,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
4902,2009.01399,2020-09-03T00:58:02Z,2020-09-03T00:58:02Z,1,cs.SE,"['cs.SE', 'cs.HC', 'cs.LG', 'cs.PL']",arxiv/pdf/2009/2009.01399v1.pdf,http://export.arxiv.org/pdf/2009.01399v1.pdf,True,0.008158508158508158
4903,2009.01489,2020-09-03T07:08:00Z,2021-09-30T20:18:16Z,3,cs.PL,['cs.PL'],arxiv/pdf/2009/2009.01489v3.pdf,http://export.arxiv.org/pdf/2009.01489v3.pdf,True,0.004290091930541369
4904,2009.01876,2020-09-03T18:41:37Z,2020-09-08T12:15:45Z,2,cs.SE,"['cs.SE', 'cs.PL']",arxiv/pdf/2009/2009.01876v2.pdf,http://export.arxiv.org/pdf/2009.01876v2.pdf,False,0.006902263942573164
4905,2009.09777,2020-09-05T16:37:19Z,2020-12-14T15:12:16Z,4,cs.SE,"['cs.SE', 'cs.AI', 'cs.PL']",arxiv/pdf/2009/2009.09777v4.pdf,http://export.arxiv.org/pdf/2009.09777v4.pdf,True,0.006926200143300693
4906,2009.02731,2020-09-06T13:31:16Z,2021-05-23T12:10:55Z,8,cs.SE,"['cs.SE', 'cs.AI', 'cs.LG', 'cs.PL']",arxiv/pdf/2009/2009.02731v8.pdf,http://export.arxiv.org/pdf/2009.02731v8.pdf,False,0.00625446747676912
4907,2009.02775,2020-09-06T17:01:51Z,2020-09-06T17:01:51Z,1,cs.PL,['cs.PL'],arxiv/pdf/2009/2009.02775v1.pdf,http://export.arxiv.org/pdf/2009.02775v1.pdf,False,0.006799959403227443
4908,2009.03846,2020-09-08T16:28:28Z,2020-09-08T16:28:28Z,1,cs.PL,"['cs.PL', 'cs.AR']",arxiv/pdf/2009/2009.03846v1.pdf,http://export.arxiv.org/pdf/2009.03846v1.pdf,True,0.011759989309100627
4909,2009.04437,2020-09-09T17:32:38Z,2020-10-01T16:27:06Z,3,cs.PL,['cs.PL'],arxiv/pdf/2009/2009.04437v3.pdf,http://export.arxiv.org/pdf/2009.04437v3.pdf,False,-0.0002151462994836489
4910,2009.04826,2020-09-10T12:53:56Z,2020-09-10T12:53:56Z,1,cs.PL,"['cs.PL', 'I.2.3; D.2.4; F.3.1']",arxiv/pdf/2009/2009.04826v1.pdf,http://export.arxiv.org/pdf/2009.04826v1.pdf,True,0.007592190889370932
4911,2009.04909,2020-09-10T14:54:38Z,2021-10-13T15:07:39Z,2,cs.PL,['cs.PL'],arxiv/pdf/2009/2009.04909v2.pdf,http://export.arxiv.org/pdf/2009.04909v2.pdf,False,0.0077170418006430866
4912,2009.05090,2020-09-10T18:51:00Z,2020-09-10T18:51:00Z,1,cs.PL,['cs.PL'],arxiv/pdf/2009/2009.05090v1.pdf,http://export.arxiv.org/pdf/2009.05090v1.pdf,True,-0.04161915621436716
4913,2009.05314,2020-09-11T09:59:00Z,2020-09-11T09:59:00Z,1,cs.PL,"['cs.PL', 'cs.CC', 'cs.PF']",arxiv/pdf/2009/2009.05314v1.pdf,http://export.arxiv.org/pdf/2009.05314v1.pdf,True,-0.0007423904974016332
4914,2009.05547,2020-09-11T17:29:29Z,2020-10-25T21:18:25Z,2,cs.PL,"['cs.PL', 'cs.LO']",arxiv/pdf/2009/2009.05547v2.pdf,http://export.arxiv.org/pdf/2009.05547v2.pdf,True,0.002704291593180482
4915,2009.05632,2020-09-11T19:33:14Z,2020-09-11T19:33:14Z,1,cs.SE,"['cs.SE', 'cs.PL']",arxiv/pdf/2009/2009.05632v1.pdf,http://export.arxiv.org/pdf/2009.05632v1.pdf,True,-0.04465037910699242
4916,2009.05660,2020-09-11T21:17:38Z,2020-09-11T21:17:38Z,1,cs.LG,"['cs.LG', 'cs.PL', 'stat.ML']",arxiv/pdf/2009/2009.05660v1.pdf,http://export.arxiv.org/pdf/2009.05660v1.pdf,True,0.0030165912518853697
4917,2009.05865,2020-09-12T20:51:52Z,2020-09-12T20:51:52Z,1,cs.PL,['cs.PL'],arxiv/pdf/2009/2009.05865v1.pdf,http://export.arxiv.org/pdf/2009.05865v1.pdf,False,-0.0011707888189667788
4918,2009.05949,2020-09-13T08:13:01Z,2020-09-13T08:13:01Z,1,cs.PL,"['cs.PL', 'cs.LG']",arxiv/pdf/2009/2009.05949v1.pdf,http://export.arxiv.org/pdf/2009.05949v1.pdf,True,0.0022950819672131148
4919,2009.06029,2020-09-13T16:03:41Z,2020-12-08T03:06:58Z,2,cs.PL,['cs.PL'],arxiv/pdf/2009/2009.06029v2.pdf,http://export.arxiv.org/pdf/2009.06029v2.pdf,False,0.043401240035429584
4920,2009.06089,2020-09-13T21:13:58Z,2020-11-13T00:12:49Z,2,cs.SE,"['cs.SE', 'cs.PL']",arxiv/pdf/2009/2009.06089v2.pdf,http://export.arxiv.org/pdf/2009.06089v2.pdf,True,-0.007563901930099113
4921,2009.06541,2020-09-14T16:09:56Z,2020-09-14T16:09:56Z,1,cs.PL,"['cs.PL', 'cs.DC']",arxiv/pdf/2009/2009.06541v1.pdf,http://export.arxiv.org/pdf/2009.06541v1.pdf,True,0.005291688177594218
4922,2009.06592,2020-09-14T17:24:15Z,2020-09-14T17:24:15Z,1,cs.SE,"['cs.SE', 'cs.AI', 'cs.PL']",arxiv/pdf/2009/2009.06592v1.pdf,http://export.arxiv.org/pdf/2009.06592v1.pdf,False,0.0
4923,2009.06789,2020-09-14T23:28:30Z,2020-09-14T23:28:30Z,1,cs.AR,"['cs.AR', 'cs.PL']",arxiv/pdf/2009/2009.06789v1.pdf,http://export.arxiv.org/pdf/2009.06789v1.pdf,False,0.015256588072122053
4924,2009.06865,2020-09-15T04:45:02Z,2020-09-15T04:45:02Z,1,stat.ME,"['stat.ME', 'cs.PL', 'D.3; G.3; I.2']",arxiv/pdf/2009/2009.06865v1.pdf,http://export.arxiv.org/pdf/2009.06865v1.pdf,True,-0.0020325203252032522
4925,2009.06984,2020-09-15T11:03:04Z,2020-09-15T11:03:04Z,1,cs.PL,['cs.PL'],arxiv/pdf/2009/2009.06984v1.pdf,http://export.arxiv.org/pdf/2009.06984v1.pdf,False,0.012981298129812982
4926,2009.07400,2020-09-16T00:29:13Z,2020-09-16T00:29:13Z,1,cs.PF,"['cs.PF', 'cs.DC', 'cs.PL', 'physics.comp-ph', 'B.8.2, D.1.3, D.3.3, J.2']",arxiv/pdf/2009/2009.07400v1.pdf,http://export.arxiv.org/pdf/2009.07400v1.pdf,False,0.009552538964303671
4927,2009.07628,2020-09-16T12:25:32Z,2020-09-16T12:25:32Z,1,cs.PL,"['cs.PL', 'cs.LO']",arxiv/pdf/2009/2009.07628v1.pdf,http://export.arxiv.org/pdf/2009.07628v1.pdf,False,
4928,2009.07740,2020-09-16T15:17:04Z,2021-01-12T10:54:20Z,4,cs.CL,"['cs.CL', 'cs.LG', 'cs.PL', 'cs.SE', 'I.2.7; D.3.0']",arxiv/pdf/2009/2009.07740v4.pdf,http://export.arxiv.org/pdf/2009.07740v4.pdf,False,0.012084592145015106
4929,2009.07989,2020-09-17T00:47:31Z,2020-09-17T00:47:31Z,1,cs.PL,"['cs.PL', 'cs.LO', 'F.3.1;F.3.2']",arxiv/pdf/2009/2009.07989v1.pdf,http://export.arxiv.org/pdf/2009.07989v1.pdf,False,0.009488084730803177
4930,2009.08361,2020-09-17T15:17:40Z,2020-10-16T16:34:49Z,2,cs.PL,['cs.PL'],arxiv/pdf/2009/2009.08361v2.pdf,http://export.arxiv.org/pdf/2009.08361v2.pdf,False,0.004424103737604882
4931,2009.08700,2020-09-18T09:21:31Z,2020-09-18T09:21:31Z,1,cs.PL,"['cs.PL', 'cs.AI', 'cs.SE', 'D.1.2; D.1.7; D.2.3; D.2.6; D.3.4; F.3.1; I.2.2']",arxiv/pdf/2009/2009.08700v1.pdf,http://export.arxiv.org/pdf/2009.08700v1.pdf,False,0.00031746031746031746
4932,2009.09117,2020-09-18T23:07:39Z,2020-09-18T23:07:39Z,1,cs.PL,"['cs.PL', 'cs.SE', 'D.2.4']",arxiv/pdf/2009/2009.09117v1.pdf,http://export.arxiv.org/pdf/2009.09117v1.pdf,False,-0.0125
4933,2009.09158,2020-09-19T04:18:41Z,2020-09-19T04:18:41Z,1,cs.LO,"['cs.LO', 'cs.AI', 'cs.PL']",arxiv/pdf/2009/2009.09158v1.pdf,http://export.arxiv.org/pdf/2009.09158v1.pdf,True,
4934,2009.09215,2020-09-19T11:51:54Z,2021-05-09T07:58:26Z,4,cs.PL,"['cs.PL', 'cs.AI', 'cs.LO']",arxiv/pdf/2009/2009.09215v4.pdf,http://export.arxiv.org/pdf/2009.09215v4.pdf,False,0.012703673018503175
4935,2009.10207,2020-09-21T22:36:31Z,2021-09-09T15:13:12Z,2,cs.LO,"['cs.LO', 'cs.PL']",arxiv/pdf/2009/2009.10207v2.pdf,http://export.arxiv.org/pdf/2009.10207v2.pdf,False,0.009994121105232217
4936,2009.10238,2020-09-22T00:48:05Z,2020-09-22T00:48:05Z,1,cs.LO,"['cs.LO', 'cs.PL']",arxiv/pdf/2009/2009.10238v1.pdf,http://export.arxiv.org/pdf/2009.10238v1.pdf,False,0.017881705639614855
4937,2009.10241,2020-09-22T00:48:45Z,2020-09-22T00:48:45Z,1,cs.LO,"['cs.LO', 'cs.AI', 'cs.PL', 'cs.SC']",arxiv/pdf/2009/2009.10241v1.pdf,http://export.arxiv.org/pdf/2009.10241v1.pdf,False,0.012280212112754674
4938,2009.10242,2020-09-22T00:48:59Z,2020-09-22T00:48:59Z,1,cs.AI,"['cs.AI', 'cs.PL', 'D.1.6; I.2.3; B.1.3']",arxiv/pdf/2009/2009.10242v1.pdf,http://export.arxiv.org/pdf/2009.10242v1.pdf,False,0.005317485142320926
4939,2009.10254,2020-09-22T00:52:05Z,2020-09-22T00:52:05Z,1,cs.PL,['cs.PL'],arxiv/pdf/2009/2009.10254v1.pdf,http://export.arxiv.org/pdf/2009.10254v1.pdf,False,-0.0019430051813471502
4940,2009.10272,2020-09-22T01:57:48Z,2020-10-18T20:23:13Z,2,cs.PL,['cs.PL'],arxiv/pdf/2009/2009.10272v2.pdf,http://export.arxiv.org/pdf/2009.10272v2.pdf,False,-0.025476429287863592
4941,2009.10929,2020-09-23T04:39:59Z,2021-02-28T18:54:17Z,4,cs.PL,['cs.PL'],arxiv/pdf/2009/2009.10929v4.pdf,http://export.arxiv.org/pdf/2009.10929v4.pdf,False,-0.003656307129798903
4942,2009.11403,2020-09-23T22:28:17Z,2020-12-15T19:39:30Z,2,cs.AI,"['cs.AI', 'cs.LO', 'cs.PL', 'D.2.4; I.2.8']",arxiv/pdf/2009/2009.11403v2.pdf,http://export.arxiv.org/pdf/2009.11403v2.pdf,True,0.015966386554621848
4943,2009.12637,2020-09-26T16:41:43Z,2020-09-26T16:41:43Z,1,cs.PL,['cs.PL'],arxiv/pdf/2009/2009.12637v1.pdf,http://export.arxiv.org/pdf/2009.12637v1.pdf,True,0.006081081081081081
4944,2009.12845,2020-09-27T13:54:10Z,2020-09-27T13:54:10Z,1,cs.PL,['cs.PL'],arxiv/pdf/2009/2009.12845v1.pdf,http://export.arxiv.org/pdf/2009.12845v1.pdf,False,0.008924776880577986
4945,2009.13619,2020-09-28T20:54:56Z,2021-09-26T17:40:57Z,4,cs.PL,['cs.PL'],arxiv/pdf/2009/2009.13619v4.pdf,http://export.arxiv.org/pdf/2009.13619v4.pdf,True,-0.010265450020738283
4946,2009.14381,2020-09-30T01:38:18Z,2021-08-31T06:44:27Z,2,cs.AR,"['cs.AR', 'cs.PL']",arxiv/pdf/2009/2009.14381v2.pdf,http://export.arxiv.org/pdf/2009.14381v2.pdf,False,0.002102312543798178
4947,2009.14705,2020-09-30T14:39:07Z,2020-09-30T14:39:07Z,1,cs.PL,['cs.PL'],arxiv/pdf/2009/2009.14705v1.pdf,http://export.arxiv.org/pdf/2009.14705v1.pdf,True,0.007104795737122558
4948,2010.00282,2020-10-01T10:17:52Z,2021-03-08T12:41:46Z,3,cs.LG,"['cs.LG', 'cs.PL', 'stat.ML']",arxiv/pdf/2010/2010.00282v3.pdf,http://export.arxiv.org/pdf/2010.00282v3.pdf,False,-0.0006031363088057901
4949,2010.00354,2020-10-01T12:43:15Z,2021-03-04T10:24:25Z,4,cs.PL,"['cs.PL', 'cs.NI']",arxiv/pdf/2010/2010.00354v4.pdf,http://export.arxiv.org/pdf/2010.00354v4.pdf,True,0.00287399788231735
4950,2010.00697,2020-10-01T21:47:58Z,2020-10-01T21:47:58Z,1,cs.PL,"['cs.PL', 'cs.SE']",arxiv/pdf/2010/2010.00697v1.pdf,http://export.arxiv.org/pdf/2010.00697v1.pdf,False,-0.0004829751267809708
4951,2010.02727,2020-10-01T23:02:45Z,2020-10-01T23:02:45Z,1,cs.PL,"['cs.PL', 'cs.LG', 'cs.SE']",arxiv/pdf/2010/2010.02727v1.pdf,http://export.arxiv.org/pdf/2010.02727v1.pdf,True,0.013333333333333334
4952,2010.00774,2020-10-02T04:49:32Z,2021-05-12T03:31:08Z,4,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.00774v4.pdf,http://export.arxiv.org/pdf/2010.00774v4.pdf,True,0.0163265306122449
4953,2010.00843,2020-10-02T08:10:32Z,2020-10-02T08:10:32Z,1,cs.DB,"['cs.DB', 'cs.PL']",arxiv/pdf/2010/2010.00843v1.pdf,http://export.arxiv.org/pdf/2010.00843v1.pdf,False,0.0
4954,2010.01240,2020-10-03T00:55:41Z,2021-07-13T18:50:44Z,4,cs.PL,"['cs.PL', 'quant-ph']",arxiv/pdf/2010/2010.01240v4.pdf,http://export.arxiv.org/pdf/2010.01240v4.pdf,False,0.016788766788766788
4955,2010.01548,2020-10-04T11:31:12Z,2020-10-04T11:31:12Z,1,cs.DC,"['cs.DC', 'cs.PL']",arxiv/pdf/2010/2010.01548v1.pdf,http://export.arxiv.org/pdf/2010.01548v1.pdf,False,0.00639386189258312
4956,2010.01678,2020-10-04T20:51:21Z,2021-09-14T18:07:13Z,2,cs.CL,"['cs.CL', 'cs.PL']",arxiv/pdf/2010/2010.01678v2.pdf,http://export.arxiv.org/pdf/2010.01678v2.pdf,True,0.008140531276778063
4957,2010.01700,2020-10-04T22:02:38Z,2020-10-04T22:02:38Z,1,cs.CR,"['cs.CR', 'cs.CY', 'cs.NE', 'cs.PL']",arxiv/pdf/2010/2010.01700v1.pdf,http://export.arxiv.org/pdf/2010.01700v1.pdf,True,0.0037580312765183657
4958,2010.01709,2020-10-04T22:32:51Z,2020-10-04T22:32:51Z,1,cs.MS,"['cs.MS', 'cs.AI', 'cs.LG', 'cs.PF', 'cs.PL']",arxiv/pdf/2010/2010.01709v1.pdf,http://export.arxiv.org/pdf/2010.01709v1.pdf,False,0.006548974943052392
4959,2010.01723,2020-10-05T00:09:01Z,2020-10-05T00:09:01Z,1,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.01723v1.pdf,http://export.arxiv.org/pdf/2010.01723v1.pdf,True,0.011665808886601476
4960,2010.02080,2020-10-05T15:16:16Z,2020-10-05T15:16:16Z,1,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.02080v1.pdf,http://export.arxiv.org/pdf/2010.02080v1.pdf,True,-0.0006102522375915378
4961,2010.02340,2020-10-05T21:17:18Z,2020-10-05T21:17:18Z,1,cs.LO,"['cs.LO', 'cs.PL']",arxiv/pdf/2010/2010.02340v1.pdf,http://export.arxiv.org/pdf/2010.02340v1.pdf,False,-0.015495495495495495
4962,2010.02642,2020-10-06T11:44:11Z,2020-10-06T11:44:11Z,1,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.02642v1.pdf,http://export.arxiv.org/pdf/2010.02642v1.pdf,True,-0.007936507936507936
4963,2010.03993,2020-10-06T19:47:33Z,2021-01-05T01:32:59Z,2,cs.PL,"['cs.PL', '68Q42, 68N20']",arxiv/pdf/2010/2010.03993v2.pdf,http://export.arxiv.org/pdf/2010.03993v2.pdf,False,-0.005460502366217692
4964,2010.09647,2020-10-06T19:58:50Z,2020-12-10T19:14:05Z,2,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.09647v2.pdf,http://export.arxiv.org/pdf/2010.09647v2.pdf,True,0.009708737864077669
4965,2010.03074,2020-10-06T22:57:20Z,2020-10-06T22:57:20Z,1,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.03074v1.pdf,http://export.arxiv.org/pdf/2010.03074v1.pdf,True,-0.012289780077619664
4966,2010.03444,2020-10-07T14:37:23Z,2021-01-28T16:10:38Z,3,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.03444v3.pdf,http://export.arxiv.org/pdf/2010.03444v3.pdf,True,0.0027731558513588465
4967,2010.03485,2020-10-07T15:42:37Z,2021-06-11T12:21:13Z,3,cs.PL,"['cs.PL', 'cs.LG', 'cs.SC', 'stat.CO', 'stat.ML']",arxiv/pdf/2010/2010.03485v3.pdf,http://export.arxiv.org/pdf/2010.03485v3.pdf,False,0.00663716814159292
4968,2010.03608,2020-10-07T19:05:51Z,2021-07-30T19:51:02Z,2,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.03608v2.pdf,http://export.arxiv.org/pdf/2010.03608v2.pdf,False,-0.006146281499692686
4969,2010.04017,2020-10-08T14:28:03Z,2020-12-05T00:40:02Z,2,cs.LG,"['cs.LG', 'cs.AR', 'cs.PL']",arxiv/pdf/2010/2010.04017v2.pdf,http://export.arxiv.org/pdf/2010.04017v2.pdf,False,-0.00899850024995834
4970,2010.04126,2020-10-08T17:09:03Z,2020-10-08T17:09:03Z,1,cs.CR,"['cs.CR', 'cs.PL']",arxiv/pdf/2010/2010.04126v1.pdf,http://export.arxiv.org/pdf/2010.04126v1.pdf,True,-0.005511463844797178
4971,2010.04449,2020-10-09T09:23:16Z,2020-10-09T09:23:16Z,1,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.04449v1.pdf,http://export.arxiv.org/pdf/2010.04449v1.pdf,False,0.0026782035434693035
4972,2010.04633,2020-10-09T15:25:33Z,2020-10-09T15:25:33Z,1,cs.PL,"['cs.PL', 'cs.AR', 'D.3; C.1']",arxiv/pdf/2010/2010.04633v1.pdf,http://export.arxiv.org/pdf/2010.04633v1.pdf,False,0.008428657435279952
4973,2010.04800,2020-10-09T20:47:29Z,2020-11-23T16:10:08Z,2,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.04800v2.pdf,http://export.arxiv.org/pdf/2010.04800v2.pdf,True,0.008458035133376708
4974,2010.04811,2020-10-09T21:17:03Z,2020-10-09T21:17:03Z,1,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.04811v1.pdf,http://export.arxiv.org/pdf/2010.04811v1.pdf,False,-0.0052376333656644035
4975,2010.04918,2020-10-10T06:28:11Z,2020-10-10T06:28:11Z,1,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.04918v1.pdf,http://export.arxiv.org/pdf/2010.04918v1.pdf,False,0.002786624203821656
4976,2010.05050,2020-10-10T17:39:12Z,2021-06-17T19:32:14Z,2,cs.LG,"['cs.LG', 'cs.AI', 'cs.PL']",arxiv/pdf/2010/2010.05050v2.pdf,http://export.arxiv.org/pdf/2010.05050v2.pdf,False,-0.00218408736349454
4977,2010.05167,2020-10-11T04:44:19Z,2020-10-11T04:44:19Z,1,cs.PL,"['cs.PL', 'cs.LO', 'cs.SC']",arxiv/pdf/2010/2010.05167v1.pdf,http://export.arxiv.org/pdf/2010.05167v1.pdf,False,-0.009921401881200876
4978,2010.05484,2020-10-12T07:08:44Z,2020-10-12T07:08:44Z,1,cs.RO,"['cs.RO', 'cs.PL']",arxiv/pdf/2010/2010.05484v1.pdf,http://export.arxiv.org/pdf/2010.05484v1.pdf,True,0.004624277456647399
4979,2010.05747,2020-10-12T14:39:47Z,2020-10-12T14:39:47Z,1,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.05747v1.pdf,http://export.arxiv.org/pdf/2010.05747v1.pdf,True,-0.0007790588968526021
4980,2010.05807,2020-10-12T16:02:27Z,2021-08-13T06:04:23Z,3,cs.SE,"['cs.SE', 'cs.DB', 'cs.PL']",arxiv/pdf/2010/2010.05807v3.pdf,http://export.arxiv.org/pdf/2010.05807v3.pdf,True,0.008440137542982182
4981,2010.05812,2020-10-12T16:07:17Z,2021-10-12T16:10:17Z,3,cs.LO,"['cs.LO', 'cs.PL']",arxiv/pdf/2010/2010.05812v3.pdf,http://export.arxiv.org/pdf/2010.05812v3.pdf,False,0.019883510745129545
4982,2010.06135,2020-10-13T03:07:08Z,2020-10-13T03:07:08Z,1,cs.PL,"['cs.PL', 'cs.CR']",arxiv/pdf/2010/2010.06135v1.pdf,http://export.arxiv.org/pdf/2010.06135v1.pdf,False,-0.010809040288241074
4983,2010.06216,2020-10-13T07:58:17Z,2020-10-15T09:32:19Z,2,cs.PL,"['cs.PL', 'cs.LO']",arxiv/pdf/2010/2010.06216v2.pdf,http://export.arxiv.org/pdf/2010.06216v2.pdf,True,0.001141670991177997
4984,2010.06256,2020-10-13T09:45:58Z,2020-11-11T09:23:20Z,2,cs.RO,"['cs.RO', 'cs.PL', 'cs.SE']",arxiv/pdf/2010/2010.06256v2.pdf,http://export.arxiv.org/pdf/2010.06256v2.pdf,False,0.017097193830143097
4985,2010.06474,2020-10-13T15:29:20Z,2020-10-13T15:29:20Z,1,cs.DC,"['cs.DC', 'cs.PL']",arxiv/pdf/2010/2010.06474v1.pdf,http://export.arxiv.org/pdf/2010.06474v1.pdf,True,-0.0026246719160104987
4986,2010.06482,2020-10-13T15:40:39Z,2020-12-09T21:10:46Z,4,cs.PL,"['cs.PL', 'cs.LO']",arxiv/pdf/2010/2010.06482v4.pdf,http://export.arxiv.org/pdf/2010.06482v4.pdf,False,0.006707494896471274
4987,2010.06580,2020-10-13T17:58:31Z,2020-10-13T17:58:31Z,1,cs.PL,"['cs.PL', 'cs.CV', 'cs.LG']",arxiv/pdf/2010/2010.06580v1.pdf,http://export.arxiv.org/pdf/2010.06580v1.pdf,False,0.008051529790660225
4988,2010.06622,2020-10-13T18:24:10Z,2020-10-13T18:24:10Z,1,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.06622v1.pdf,http://export.arxiv.org/pdf/2010.06622v1.pdf,True,0.0010822510822510823
4989,2010.07080,2020-10-14T13:35:53Z,2021-08-13T15:18:13Z,3,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.07080v3.pdf,http://export.arxiv.org/pdf/2010.07080v3.pdf,False,-0.007047272151397577
4990,2010.07516,2020-10-15T04:43:45Z,2020-10-16T03:25:23Z,2,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.07516v2.pdf,http://export.arxiv.org/pdf/2010.07516v2.pdf,False,-0.0041547958214624885
4991,2010.07763,2020-10-15T14:05:27Z,2020-10-15T14:05:27Z,1,cs.PL,"['cs.PL', 'cs.LO', 'cs.SE']",arxiv/pdf/2010/2010.07763v1.pdf,http://export.arxiv.org/pdf/2010.07763v1.pdf,False,0.0003492026539401699
4992,2010.07874,2020-10-15T16:52:29Z,2021-01-20T10:22:50Z,2,cs.PL,"['cs.PL', 'cs.CL', 'cs.FL']",arxiv/pdf/2010/2010.07874v2.pdf,http://export.arxiv.org/pdf/2010.07874v2.pdf,False,0.0035169988276670576
4993,2010.08040,2020-10-15T22:09:42Z,2020-10-15T22:09:42Z,1,cs.PF,"['cs.PF', 'cs.LG', 'cs.PL']",arxiv/pdf/2010/2010.08040v1.pdf,http://export.arxiv.org/pdf/2010.08040v1.pdf,False,0.0059665871121718375
4994,2010.08051,2020-10-15T22:31:12Z,2020-10-15T22:31:12Z,1,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.08051v1.pdf,http://export.arxiv.org/pdf/2010.08051v1.pdf,False,0.006220603853739948
4995,2010.08261,2020-10-16T09:28:57Z,2020-10-16T09:28:57Z,1,cs.PL,"['cs.PL', 'D.1.3; D.3.1; F.3.2']",arxiv/pdf/2010/2010.08261v1.pdf,http://export.arxiv.org/pdf/2010.08261v1.pdf,False,-0.002233502538071066
4996,2010.08439,2020-10-16T15:12:13Z,2020-10-16T15:12:13Z,1,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.08439v1.pdf,http://export.arxiv.org/pdf/2010.08439v1.pdf,True,0.0048949035416066804
4997,2010.08454,2020-10-16T15:32:42Z,2020-10-16T15:32:42Z,1,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.08454v1.pdf,http://export.arxiv.org/pdf/2010.08454v1.pdf,False,-0.0030823425803610744
4998,2010.08599,2020-10-16T19:37:17Z,2021-05-14T14:33:04Z,3,cs.PL,"['cs.PL', 'cs.LO']",arxiv/pdf/2010/2010.08599v3.pdf,http://export.arxiv.org/pdf/2010.08599v3.pdf,False,-0.004690279799450105
4999,2010.08663,2020-10-16T23:28:02Z,2020-10-16T23:28:02Z,1,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.08663v1.pdf,http://export.arxiv.org/pdf/2010.08663v1.pdf,True,0.007556675062972292
5000,2010.08802,2020-10-17T14:41:24Z,2020-10-17T14:41:24Z,1,cs.SE,"['cs.SE', 'cs.PL']",arxiv/pdf/2010/2010.08802v1.pdf,http://export.arxiv.org/pdf/2010.08802v1.pdf,False,0.0017626321974148062
5001,2010.08886,2020-10-17T23:12:23Z,2020-10-17T23:12:23Z,1,cs.PL,"['cs.PL', 'cs.LG']",arxiv/pdf/2010/2010.08886v1.pdf,http://export.arxiv.org/pdf/2010.08886v1.pdf,True,-0.007784120394395433
5002,2010.09073,2020-10-18T19:28:51Z,2020-10-18T19:28:51Z,1,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.09073v1.pdf,http://export.arxiv.org/pdf/2010.09073v1.pdf,True,-0.003200189640867607
5003,2010.10296,2020-10-19T09:05:09Z,2020-10-19T09:05:09Z,1,cs.PL,"['cs.PL', 'cs.AI', 'cs.LO']",arxiv/pdf/2010/2010.10296v1.pdf,http://export.arxiv.org/pdf/2010.10296v1.pdf,False,0.002617801047120419
5004,2010.09652,2020-10-19T16:48:54Z,2020-10-19T16:48:54Z,1,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.09652v1.pdf,http://export.arxiv.org/pdf/2010.09652v1.pdf,True,0.002667157178331647
5005,2010.09803,2020-10-19T19:32:03Z,2020-11-10T05:49:02Z,2,cs.CL,"['cs.CL', 'cs.AI', 'cs.IR', 'cs.PL']",arxiv/pdf/2010/2010.09803v2.pdf,http://export.arxiv.org/pdf/2010.09803v2.pdf,False,0.007508532423208191
5006,2010.10503,2020-10-20T17:55:36Z,2020-10-20T17:55:36Z,1,cs.PL,"['cs.PL', 'cs.SC']",arxiv/pdf/2010/2010.10503v1.pdf,http://export.arxiv.org/pdf/2010.10503v1.pdf,False,0.003563681437867989
5007,2010.10859,2020-10-21T09:35:50Z,2020-10-21T09:35:50Z,1,cs.PL,['cs.PL'],arxiv/pdf/2010/2010.10859v1.pdf,http://export.arxiv.org/pdf/2010.10859v1.pdf,False,5.802146794313896e-05
5008,2010.11342,2020-10-21T23:01:50Z,2020-10-21T23:01:50Z,1,cs.PL,"['cs.PL', 'cs.LO']",arxiv/pdf/2010/2010.11342v1.pdf,http://export.arxiv.org/pdf/2010.11342v1.pdf,True,0.005151175811870101
5009,2010.11605,2020-10-22T11:06:16Z,2020-10-22T11:06:16Z,1,cs.LO,"['cs.LO', 'cs.FL', 'cs.PL']",arxiv/pdf/2010/2010.11605v1.pdf,http://export.arxiv.org/pdf/2010.11605v1.pdf,True,-0.017446176688938383
5010,2010.11762,2020-10-22T14:33:35Z,2021-05-18T10:28:18Z,2,cs.LO,"['cs.LO', 'cs.PL', 'F.3.1; D.2.4']",arxiv/pdf/2010/2010.11762v2.pdf,http://export.arxiv.org/pdf/2010.11762v2.pdf,False,0.007285634223799738
