,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
328,1705.00138,2017-04-29T06:22:32Z,2017-05-23T19:00:17Z,3,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1705/1705.00138v3.pdf,http://export.arxiv.org/pdf/1705.00138v3.pdf,True,-0.013086150490730643
329,1705.02561,2017-05-07T04:07:10Z,2017-05-07T04:07:10Z,1,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1705/1705.02561v1.pdf,http://export.arxiv.org/pdf/1705.02561v1.pdf,True,-0.02825278810408922
330,1705.03591,2017-05-10T02:30:06Z,2017-05-10T02:30:06Z,1,cs.OS,"['cs.OS', 'D.4.2']",arxiv/pdf/1705/1705.03591v1.pdf,http://export.arxiv.org/pdf/1705.03591v1.pdf,False,-0.01506276150627615
331,1705.03623,2017-05-10T06:47:40Z,2017-05-10T06:47:40Z,1,cs.AR,"['cs.AR', 'cs.OS']",arxiv/pdf/1705/1705.03623v1.pdf,http://export.arxiv.org/pdf/1705.03623v1.pdf,False,0.005628775398132894
332,1705.05798,2017-05-16T16:41:43Z,2017-05-16T16:41:43Z,1,cs.OS,['cs.OS'],arxiv/pdf/1705/1705.05798v1.pdf,http://export.arxiv.org/pdf/1705.05798v1.pdf,False,-0.02206461780929866
333,1705.06932,2017-05-19T11:01:54Z,2017-05-19T11:01:54Z,1,cs.OS,['cs.OS'],arxiv/pdf/1705/1705.06932v1.pdf,http://export.arxiv.org/pdf/1705.06932v1.pdf,True,-0.017705382436260624
334,1705.06965,2017-05-19T12:48:50Z,2017-05-24T20:48:00Z,2,cs.OS,"['cs.OS', 'D.4.4; D.4.7']",arxiv/pdf/1705/1705.06965v2.pdf,http://export.arxiv.org/pdf/1705.06965v2.pdf,False,0.007041175570182153
335,1705.07400,2017-05-21T05:51:21Z,2017-05-21T05:51:21Z,1,cs.PF,"['cs.PF', 'cs.DC', 'cs.OS']",arxiv/pdf/1705/1705.07400v1.pdf,http://export.arxiv.org/pdf/1705.07400v1.pdf,True,0.006348630509704335
336,1706.02621,2017-05-26T16:39:55Z,2017-05-26T16:39:55Z,1,cs.OS,"['cs.OS', 'cs.AI']",arxiv/pdf/1706/1706.02621v1.pdf,http://export.arxiv.org/pdf/1706.02621v1.pdf,True,0.0053590568060021436
337,1705.09701,2017-05-26T20:03:18Z,2017-05-26T20:03:18Z,1,cs.OS,['cs.OS'],arxiv/pdf/1705/1705.09701v1.pdf,http://export.arxiv.org/pdf/1705.09701v1.pdf,True,-0.019908814589665653
338,1707.05082,2017-07-17T10:38:13Z,2017-07-18T05:17:14Z,2,cs.CR,"['cs.CR', 'cs.OS', 'D.4.6']",arxiv/pdf/1707/1707.05082v2.pdf,http://export.arxiv.org/pdf/1707.05082v2.pdf,True,-0.0081799591002045
339,1707.05260,2017-07-17T16:12:15Z,2018-04-19T00:06:48Z,4,cs.AR,"['cs.AR', 'cs.OS', 'cs.PF']",arxiv/pdf/1707/1707.05260v4.pdf,http://export.arxiv.org/pdf/1707.05260v4.pdf,False,-0.00658578856152513
340,1707.05405,2017-07-17T22:26:19Z,2017-07-17T22:26:19Z,1,cs.OS,"['cs.OS', 'cs.PF']",arxiv/pdf/1707/1707.05405v1.pdf,http://export.arxiv.org/pdf/1707.05405v1.pdf,True,0.028547786512205214
341,1707.07161,2017-07-22T13:29:01Z,2017-07-22T13:29:01Z,1,cs.OS,['cs.OS'],arxiv/pdf/1707/1707.07161v1.pdf,http://export.arxiv.org/pdf/1707.07161v1.pdf,False,0.006601282534892493
342,1707.07780,2017-07-25T00:59:32Z,2017-07-25T00:59:32Z,1,cs.OS,['cs.OS'],arxiv/pdf/1707/1707.07780v1.pdf,http://export.arxiv.org/pdf/1707.07780v1.pdf,False,-0.00796311818943839
343,1707.08514,2017-07-26T16:02:29Z,2017-07-26T16:02:29Z,1,cs.OS,['cs.OS'],arxiv/pdf/1707/1707.08514v1.pdf,http://export.arxiv.org/pdf/1707.08514v1.pdf,False,0.006150061500615006
344,1708.00544,2017-08-01T22:48:06Z,2017-08-01T22:48:06Z,1,cs.DC,"['cs.DC', 'astro-ph.IM', 'cs.NI', 'cs.OS', 'cs.PF']",arxiv/pdf/1708/1708.00544v1.pdf,http://export.arxiv.org/pdf/1708.00544v1.pdf,False,-0.0012285012285012285
345,1708.06450,2017-08-21T23:10:59Z,2017-08-21T23:10:59Z,1,cs.OS,['cs.OS'],arxiv/pdf/1708/1708.06450v1.pdf,http://export.arxiv.org/pdf/1708.06450v1.pdf,False,-0.03679369250985545
346,1708.06931,2017-08-23T09:31:28Z,2017-08-23T09:31:28Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/1708/1708.06931v1.pdf,http://export.arxiv.org/pdf/1708.06931v1.pdf,True,-0.014717425431711145
347,1708.09334,2017-08-29T10:24:40Z,2017-08-29T10:24:40Z,1,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1708/1708.09334v1.pdf,http://export.arxiv.org/pdf/1708.09334v1.pdf,False,-0.013865546218487394
348,1709.02746,2017-09-08T15:29:17Z,2017-09-25T16:10:02Z,2,cs.OS,"['cs.OS', 'cs.CR']",arxiv/pdf/1709/1709.02746v2.pdf,http://export.arxiv.org/pdf/1709.02746v2.pdf,True,-0.04615596583080739
349,1709.10140,2017-09-28T19:30:05Z,2017-09-28T19:30:05Z,1,cs.OS,"['cs.OS', 'cs.DC', 'cs.PF']",arxiv/pdf/1709/1709.10140v1.pdf,http://export.arxiv.org/pdf/1709.10140v1.pdf,False,0.004399230134726423
350,1710.03789,2017-10-10T19:10:40Z,2017-10-10T19:10:40Z,1,cs.OS,['cs.OS'],arxiv/pdf/1710/1710.03789v1.pdf,http://export.arxiv.org/pdf/1710.03789v1.pdf,True,-0.00258732212160414
351,1710.06175,2017-10-17T09:07:13Z,2017-10-17T09:07:13Z,1,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1710/1710.06175v1.pdf,http://export.arxiv.org/pdf/1710.06175v1.pdf,True,-0.03050397877984085
352,1710.08705,2017-10-24T11:14:02Z,2017-10-24T11:14:02Z,1,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1710/1710.08705v1.pdf,http://export.arxiv.org/pdf/1710.08705v1.pdf,True,-0.029787234042553193
353,1710.09921,2017-10-26T21:34:34Z,2017-10-26T21:34:34Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/1710/1710.09921v1.pdf,http://export.arxiv.org/pdf/1710.09921v1.pdf,False,0.010754316873674645
354,1711.04030,2017-11-02T15:45:05Z,2017-11-02T15:45:05Z,1,cs.SE,"['cs.SE', 'cs.LG', 'cs.OS', 'B.8.1; I.5.3']",arxiv/pdf/1711/1711.04030v1.pdf,http://export.arxiv.org/pdf/1711.04030v1.pdf,True,-0.027247956403269755
355,1711.02258,2017-11-07T02:09:09Z,2017-11-07T02:09:09Z,1,cs.OS,['cs.OS'],arxiv/pdf/1711/1711.02258v1.pdf,http://export.arxiv.org/pdf/1711.02258v1.pdf,False,0.006824313601015711
356,1711.02294,2017-11-07T05:41:15Z,2017-11-08T19:08:26Z,2,cs.NI,"['cs.NI', 'cs.OS']",arxiv/pdf/1711/1711.02294v2.pdf,http://export.arxiv.org/pdf/1711.02294v2.pdf,False,-0.01735874744724302
357,1711.04808,2017-11-13T19:30:22Z,2017-11-13T19:30:22Z,1,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1711/1711.04808v1.pdf,http://export.arxiv.org/pdf/1711.04808v1.pdf,True,-0.012840588787973693
358,1711.08495,2017-11-14T21:28:19Z,2017-11-14T21:28:19Z,1,cs.OS,"['cs.OS', 'cs.NI']",arxiv/pdf/1711/1711.08495v1.pdf,http://export.arxiv.org/pdf/1711.08495v1.pdf,False,0.004590480792461948
359,1711.07278,2017-11-20T12:17:23Z,2017-11-20T12:17:23Z,1,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1711/1711.07278v1.pdf,http://export.arxiv.org/pdf/1711.07278v1.pdf,True,-0.002894076789504148
360,1711.08139,2017-11-22T05:47:15Z,2017-11-22T05:47:15Z,1,cs.OS,['cs.OS'],arxiv/pdf/1711/1711.08139v1.pdf,http://export.arxiv.org/pdf/1711.08139v1.pdf,False,0.004160735793277127
361,1712.03943,2017-12-11T18:49:08Z,2017-12-19T03:20:19Z,3,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1712/1712.03943v3.pdf,http://export.arxiv.org/pdf/1712.03943v3.pdf,True,0.014936336924583741
362,1712.05040,2017-12-13T23:14:28Z,2017-12-13T23:14:28Z,1,cs.OS,"['cs.OS', 'cs.DC']",arxiv/pdf/1712/1712.05040v1.pdf,http://export.arxiv.org/pdf/1712.05040v1.pdf,False,0.0014566642388929353
363,1712.06276,2017-12-18T07:32:19Z,2017-12-18T07:32:19Z,1,cs.OS,['cs.OS'],arxiv/pdf/1712/1712.06276v1.pdf,http://export.arxiv.org/pdf/1712.06276v1.pdf,False,0.015479876160990712
364,1712.07759,2017-12-21T01:26:15Z,2017-12-22T02:53:24Z,2,cs.OS,['cs.OS'],arxiv/pdf/1712/1712.07759v2.pdf,http://export.arxiv.org/pdf/1712.07759v2.pdf,False,0.0032603632976245926
365,1712.08738,2017-12-23T08:44:28Z,2018-04-27T02:19:42Z,3,cs.PF,"['cs.PF', 'cs.OS']",arxiv/pdf/1712/1712.08738v3.pdf,http://export.arxiv.org/pdf/1712.08738v3.pdf,True,0.002474776318294308
366,1801.02833,2018-01-09T08:28:11Z,2018-01-09T08:28:11Z,1,cs.NI,"['cs.NI', 'cs.OS']",arxiv/pdf/1801/1801.02833v1.pdf,http://export.arxiv.org/pdf/1801.02833v1.pdf,False,0.01664408747822721
367,1801.04565,2018-01-14T14:31:46Z,2018-01-14T14:31:46Z,1,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1801/1801.04565v1.pdf,http://export.arxiv.org/pdf/1801.04565v1.pdf,True,-0.010201190138849533
368,1801.05637,2018-01-17T12:28:30Z,2019-01-10T12:39:27Z,2,cs.OS,['cs.OS'],arxiv/pdf/1801/1801.05637v2.pdf,http://export.arxiv.org/pdf/1801.05637v2.pdf,False,0.012606318347509114
369,1801.07880,2018-01-24T07:11:22Z,2018-01-24T07:11:22Z,1,cs.OS,['cs.OS'],arxiv/pdf/1801/1801.07880v1.pdf,http://export.arxiv.org/pdf/1801.07880v1.pdf,True,0.010737179487179487
370,1801.08873,2018-01-26T15:59:51Z,2018-01-26T15:59:51Z,1,cs.DC,"['cs.DC', 'cs.OS', 'cs.PF']",arxiv/pdf/1801/1801.08873v1.pdf,http://export.arxiv.org/pdf/1801.08873v1.pdf,True,-0.005120996083944171
371,1801.09250,2018-01-28T17:09:14Z,2019-08-20T18:53:28Z,3,cs.OS,"['cs.OS', 'cs.CR']",arxiv/pdf/1801/1801.09250v3.pdf,http://export.arxiv.org/pdf/1801.09250v3.pdf,True,-0.0267188009123493
372,1802.00673,2018-02-02T13:21:13Z,2018-02-02T13:21:13Z,1,cs.DC,"['cs.DC', 'cs.LG', 'cs.OS']",arxiv/pdf/1802/1802.00673v1.pdf,http://export.arxiv.org/pdf/1802.00673v1.pdf,True,-0.0014534883720930232
373,1802.00696,2018-02-02T14:23:00Z,2018-02-02T14:23:00Z,1,cs.DB,"['cs.DB', 'cs.OS']",arxiv/pdf/1802/1802.00696v1.pdf,http://export.arxiv.org/pdf/1802.00696v1.pdf,False,0.00430484693877551
374,1802.00922,2018-02-03T06:18:56Z,2018-02-03T06:18:56Z,1,cs.RO,"['cs.RO', 'cs.NI', 'cs.OS', 'cs.SY']",arxiv/pdf/1802/1802.00922v1.pdf,http://export.arxiv.org/pdf/1802.00922v1.pdf,False,-0.019014357780364765
375,1802.05802,2018-02-15T23:38:27Z,2018-02-15T23:38:27Z,1,cs.SY,"['cs.SY', 'cs.OS']",arxiv/pdf/1802/1802.05802v1.pdf,http://export.arxiv.org/pdf/1802.05802v1.pdf,False,-0.0027066416822819073
376,1802.07062,2018-02-20T11:08:31Z,2018-11-29T22:55:38Z,2,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1802/1802.07062v2.pdf,http://export.arxiv.org/pdf/1802.07062v2.pdf,True,-0.011117849201536285
377,1802.10376,2018-02-28T11:51:26Z,2018-02-28T11:51:26Z,1,cs.OS,"['cs.OS', 'cs.DC']",arxiv/pdf/1802/1802.10376v1.pdf,http://export.arxiv.org/pdf/1802.10376v1.pdf,True,-0.0006694934166480696
378,1803.03951,2018-03-11T12:09:27Z,2018-03-11T12:09:27Z,1,cs.CR,"['cs.CR', 'cs.AR', 'cs.DC', 'cs.OS']",arxiv/pdf/1803/1803.03951v1.pdf,http://export.arxiv.org/pdf/1803.03951v1.pdf,True,0.011505897677111224
379,1804.00705,2018-03-26T03:52:05Z,2018-03-26T03:52:05Z,1,cs.DC,"['cs.DC', 'cs.ET', 'cs.OS']",arxiv/pdf/1804/1804.00705v1.pdf,http://export.arxiv.org/pdf/1804.00705v1.pdf,False,0.0007459903021260724
380,1804.01226,2018-04-04T03:26:13Z,2018-04-04T03:26:13Z,1,cs.OS,['cs.OS'],arxiv/pdf/1804/1804.01226v1.pdf,http://export.arxiv.org/pdf/1804.01226v1.pdf,True,-0.005279366476022877
381,1804.11265,2018-04-30T15:08:54Z,2018-04-30T15:08:54Z,1,cs.OS,"['cs.OS', 'cs.AR']",arxiv/pdf/1804/1804.11265v1.pdf,http://export.arxiv.org/pdf/1804.11265v1.pdf,False,0.014522821576763486
382,1805.02514,2018-05-04T07:36:09Z,2018-05-04T07:36:09Z,1,cs.OS,['cs.OS'],arxiv/pdf/1805/1805.02514v1.pdf,http://export.arxiv.org/pdf/1805.02514v1.pdf,False,-0.006876487701666226
383,1806.00680,2018-06-02T18:05:28Z,2019-01-15T01:47:04Z,2,cs.OS,['cs.OS'],arxiv/pdf/1806/1806.00680v2.pdf,http://export.arxiv.org/pdf/1806.00680v2.pdf,False,-0.002356202356202356
384,1806.01147,2018-06-04T14:29:41Z,2018-06-04T14:29:41Z,1,cs.OS,['cs.OS'],arxiv/pdf/1806/1806.01147v1.pdf,http://export.arxiv.org/pdf/1806.01147v1.pdf,True,-0.01356010112617789
385,1806.01589,2018-06-05T10:03:40Z,2018-06-11T14:25:54Z,2,cs.OS,['cs.OS'],arxiv/pdf/1806/1806.01589v2.pdf,http://export.arxiv.org/pdf/1806.01589v2.pdf,False,0.0005885815185403178
386,1806.07480,2018-06-19T21:59:59Z,2018-06-19T21:59:59Z,1,cs.OS,"['cs.OS', 'cs.AR', 'cs.CR']",arxiv/pdf/1806/1806.07480v1.pdf,http://export.arxiv.org/pdf/1806.07480v1.pdf,True,-0.03820662768031189
387,1806.11431,2018-06-29T14:19:12Z,2018-06-29T14:19:12Z,1,cs.OS,['cs.OS'],arxiv/pdf/1806/1806.11431v1.pdf,http://export.arxiv.org/pdf/1806.11431v1.pdf,True,-0.024849215922798554
388,1807.03546,2018-07-10T09:24:33Z,2018-07-10T09:24:33Z,1,cs.DC,"['cs.DC', 'cs.OS']",arxiv/pdf/1807/1807.03546v1.pdf,http://export.arxiv.org/pdf/1807.03546v1.pdf,False,-0.002824858757062147
389,1807.05308,2018-07-14T00:02:55Z,2018-07-14T00:02:55Z,1,cs.DC,"['cs.DC', 'cs.DB', 'cs.OS', 'cs.PF']",arxiv/pdf/1807/1807.05308v1.pdf,http://export.arxiv.org/pdf/1807.05308v1.pdf,False,0.009236752552260573
390,1808.07353,2018-07-17T16:34:43Z,2018-07-17T16:34:43Z,1,cs.NI,"['cs.NI', 'cs.OS']",arxiv/pdf/1808/1808.07353v1.pdf,http://export.arxiv.org/pdf/1808.07353v1.pdf,False,-0.007617728531855956
391,1807.09696,2018-07-25T16:15:01Z,2018-07-25T16:15:01Z,1,cs.SE,"['cs.SE', 'cs.OS']",arxiv/pdf/1807/1807.09696v1.pdf,http://export.arxiv.org/pdf/1807.09696v1.pdf,False,0.009234828496042216
392,1808.00017,2018-07-31T18:30:09Z,2018-07-31T18:30:09Z,1,cs.OS,['cs.OS'],arxiv/pdf/1808/1808.00017v1.pdf,http://export.arxiv.org/pdf/1808.00017v1.pdf,False,-0.010830324909747292
393,1808.05078,2018-08-02T21:21:50Z,2019-06-05T20:52:44Z,2,cs.CR,"['cs.CR', 'cs.DC', 'cs.OS']",arxiv/pdf/1808/1808.05078v2.pdf,http://export.arxiv.org/pdf/1808.05078v2.pdf,True,0.007723001673317029
394,1808.05579,2018-08-02T21:37:29Z,2018-08-02T21:37:29Z,1,cs.CR,"['cs.CR', 'cs.HC', 'cs.OS']",arxiv/pdf/1808/1808.05579v1.pdf,http://export.arxiv.org/pdf/1808.05579v1.pdf,False,0.015005359056806002
395,1808.04239,2018-08-07T08:21:58Z,2018-08-07T08:21:58Z,1,cs.OS,"['cs.OS', 'cs.FL', 'cs.LO']",arxiv/pdf/1808/1808.04239v1.pdf,http://export.arxiv.org/pdf/1808.04239v1.pdf,False,-0.011246200607902736
396,1808.08192,2018-08-17T22:35:15Z,2018-08-17T22:35:15Z,1,cs.OS,"['cs.OS', 'cs.NI']",arxiv/pdf/1808/1808.08192v1.pdf,http://export.arxiv.org/pdf/1808.08192v1.pdf,False,0.010399334442595673
397,1808.06049,2018-08-18T06:39:03Z,2018-08-25T05:50:43Z,2,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1808/1808.06049v2.pdf,http://export.arxiv.org/pdf/1808.06049v2.pdf,True,0.01905137301274471
398,1808.06434,2018-08-20T13:15:56Z,2018-08-20T13:15:56Z,1,cs.NI,"['cs.NI', 'cs.OS']",arxiv/pdf/1808/1808.06434v1.pdf,http://export.arxiv.org/pdf/1808.06434v1.pdf,True,-0.009161381254404511
399,1808.10097,2018-08-30T03:09:40Z,2019-01-03T20:36:43Z,2,cs.OS,"['cs.OS', 'cs.DC', 'cs.NI', 'cs.PF']",arxiv/pdf/1808/1808.10097v2.pdf,http://export.arxiv.org/pdf/1808.10097v2.pdf,False,0.009311330321747949
400,1808.10821,2018-08-30T15:20:56Z,2018-08-30T15:20:56Z,1,cs.OS,['cs.OS'],arxiv/pdf/1808/1808.10821v1.pdf,http://export.arxiv.org/pdf/1808.10821v1.pdf,True,-0.009604302727621975
401,1809.00121,2018-09-01T06:07:39Z,2018-09-01T06:07:39Z,1,cs.NI,"['cs.NI', 'cs.OS']",arxiv/pdf/1809/1809.00121v1.pdf,http://export.arxiv.org/pdf/1809.00121v1.pdf,False,0.0
402,1809.02892,2018-09-08T22:53:27Z,2018-09-08T22:53:27Z,1,cs.OS,['cs.OS'],arxiv/pdf/1809/1809.02892v1.pdf,http://export.arxiv.org/pdf/1809.02892v1.pdf,True,-0.03084890790362531
403,1809.07701,2018-09-17T12:17:01Z,2018-09-17T12:17:01Z,1,cs.DC,"['cs.DC', 'cs.NI', 'cs.OS', 'cs.PF']",arxiv/pdf/1809/1809.07701v1.pdf,http://export.arxiv.org/pdf/1809.07701v1.pdf,True,0.00557757228827242
404,1810.01139,2018-10-02T09:44:32Z,2018-10-02T09:44:32Z,1,cs.OS,['cs.OS'],arxiv/pdf/1810/1810.01139v1.pdf,http://export.arxiv.org/pdf/1810.01139v1.pdf,True,-0.027808069792802616
405,1810.01553,2018-10-03T00:56:10Z,2019-07-10T15:52:16Z,3,cs.OS,"['cs.OS', 'D.1.3']",arxiv/pdf/1810/1810.01553v3.pdf,http://export.arxiv.org/pdf/1810.01553v3.pdf,False,0.011271133375078271
406,1810.01573,2018-10-03T03:27:51Z,2019-07-10T21:59:00Z,4,cs.OS,"['cs.OS', 'D.1.3']",arxiv/pdf/1810/1810.01573v4.pdf,http://export.arxiv.org/pdf/1810.01573v4.pdf,False,-0.004942848316342292
407,1810.02904,2018-10-05T23:04:23Z,2018-10-05T23:04:23Z,1,cs.OS,['cs.OS'],arxiv/pdf/1810/1810.02904v1.pdf,http://export.arxiv.org/pdf/1810.02904v1.pdf,False,-0.06283037001441615
408,1810.04309,2018-10-10T00:35:05Z,2018-10-10T00:35:05Z,1,cs.LO,"['cs.LO', 'cs.OS']",arxiv/pdf/1810/1810.04309v1.pdf,http://export.arxiv.org/pdf/1810.04309v1.pdf,False,0.012336448598130842
409,1810.04603,2018-10-10T15:49:52Z,2018-10-10T15:49:52Z,1,cs.OS,['cs.OS'],arxiv/pdf/1810/1810.04603v1.pdf,http://export.arxiv.org/pdf/1810.04603v1.pdf,True,0.004600585529067336
410,1810.05068,2018-10-11T15:05:44Z,2018-10-11T15:05:44Z,1,cs.OS,['cs.OS'],arxiv/pdf/1810/1810.05068v1.pdf,http://export.arxiv.org/pdf/1810.05068v1.pdf,True,-0.014696058784235137
411,1810.05345,2018-10-12T03:54:52Z,2018-10-15T23:38:53Z,2,cs.OS,['cs.OS'],arxiv/pdf/1810/1810.05345v2.pdf,http://export.arxiv.org/pdf/1810.05345v2.pdf,True,-0.014750198255352894
412,1810.05600,2018-10-12T16:42:49Z,2019-03-01T05:13:22Z,2,cs.OS,"['cs.OS', 'D.4.1; D.1.3']",arxiv/pdf/1810/1810.05600v2.pdf,http://export.arxiv.org/pdf/1810.05600v2.pdf,True,0.007242440702516748
413,1811.00757,2018-11-02T07:11:52Z,2018-11-02T07:11:52Z,1,cs.OS,['cs.OS'],arxiv/pdf/1811/1811.00757v1.pdf,http://export.arxiv.org/pdf/1811.00757v1.pdf,True,0.007914523149980214
414,1811.05000,2018-11-12T21:00:23Z,2019-06-05T19:27:33Z,3,cs.OS,['cs.OS'],arxiv/pdf/1811/1811.05000v3.pdf,http://export.arxiv.org/pdf/1811.05000v3.pdf,False,0.007448059584476676
415,1811.09792,2018-11-24T08:54:38Z,2018-12-01T04:45:49Z,2,cs.OS,['cs.OS'],arxiv/pdf/1811/1811.09792v2.pdf,http://export.arxiv.org/pdf/1811.09792v2.pdf,False,0.005444416307926058
416,1812.07723,2018-12-19T01:18:05Z,2018-12-19T01:18:05Z,1,cs.OS,"['cs.OS', 'cs.DC']",arxiv/pdf/1812/1812.07723v1.pdf,http://export.arxiv.org/pdf/1812.07723v1.pdf,True,-0.00210896309314587
417,1812.09822,2018-12-24T03:55:32Z,2019-08-29T04:53:09Z,5,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1812/1812.09822v5.pdf,http://export.arxiv.org/pdf/1812.09822v5.pdf,True,-0.009913258983890954
418,1812.09920,2018-12-24T13:30:40Z,2018-12-24T13:30:40Z,1,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1812/1812.09920v1.pdf,http://export.arxiv.org/pdf/1812.09920v1.pdf,True,-0.006128133704735376
419,1901.00825,2019-01-03T17:27:14Z,2019-01-03T17:27:14Z,1,cs.OS,"['cs.OS', 'D.4.0; D.4.7; D.4.8']",arxiv/pdf/1901/1901.00825v1.pdf,http://export.arxiv.org/pdf/1901.00825v1.pdf,False,0.0018010806483890335
420,1901.01222,2019-01-04T17:31:56Z,2019-01-04T17:31:56Z,1,cs.OS,['cs.OS'],arxiv/pdf/1901/1901.01222v1.pdf,http://export.arxiv.org/pdf/1901.01222v1.pdf,False,0.00403899721448468
421,1901.01340,2019-01-04T23:10:05Z,2019-01-04T23:10:05Z,1,cs.OS,['cs.OS'],arxiv/pdf/1901/1901.01340v1.pdf,http://export.arxiv.org/pdf/1901.01340v1.pdf,False,0.0
422,1901.02450,2019-01-08T08:37:23Z,2019-01-08T08:37:23Z,1,cs.OS,['cs.OS'],arxiv/pdf/1901/1901.02450v1.pdf,http://export.arxiv.org/pdf/1901.02450v1.pdf,False,-0.00422275006598047
423,1901.06360,2019-01-18T18:01:38Z,2019-01-18T18:01:38Z,1,cs.OS,['cs.OS'],arxiv/pdf/1901/1901.06360v1.pdf,http://export.arxiv.org/pdf/1901.06360v1.pdf,True,0.005396430053964301
424,1901.07732,2019-01-23T05:41:42Z,2019-01-23T05:41:42Z,1,cs.OS,"['cs.OS', 'cs.CR']",arxiv/pdf/1901/1901.07732v1.pdf,http://export.arxiv.org/pdf/1901.07732v1.pdf,True,0.0009312721177127957
425,1901.08338,2019-01-24T10:44:31Z,2019-01-24T10:44:31Z,1,cs.OS,['cs.OS'],arxiv/pdf/1901/1901.08338v1.pdf,http://export.arxiv.org/pdf/1901.08338v1.pdf,True,0.00486815415821501
426,1901.10664,2019-01-30T04:10:01Z,2019-09-08T15:33:45Z,2,cs.NI,"['cs.NI', 'cs.OS']",arxiv/pdf/1901/1901.10664v2.pdf,http://export.arxiv.org/pdf/1901.10664v2.pdf,True,0.0072992700729927005
427,1902.00660,2019-02-02T07:22:25Z,2019-02-02T07:22:25Z,1,cs.OS,"['cs.OS', 'cs.PL']",arxiv/pdf/1902/1902.00660v1.pdf,http://export.arxiv.org/pdf/1902.00660v1.pdf,False,-0.007298001737619461
428,1902.03383,2019-02-09T07:25:09Z,2019-02-09T07:25:09Z,1,cs.OS,['cs.OS'],arxiv/pdf/1902/1902.03383v1.pdf,http://export.arxiv.org/pdf/1902.03383v1.pdf,False,-0.02848318462594372
429,1902.09493,2019-02-22T00:39:43Z,2019-02-22T00:39:43Z,1,cs.DC,"['cs.DC', 'cs.OS', 'cs.SY']",arxiv/pdf/1902/1902.09493v1.pdf,http://export.arxiv.org/pdf/1902.09493v1.pdf,True,-0.012696363245104368
430,1903.01314,2019-03-04T15:48:00Z,2019-03-04T15:48:00Z,1,cs.AR,"['cs.AR', 'cs.OS']",arxiv/pdf/1903/1903.01314v1.pdf,http://export.arxiv.org/pdf/1903.01314v1.pdf,False,-0.04087193460490463
431,1903.01950,2019-03-05T17:35:03Z,2019-11-20T21:28:47Z,2,cs.OS,['cs.OS'],arxiv/pdf/1903/1903.01950v2.pdf,http://export.arxiv.org/pdf/1903.01950v2.pdf,True,-0.00956414810766498
432,1903.01955,2019-03-05T17:40:38Z,2019-03-05T17:40:38Z,1,cs.OS,['cs.OS'],arxiv/pdf/1903/1903.01955v1.pdf,http://export.arxiv.org/pdf/1903.01955v1.pdf,False,-0.010509230607550298
433,1903.03701,2019-03-08T23:58:52Z,2019-03-08T23:58:52Z,1,cs.OS,['cs.OS'],arxiv/pdf/1903/1903.03701v1.pdf,http://export.arxiv.org/pdf/1903.03701v1.pdf,False,-0.009976327358809604
434,1903.04075,2019-03-10T23:34:14Z,2019-03-10T23:34:14Z,1,cs.OS,['cs.OS'],arxiv/pdf/1903/1903.04075v1.pdf,http://export.arxiv.org/pdf/1903.04075v1.pdf,True,0.009566028931404572
435,1903.06889,2019-03-16T07:17:47Z,2019-03-16T07:17:47Z,1,cs.OS,['cs.OS'],arxiv/pdf/1903/1903.06889v1.pdf,http://export.arxiv.org/pdf/1903.06889v1.pdf,True,-0.005010961478233636
436,1903.09347,2019-03-22T03:46:22Z,2019-03-22T03:46:22Z,1,cs.OS,"['cs.OS', 'cs.PF']",arxiv/pdf/1903/1903.09347v1.pdf,http://export.arxiv.org/pdf/1903.09347v1.pdf,False,-0.005172413793103448
437,1903.09310,2019-03-22T13:08:13Z,2019-05-20T16:35:52Z,4,cs.OS,"['cs.OS', 'cs.DC']",arxiv/pdf/1903/1903.09310v4.pdf,http://export.arxiv.org/pdf/1903.09310v4.pdf,True,-0.012285012285012284
438,1904.05012,2019-04-10T06:15:28Z,2019-04-10T06:15:28Z,1,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1904/1904.05012v1.pdf,http://export.arxiv.org/pdf/1904.05012v1.pdf,True,-0.0013603128719605509
439,1904.05572,2019-04-11T08:20:07Z,2020-12-14T19:15:42Z,2,cs.CR,"['cs.CR', 'cs.OS']",arxiv/pdf/1904/1904.05572v2.pdf,http://export.arxiv.org/pdf/1904.05572v2.pdf,True,-8.227067050596462e-05
