,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
6780,2011.09831,2020-11-19T14:10:29Z,2021-07-01T07:09:17Z,2,cs.HC,"['cs.HC', 'cs.CV', 'cs.NA', 'math.NA']",arxiv/pdf/2011/2011.09831v2.pdf,http://export.arxiv.org/pdf/2011.09831v2.pdf,False,0.010802469135802469
6781,2011.09896,2020-11-19T15:29:16Z,2020-11-19T15:29:16Z,1,cs.HC,['cs.HC'],arxiv/pdf/2011/2011.09896v1.pdf,http://export.arxiv.org/pdf/2011.09896v1.pdf,False,-0.006328031469129468
6782,2011.09988,2020-11-19T17:38:21Z,2020-11-19T17:38:21Z,1,cs.HC,['cs.HC'],arxiv/pdf/2011/2011.09988v1.pdf,http://export.arxiv.org/pdf/2011.09988v1.pdf,False,-0.008187772925764192
6783,2011.10118,2020-11-19T21:56:53Z,2021-03-31T21:15:21Z,2,cs.CV,"['cs.CV', 'cs.AI', 'cs.GR', 'cs.HC', 'cs.RO']",arxiv/pdf/2011/2011.10118v2.pdf,http://export.arxiv.org/pdf/2011.10118v2.pdf,False,0.012678288431061807
6784,2011.10174,2020-11-20T02:22:36Z,2020-11-20T02:22:36Z,1,cs.RO,"['cs.RO', 'cs.CV', 'cs.HC']",arxiv/pdf/2011/2011.10174v1.pdf,http://export.arxiv.org/pdf/2011.10174v1.pdf,False,-0.01975427607805348
6785,2012.05342,2020-11-20T09:55:12Z,2020-11-20T09:55:12Z,1,cs.CV,"['cs.CV', 'cs.HC', 'cs.LG', 'cs.MM']",arxiv/pdf/2012/2012.05342v1.pdf,http://export.arxiv.org/pdf/2012.05342v1.pdf,False,0.014929577464788733
6786,2011.10363,2020-11-20T12:05:50Z,2020-11-20T12:05:50Z,1,cs.AI,"['cs.AI', 'cs.HC']",arxiv/pdf/2011/2011.10363v1.pdf,http://export.arxiv.org/pdf/2011.10363v1.pdf,False,0.011405568601140557
6787,2011.10433,2020-11-20T14:54:32Z,2020-11-20T14:54:32Z,1,cs.CV,"['cs.CV', 'cs.HC']",arxiv/pdf/2011/2011.10433v1.pdf,http://export.arxiv.org/pdf/2011.10433v1.pdf,True,0.004553734061930784
6788,2011.10653,2020-11-20T21:40:32Z,2020-11-20T21:40:32Z,1,cs.HC,"['cs.HC', 'cs.CY', 'K.3.2']",arxiv/pdf/2011/2011.10653v1.pdf,http://export.arxiv.org/pdf/2011.10653v1.pdf,False,0.01485148514851485
6789,2011.10754,2020-11-21T09:44:29Z,2020-11-21T09:44:29Z,1,cs.CY,"['cs.CY', 'cs.AI', 'cs.HC', '68T01']",arxiv/pdf/2011/2011.10754v1.pdf,http://export.arxiv.org/pdf/2011.10754v1.pdf,False,0.004816955684007707
6790,2011.10917,2020-11-22T02:55:45Z,2020-11-22T02:55:45Z,1,cs.HC,"['cs.HC', 'cs.SY', 'eess.SY']",arxiv/pdf/2011/2011.10917v1.pdf,http://export.arxiv.org/pdf/2011.10917v1.pdf,True,0.0069274653626731865
6791,2011.11048,2020-11-22T16:09:08Z,2021-10-08T07:39:19Z,5,cs.HC,"['cs.HC', 'cs.LG', 'cs.SI']",arxiv/pdf/2011/2011.11048v5.pdf,http://export.arxiv.org/pdf/2011.11048v5.pdf,False,0.0014660802345728375
6792,2012.01162,2020-11-23T04:24:03Z,2020-11-23T04:24:03Z,1,cs.CY,"['cs.CY', 'cs.HC', 'I.3.7']",arxiv/pdf/2012/2012.01162v1.pdf,http://export.arxiv.org/pdf/2012.01162v1.pdf,True,0.023884632717440287
6793,2011.11317,2020-11-23T10:38:28Z,2020-11-24T16:15:04Z,2,cs.HC,['cs.HC'],arxiv/pdf/2011/2011.11317v2.pdf,http://export.arxiv.org/pdf/2011.11317v2.pdf,True,-0.047306791569086654
6794,2011.11375,2020-11-23T13:02:00Z,2020-11-23T13:02:00Z,1,cs.HC,['cs.HC'],arxiv/pdf/2011/2011.11375v1.pdf,http://export.arxiv.org/pdf/2011.11375v1.pdf,True,-0.014506317267197005
6795,2011.11383,2020-11-23T13:22:53Z,2020-12-01T16:05:27Z,2,cs.HC,"['cs.HC', 'cs.CV', 'cs.LG']",arxiv/pdf/2011/2011.11383v2.pdf,http://export.arxiv.org/pdf/2011.11383v2.pdf,False,0.01027077497665733
6796,2011.11386,2020-11-23T13:28:37Z,2020-11-23T13:28:37Z,1,cs.HC,['cs.HC'],arxiv/pdf/2011/2011.11386v1.pdf,http://export.arxiv.org/pdf/2011.11386v1.pdf,False,0.012396694214876033
6797,2011.11398,2020-11-23T13:44:48Z,2020-11-24T09:02:31Z,2,cs.HC,['cs.HC'],arxiv/pdf/2011/2011.11398v2.pdf,http://export.arxiv.org/pdf/2011.11398v2.pdf,False,0.004308023694130318
6798,2011.11704,2020-11-23T20:13:34Z,2020-11-23T20:13:34Z,1,cs.HC,"['cs.HC', 'cs.GR']",arxiv/pdf/2011/2011.11704v1.pdf,http://export.arxiv.org/pdf/2011.11704v1.pdf,False,0.0016168148746968471
6799,2011.11749,2020-11-23T21:49:47Z,2020-11-23T21:49:47Z,1,cs.HC,"['cs.HC', 'cs.CR']",arxiv/pdf/2011/2011.11749v1.pdf,http://export.arxiv.org/pdf/2011.11749v1.pdf,True,-0.005419238295950625
6800,2011.12125,2020-11-24T14:32:26Z,2020-11-24T14:32:26Z,1,cs.GR,"['cs.GR', 'cs.HC']",arxiv/pdf/2011/2011.12125v1.pdf,http://export.arxiv.org/pdf/2011.12125v1.pdf,False,-0.028823374572255856
6801,2011.12758,2020-11-25T14:22:36Z,2020-12-15T01:13:08Z,2,cs.HC,['cs.HC'],arxiv/pdf/2011/2011.12758v2.pdf,http://export.arxiv.org/pdf/2011.12758v2.pdf,False,-0.0238230289279637
6802,2011.13079,2020-11-26T00:48:06Z,2021-10-23T04:09:22Z,2,cs.HC,['cs.HC'],arxiv/pdf/2011/2011.13079v2.pdf,http://export.arxiv.org/pdf/2011.13079v2.pdf,True,-0.009953785993601137
6803,2011.13194,2020-11-26T09:14:40Z,2020-11-26T09:14:40Z,1,cs.LG,"['cs.LG', 'cs.HC']",arxiv/pdf/2011/2011.13194v1.pdf,http://export.arxiv.org/pdf/2011.13194v1.pdf,False,0.001923816852635629
6804,2011.13347,2020-11-26T15:24:41Z,2021-04-02T16:15:12Z,3,cs.HC,['cs.HC'],arxiv/pdf/2011/2011.13347v3.pdf,http://export.arxiv.org/pdf/2011.13347v3.pdf,False,0.0024898848428260194
6805,2011.13374,2020-11-26T16:34:31Z,2021-01-19T12:29:53Z,2,cs.AI,"['cs.AI', 'cs.HC', 'cs.LG']",arxiv/pdf/2011/2011.13374v2.pdf,http://export.arxiv.org/pdf/2011.13374v2.pdf,False,0.0
6806,2011.13487,2020-11-26T22:44:54Z,2020-11-26T22:44:54Z,1,cs.LG,"['cs.LG', 'cs.HC']",arxiv/pdf/2011/2011.13487v1.pdf,http://export.arxiv.org/pdf/2011.13487v1.pdf,False,0.001464486209421528
6807,2012.01934,2020-11-27T03:09:05Z,2020-11-27T03:09:05Z,1,cs.LG,"['cs.LG', 'cs.AI', 'cs.HC', 'cs.MA', '68T01, 68T40, 93C85']",arxiv/pdf/2012/2012.01934v1.pdf,http://export.arxiv.org/pdf/2012.01934v1.pdf,False,-0.0005687203791469195
6808,2011.13638,2020-11-27T10:18:01Z,2020-11-27T10:18:01Z,1,cs.HC,"['cs.HC', 'cs.CY', 'cs.SE']",arxiv/pdf/2011/2011.13638v1.pdf,http://export.arxiv.org/pdf/2011.13638v1.pdf,False,-0.0031269543464665416
6809,2011.13741,2020-11-27T14:05:42Z,2021-02-13T10:24:01Z,2,cs.LG,"['cs.LG', 'cs.AI', 'cs.CL', 'cs.CV', 'cs.HC', '68T45, 68T10, 68T07, 68U10', 'I.2.10; I.4.8; I.5.1; J.3; I.4.1; K.4.2']",arxiv/pdf/2011/2011.13741v2.pdf,http://export.arxiv.org/pdf/2011.13741v2.pdf,False,0.00045024763619990995
6810,2011.13779,2020-11-27T15:27:36Z,2020-11-27T15:27:36Z,1,cs.HC,"['cs.HC', 'H.5.2']",arxiv/pdf/2011/2011.13779v1.pdf,http://export.arxiv.org/pdf/2011.13779v1.pdf,True,0.006194081211286993
6811,2011.13785,2020-11-27T15:38:42Z,2020-11-27T15:38:42Z,1,cs.SI,"['cs.SI', 'cs.CY', 'cs.HC', 'H.5.m']",arxiv/pdf/2011/2011.13785v1.pdf,http://export.arxiv.org/pdf/2011.13785v1.pdf,False,0.009506833036244802
6812,2011.13801,2020-11-27T15:54:44Z,2020-11-27T15:54:44Z,1,cs.HC,['cs.HC'],arxiv/pdf/2011/2011.13801v1.pdf,http://export.arxiv.org/pdf/2011.13801v1.pdf,False,0.005415994468771606
6813,2011.13802,2020-11-27T15:55:02Z,2020-11-27T15:55:02Z,1,cs.SI,"['cs.SI', 'cs.CY', 'cs.HC', 'cs.IR', 'H.5.3']",arxiv/pdf/2011/2011.13802v1.pdf,http://export.arxiv.org/pdf/2011.13802v1.pdf,False,0.006489675516224189
6814,2011.13979,2020-11-27T20:05:29Z,2020-11-27T20:05:29Z,1,cs.CR,"['cs.CR', 'cs.HC']",arxiv/pdf/2011/2011.13979v1.pdf,http://export.arxiv.org/pdf/2011.13979v1.pdf,False,0.0
6815,2012.01165,2020-11-28T01:49:24Z,2020-11-28T01:49:24Z,1,cs.CY,"['cs.CY', 'cs.HC']",arxiv/pdf/2012/2012.01165v1.pdf,http://export.arxiv.org/pdf/2012.01165v1.pdf,True,0.0005602240896358543
6816,2011.14370,2020-11-29T13:57:09Z,2020-11-29T13:57:09Z,1,cs.LG,"['cs.LG', 'cs.CV', 'cs.HC', 'eess.IV']",arxiv/pdf/2011/2011.14370v1.pdf,http://export.arxiv.org/pdf/2011.14370v1.pdf,False,0.01218769043266301
6817,2012.02299,2020-11-29T21:16:09Z,2021-08-22T07:46:50Z,2,cs.IR,"['cs.IR', 'cs.HC', 'cs.LG']",arxiv/pdf/2012/2012.02299v2.pdf,http://export.arxiv.org/pdf/2012.02299v2.pdf,False,0.006387160170324271
6818,2011.14535,2020-11-30T04:16:19Z,2020-11-30T04:16:19Z,1,cs.HC,"['cs.HC', 'cs.GR', 'H.5; I.3']",arxiv/pdf/2011/2011.14535v1.pdf,http://export.arxiv.org/pdf/2011.14535v1.pdf,False,-0.004372267332916927
6819,2011.14754,2020-11-30T13:10:24Z,2020-12-01T11:31:06Z,2,cs.CR,"['cs.CR', 'cs.CY', 'cs.HC', 'cs.LG']",arxiv/pdf/2011/2011.14754v2.pdf,http://export.arxiv.org/pdf/2011.14754v2.pdf,True,0.0048861743475846755
6820,2011.14825,2020-11-30T14:18:58Z,2020-11-30T14:18:58Z,1,cs.HC,['cs.HC'],arxiv/pdf/2011/2011.14825v1.pdf,http://export.arxiv.org/pdf/2011.14825v1.pdf,False,-0.05128205128205128
6821,2011.15050,2020-11-30T17:48:55Z,2020-11-30T17:48:55Z,1,cs.HC,"['cs.HC', 'cs.LG']",arxiv/pdf/2011/2011.15050v1.pdf,http://export.arxiv.org/pdf/2011.15050v1.pdf,False,0.006688963210702341
6822,2011.15083,2020-11-30T18:23:07Z,2020-11-30T18:23:07Z,1,cs.HC,"['cs.HC', 'cs.LG', 'stat.AP']",arxiv/pdf/2011/2011.15083v1.pdf,http://export.arxiv.org/pdf/2011.15083v1.pdf,False,0.008427543679342241
6823,2011.15096,2020-11-30T18:30:26Z,2020-11-30T18:30:26Z,1,cs.HC,"['cs.HC', 'cs.SD', 'eess.AS', 'H.5.2; H.5.5']",arxiv/pdf/2011/2011.15096v1.pdf,http://export.arxiv.org/pdf/2011.15096v1.pdf,False,0.00953307392996109
6824,2012.00012,2020-11-30T19:00:00Z,2020-11-30T19:00:00Z,1,cs.CL,"['cs.CL', 'cs.AI', 'cs.CY', 'cs.HC']",arxiv/pdf/2012/2012.00012v1.pdf,http://export.arxiv.org/pdf/2012.00012v1.pdf,False,-0.0035549979088247597
6825,2012.00078,2020-11-30T20:02:19Z,2020-11-30T20:02:19Z,1,cs.HC,"['cs.HC', 'cs.AI', 'cs.RO']",arxiv/pdf/2012/2012.00078v1.pdf,http://export.arxiv.org/pdf/2012.00078v1.pdf,False,0.012070566388115135
6826,2012.00215,2020-12-01T02:09:05Z,2020-12-01T02:09:05Z,1,cs.SI,"['cs.SI', 'cs.HC']",arxiv/pdf/2012/2012.00215v1.pdf,http://export.arxiv.org/pdf/2012.00215v1.pdf,False,0.009543413173652695
6827,2012.00249,2020-12-01T04:09:39Z,2020-12-01T04:09:39Z,1,cs.HC,"['cs.HC', 'cs.SD', 'eess.AS', 'H.5.5']",arxiv/pdf/2012/2012.00249v1.pdf,http://export.arxiv.org/pdf/2012.00249v1.pdf,True,0.01619778346121057
6828,2012.00250,2020-12-01T04:10:24Z,2020-12-01T04:10:24Z,1,cs.SD,"['cs.SD', 'cs.HC', 'eess.AS']",arxiv/pdf/2012/2012.00250v1.pdf,http://export.arxiv.org/pdf/2012.00250v1.pdf,True,-0.0049261083743842365
6829,2012.00265,2020-12-01T04:57:25Z,2020-12-01T04:57:25Z,1,cs.SD,"['cs.SD', 'cs.HC', 'eess.AS', 'H.5.5']",arxiv/pdf/2012/2012.00265v1.pdf,http://export.arxiv.org/pdf/2012.00265v1.pdf,False,0.018663455749548464
6830,2012.00296,2020-12-01T06:36:26Z,2020-12-01T06:36:26Z,1,cs.HC,"['cs.HC', 'cs.SD', 'eess.AS', 'H.5.5; H.5.3']",arxiv/pdf/2012/2012.00296v1.pdf,http://export.arxiv.org/pdf/2012.00296v1.pdf,False,0.007180650037792895
6831,2012.00323,2020-12-01T07:58:15Z,2020-12-01T07:58:15Z,1,cs.HC,['cs.HC'],arxiv/pdf/2012/2012.00323v1.pdf,http://export.arxiv.org/pdf/2012.00323v1.pdf,False,0.005885015844273427
6832,2012.00337,2020-12-01T08:44:37Z,2021-08-05T11:32:32Z,2,cs.SD,"['cs.SD', 'cs.HC', 'eess.AS']",arxiv/pdf/2012/2012.00337v2.pdf,http://export.arxiv.org/pdf/2012.00337v2.pdf,False,0.007708953205301596
6833,2012.00378,2020-12-01T10:11:40Z,2020-12-01T10:11:40Z,1,cs.HC,"['cs.HC', 'K.8.0']",arxiv/pdf/2012/2012.00378v1.pdf,http://export.arxiv.org/pdf/2012.00378v1.pdf,False,0.005384615384615384
6834,2012.00423,2020-12-01T11:45:27Z,2021-04-08T09:31:51Z,2,cs.LG,"['cs.LG', 'cs.HC']",arxiv/pdf/2012/2012.00423v2.pdf,http://export.arxiv.org/pdf/2012.00423v2.pdf,False,0.01833367284579344
6835,2012.00467,2020-12-01T13:19:59Z,2021-08-08T21:04:04Z,3,cs.HC,['cs.HC'],arxiv/pdf/2012/2012.00467v3.pdf,http://export.arxiv.org/pdf/2012.00467v3.pdf,True,0.0010663822980538523
6836,2012.00530,2020-12-01T14:45:47Z,2020-12-01T14:45:47Z,1,cs.CY,"['cs.CY', 'cs.HC']",arxiv/pdf/2012/2012.00530v1.pdf,http://export.arxiv.org/pdf/2012.00530v1.pdf,False,-0.024841437632135307
6837,2012.00648,2020-12-01T17:18:47Z,2020-12-02T18:57:49Z,2,cs.CR,"['cs.CR', 'cs.HC']",arxiv/pdf/2012/2012.00648v2.pdf,http://export.arxiv.org/pdf/2012.00648v2.pdf,True,-0.030539772727272728
6838,2012.00697,2020-12-01T17:56:59Z,2021-05-06T00:42:53Z,3,cs.DB,"['cs.DB', 'cs.HC']",arxiv/pdf/2012/2012.00697v3.pdf,http://export.arxiv.org/pdf/2012.00697v3.pdf,False,0.003115727002967359
6839,2012.00822,2020-12-01T20:49:59Z,2020-12-07T03:31:34Z,2,cs.AI,"['cs.AI', 'cs.HC', 'cs.RO']",arxiv/pdf/2012/2012.00822v2.pdf,http://export.arxiv.org/pdf/2012.00822v2.pdf,False,0.007692307692307693
6840,2012.00855,2020-12-01T21:50:53Z,2020-12-01T21:50:53Z,1,cs.HC,['cs.HC'],arxiv/pdf/2012/2012.00855v1.pdf,http://export.arxiv.org/pdf/2012.00855v1.pdf,True,-0.003304692663582287
6841,2012.00922,2020-12-02T01:44:45Z,2020-12-02T01:44:45Z,1,cs.HC,"['cs.HC', 'H.5.5']",arxiv/pdf/2012/2012.00922v1.pdf,http://export.arxiv.org/pdf/2012.00922v1.pdf,False,0.0004892367906066536
6842,2012.00923,2020-12-02T01:45:15Z,2020-12-02T01:45:15Z,1,cs.HC,"['cs.HC', 'H.5.5']",arxiv/pdf/2012/2012.00923v1.pdf,http://export.arxiv.org/pdf/2012.00923v1.pdf,False,0.0009538950715421304
6843,2012.00927,2020-12-02T01:59:55Z,2020-12-02T01:59:55Z,1,cs.HC,"['cs.HC', 'H.5.5']",arxiv/pdf/2012/2012.00927v1.pdf,http://export.arxiv.org/pdf/2012.00927v1.pdf,False,0.017562533262373604
6844,2012.01007,2020-12-02T07:52:41Z,2021-01-26T18:04:08Z,2,cs.HC,['cs.HC'],arxiv/pdf/2012/2012.01007v2.pdf,http://export.arxiv.org/pdf/2012.01007v2.pdf,False,0.007336084364970197
6845,2012.01205,2020-12-02T13:43:37Z,2021-03-27T04:37:57Z,3,cs.LG,"['cs.LG', 'cs.HC', 'stat.ML']",arxiv/pdf/2012/2012.01205v3.pdf,http://export.arxiv.org/pdf/2012.01205v3.pdf,False,0.014292028878738766
6846,2012.01229,2020-12-02T14:16:38Z,2020-12-02T14:16:38Z,1,cs.DB,"['cs.DB', 'cs.HC', 'cs.LG']",arxiv/pdf/2012/2012.01229v1.pdf,http://export.arxiv.org/pdf/2012.01229v1.pdf,True,0.008985398727068513
6847,2012.01311,2020-12-02T16:31:03Z,2020-12-02T16:31:03Z,1,cs.CV,"['cs.CV', 'cs.HC', 'cs.LG', 'cs.RO', 'cs.SD']",arxiv/pdf/2012/2012.01311v1.pdf,http://export.arxiv.org/pdf/2012.01311v1.pdf,True,-0.01563030920829086
6848,2012.01553,2020-12-02T21:50:42Z,2020-12-04T19:07:10Z,2,cs.CY,"['cs.CY', 'cs.CR', 'cs.HC']",arxiv/pdf/2012/2012.01553v2.pdf,http://export.arxiv.org/pdf/2012.01553v2.pdf,True,0.007512953367875648
6849,2012.01778,2020-12-03T09:14:10Z,2020-12-03T09:14:10Z,1,cs.HC,"['cs.HC', 'cs.AI', 'cs.CV', 'cs.LG', 'I.2.10; I.4.3; H.1.2']",arxiv/pdf/2012/2012.01778v1.pdf,http://export.arxiv.org/pdf/2012.01778v1.pdf,True,0.04215456674473068
6850,2012.01792,2020-12-03T09:49:18Z,2020-12-03T09:49:18Z,1,cs.HC,['cs.HC'],arxiv/pdf/2012/2012.01792v1.pdf,http://export.arxiv.org/pdf/2012.01792v1.pdf,False,-0.00014238929232521716
6851,2012.01975,2020-12-03T14:55:23Z,2020-12-03T14:55:23Z,1,cs.CV,"['cs.CV', 'cs.HC']",arxiv/pdf/2012/2012.01975v1.pdf,http://export.arxiv.org/pdf/2012.01975v1.pdf,False,0.02586206896551724
6852,2012.02571,2020-12-03T16:46:07Z,2020-12-03T16:46:07Z,1,cs.CY,"['cs.CY', 'cs.HC']",arxiv/pdf/2012/2012.02571v1.pdf,http://export.arxiv.org/pdf/2012.02571v1.pdf,False,-0.0003208213025344883
6853,2012.02087,2020-12-03T17:20:45Z,2020-12-30T22:04:49Z,2,cs.GR,"['cs.GR', 'cs.HC', 'cs.RO']",arxiv/pdf/2012/2012.02087v2.pdf,http://export.arxiv.org/pdf/2012.02087v2.pdf,True,0.0013217314682233727
6854,2012.02311,2020-12-03T22:35:49Z,2020-12-03T22:35:49Z,1,cs.HC,"['cs.HC', 'cs.SD', 'eess.AS', 'H.5.5; H.5.1']",arxiv/pdf/2012/2012.02311v1.pdf,http://export.arxiv.org/pdf/2012.02311v1.pdf,True,0.012850467289719626
6855,2012.02319,2020-12-03T23:05:48Z,2020-12-03T23:05:48Z,1,physics.med-ph,"['physics.med-ph', 'cs.CV', 'cs.HC']",arxiv/pdf/2012/2012.02319v1.pdf,http://export.arxiv.org/pdf/2012.02319v1.pdf,True,0.008241758241758242
6856,2012.02322,2020-12-03T23:11:16Z,2020-12-03T23:11:16Z,1,cs.HC,"['cs.HC', 'cs.SD', 'eess.AS', 'H.5.5; H.5.3']",arxiv/pdf/2012/2012.02322v1.pdf,http://export.arxiv.org/pdf/2012.02322v1.pdf,True,0.011030679076180628
6857,2012.02404,2020-12-04T05:03:58Z,2020-12-04T05:03:58Z,1,cs.HC,"['cs.HC', 'cs.SD', 'H.5.5']",arxiv/pdf/2012/2012.02404v1.pdf,http://export.arxiv.org/pdf/2012.02404v1.pdf,False,0.016355140186915886
6858,2012.02748,2020-12-04T17:57:26Z,2020-12-04T17:57:26Z,1,cs.LG,"['cs.LG', 'cs.CY', 'cs.HC', 'J.4; I.5.1; K.4']",arxiv/pdf/2012/2012.02748v1.pdf,http://export.arxiv.org/pdf/2012.02748v1.pdf,False,0.00968079539508111
6859,2012.02898,2020-12-04T23:41:05Z,2020-12-04T23:41:05Z,1,cs.LG,"['cs.LG', 'cs.HC', 'stat.ML']",arxiv/pdf/2012/2012.02898v1.pdf,http://export.arxiv.org/pdf/2012.02898v1.pdf,False,0.00694825379411227
6860,2012.02904,2020-12-05T00:18:43Z,2020-12-05T00:18:43Z,1,cs.RO,"['cs.RO', 'cs.AI', 'cs.HC']",arxiv/pdf/2012/2012.02904v1.pdf,http://export.arxiv.org/pdf/2012.02904v1.pdf,False,0.04525862068965517
6861,2012.02927,2020-12-05T02:32:59Z,2020-12-05T02:32:59Z,1,cs.HC,['cs.HC'],arxiv/pdf/2012/2012.02927v1.pdf,http://export.arxiv.org/pdf/2012.02927v1.pdf,False,0.011076241462063874
6862,2012.02961,2020-12-05T06:49:42Z,2021-05-01T05:27:42Z,3,cs.HC,"['cs.HC', 'cs.CV', 'cs.MM']",arxiv/pdf/2012/2012.02961v3.pdf,http://export.arxiv.org/pdf/2012.02961v3.pdf,True,0.010432766615146832
6863,2012.02996,2020-12-05T10:32:36Z,2020-12-10T21:21:25Z,2,cs.HC,['cs.HC'],arxiv/pdf/2012/2012.02996v2.pdf,http://export.arxiv.org/pdf/2012.02996v2.pdf,False,0.011156782149148562
6864,2012.03309,2020-12-06T16:25:06Z,2020-12-06T16:25:06Z,1,cs.HC,"['cs.HC', 'K.8.0; J.3; K.4.2; D.2.10; I.2.1']",arxiv/pdf/2012/2012.03309v1.pdf,http://export.arxiv.org/pdf/2012.03309v1.pdf,False,0.026703327430329014
6865,2012.07750,2020-12-07T03:03:16Z,2020-12-07T03:03:16Z,1,cs.CY,"['cs.CY', 'cs.HC']",arxiv/pdf/2012/2012.07750v1.pdf,http://export.arxiv.org/pdf/2012.07750v1.pdf,True,0.0038550501156515036
6866,2012.03491,2020-12-07T07:31:53Z,2021-08-24T05:32:08Z,2,cs.HC,"['cs.HC', 'cs.AI', 'cs.IR', 'cs.LG']",arxiv/pdf/2012/2012.03491v2.pdf,http://export.arxiv.org/pdf/2012.03491v2.pdf,False,0.014566320900463474
6867,2012.03507,2020-12-07T07:58:18Z,2020-12-13T01:18:45Z,2,cs.HC,['cs.HC'],arxiv/pdf/2012/2012.03507v2.pdf,http://export.arxiv.org/pdf/2012.03507v2.pdf,False,0.014910025706940874
6868,2012.03520,2020-12-07T08:17:20Z,2020-12-12T15:19:41Z,2,cs.HC,['cs.HC'],arxiv/pdf/2012/2012.03520v2.pdf,http://export.arxiv.org/pdf/2012.03520v2.pdf,False,0.004154078549848943
6869,2012.03533,2020-12-07T08:47:42Z,2020-12-07T08:47:42Z,1,cs.HC,['cs.HC'],arxiv/pdf/2012/2012.03533v1.pdf,http://export.arxiv.org/pdf/2012.03533v1.pdf,False,0.010105448154657293
6870,2012.03598,2020-12-07T11:36:15Z,2020-12-07T11:36:15Z,1,cs.HC,['cs.HC'],arxiv/pdf/2012/2012.03598v1.pdf,http://export.arxiv.org/pdf/2012.03598v1.pdf,False,0.006403574087862993
6871,2012.03617,2020-12-07T12:09:30Z,2020-12-07T12:09:30Z,1,cs.HC,['cs.HC'],arxiv/pdf/2012/2012.03617v1.pdf,http://export.arxiv.org/pdf/2012.03617v1.pdf,False,0.009865005192107996
6872,2012.03632,2020-12-07T12:25:33Z,2020-12-07T12:25:33Z,1,cs.HC,"['cs.HC', 'cs.SD', 'eess.AS']",arxiv/pdf/2012/2012.03632v1.pdf,http://export.arxiv.org/pdf/2012.03632v1.pdf,False,0.0013181019332161687
6873,2012.03743,2020-12-07T14:40:52Z,2020-12-07T14:40:52Z,1,cs.CY,"['cs.CY', 'cs.AI', 'cs.HC', 'cs.SE']",arxiv/pdf/2012/2012.03743v1.pdf,http://export.arxiv.org/pdf/2012.03743v1.pdf,False,0.019060138021689123
6874,2012.04078,2020-12-07T21:53:07Z,2020-12-07T21:53:07Z,1,cs.HC,"['cs.HC', 'cs.RO']",arxiv/pdf/2012/2012.04078v1.pdf,http://export.arxiv.org/pdf/2012.04078v1.pdf,True,0.021653543307086614
6875,2012.04142,2020-12-08T01:01:38Z,2020-12-08T01:01:38Z,1,cs.HC,['cs.HC'],arxiv/pdf/2012/2012.04142v1.pdf,http://export.arxiv.org/pdf/2012.04142v1.pdf,False,0.00546448087431694
6876,2012.04143,2020-12-08T01:02:31Z,2020-12-08T01:02:31Z,1,cs.HC,"['cs.HC', 'cs.SY', 'eess.SY']",arxiv/pdf/2012/2012.04143v1.pdf,http://export.arxiv.org/pdf/2012.04143v1.pdf,False,-0.01365770379854887
6877,2012.04411,2020-12-08T12:57:37Z,2020-12-08T12:57:37Z,1,cs.HC,['cs.HC'],arxiv/pdf/2012/2012.04411v1.pdf,http://export.arxiv.org/pdf/2012.04411v1.pdf,False,-0.030601092896174863
6878,2012.04757,2020-12-08T21:53:23Z,2020-12-08T21:53:23Z,1,cs.HC,['cs.HC'],arxiv/pdf/2012/2012.04757v1.pdf,http://export.arxiv.org/pdf/2012.04757v1.pdf,False,0.01240238860817639
6879,2012.04829,2020-12-09T02:36:52Z,2020-12-09T02:36:52Z,1,cs.CV,"['cs.CV', 'cs.HC']",arxiv/pdf/2012/2012.04829v1.pdf,http://export.arxiv.org/pdf/2012.04829v1.pdf,True,-0.005317660229499021
6880,2012.06326,2020-12-09T15:06:01Z,2020-12-09T15:06:01Z,1,cs.LG,"['cs.LG', 'cs.AI', 'cs.HC']",arxiv/pdf/2012/2012.06326v1.pdf,http://export.arxiv.org/pdf/2012.06326v1.pdf,False,0.002280301701455885
6881,2012.05370,2020-12-09T23:44:45Z,2021-08-12T21:21:05Z,2,cs.HC,"['cs.HC', 'cs.AI', 'cs.CY']",arxiv/pdf/2012/2012.05370v2.pdf,http://export.arxiv.org/pdf/2012.05370v2.pdf,True,-0.06267612476921582
6882,2012.05373,2020-12-09T23:53:32Z,2020-12-09T23:53:32Z,1,cs.HC,"['cs.HC', 'cs.CV', 'eess.IV']",arxiv/pdf/2012/2012.05373v1.pdf,http://export.arxiv.org/pdf/2012.05373v1.pdf,False,0.004707112970711297
6883,2012.11537,2020-12-10T10:06:01Z,2020-12-10T10:06:01Z,1,cs.HC,"['cs.HC', 'physics.app-ph', 'physics.bio-ph']",arxiv/pdf/2012/2012.11537v1.pdf,http://export.arxiv.org/pdf/2012.11537v1.pdf,False,-0.009489916963226572
6884,2012.05567,2020-12-10T10:28:47Z,2020-12-10T10:28:47Z,1,cs.CV,"['cs.CV', 'cs.CY', 'cs.HC', 'cs.LG']",arxiv/pdf/2012/2012.05567v1.pdf,http://export.arxiv.org/pdf/2012.05567v1.pdf,True,-0.04849820887296776
6885,2012.05637,2020-12-10T12:43:10Z,2020-12-10T12:43:10Z,1,cs.HC,['cs.HC'],arxiv/pdf/2012/2012.05637v1.pdf,http://export.arxiv.org/pdf/2012.05637v1.pdf,False,0.007291666666666667
