,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
15927,2104.01958,2021-04-05T15:18:33Z,2021-04-05T15:18:33Z,1,stat.ME,"['stat.ME', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.01958v1.pdf,http://export.arxiv.org/pdf/2104.01958v1.pdf,False,-0.0005874290189935383
15928,2104.01959,2021-04-05T15:20:02Z,2021-04-12T16:01:49Z,2,math.OC,"['math.OC', 'cs.MA', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.01959v2.pdf,http://export.arxiv.org/pdf/2104.01959v2.pdf,False,-0.021828103683492497
15929,2104.02464,2021-04-05T16:11:50Z,2021-04-08T19:35:15Z,2,eess.SY,"['eess.SY', 'cs.AI', 'cs.LG', 'cs.NE', 'cs.SY']",arxiv/pdf/2104/2104.02464v2.pdf,http://export.arxiv.org/pdf/2104.02464v2.pdf,False,-0.010050251256281407
15930,2104.02012,2021-04-05T17:02:48Z,2021-10-10T22:51:49Z,2,eess.SP,"['eess.SP', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.02012v2.pdf,http://export.arxiv.org/pdf/2104.02012v2.pdf,True,-0.014272344408048667
15931,2104.02025,2021-04-05T17:24:30Z,2021-04-05T17:24:30Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.02025v1.pdf,http://export.arxiv.org/pdf/2104.02025v1.pdf,False,-0.007383627608346709
15932,2104.02036,2021-04-05T17:42:34Z,2021-04-05T17:42:34Z,1,eess.SY,"['eess.SY', 'cs.SY', 'eess.SP', 'physics.bio-ph', 'physics.ins-det']",arxiv/pdf/2104/2104.02036v1.pdf,http://export.arxiv.org/pdf/2104.02036v1.pdf,True,0.008309005165057264
15933,2104.02045,2021-04-05T17:48:28Z,2021-04-05T17:48:28Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.02045v1.pdf,http://export.arxiv.org/pdf/2104.02045v1.pdf,False,-0.0016429353778751369
15934,2104.02118,2021-04-05T19:14:36Z,2021-04-05T19:14:36Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.02118v1.pdf,http://export.arxiv.org/pdf/2104.02118v1.pdf,False,0.0003380662609871535
15935,2104.02124,2021-04-05T19:45:56Z,2021-04-05T19:45:56Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.02124v1.pdf,http://export.arxiv.org/pdf/2104.02124v1.pdf,False,-0.0047380889707817845
15936,2104.02135,2021-04-05T20:21:08Z,2021-04-05T20:21:08Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.02135v1.pdf,http://export.arxiv.org/pdf/2104.02135v1.pdf,False,-0.01665741254858412
15937,2104.02140,2021-04-05T20:30:33Z,2021-04-05T20:30:33Z,1,math.OC,"['math.OC', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.02140v1.pdf,http://export.arxiv.org/pdf/2104.02140v1.pdf,False,-0.007692307692307693
15938,2104.02141,2021-04-05T20:32:31Z,2021-05-30T12:08:15Z,2,math.OC,"['math.OC', 'cs.SY', 'eess.SY', '34A09, 93B17, 93B27, 93C10']",arxiv/pdf/2104/2104.02141v2.pdf,http://export.arxiv.org/pdf/2104.02141v2.pdf,False,-0.00235640648011782
15939,2104.02172,2021-04-05T22:04:37Z,2021-04-05T22:04:37Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.02172v1.pdf,http://export.arxiv.org/pdf/2104.02172v1.pdf,False,0.0
15940,2104.02210,2021-04-06T00:59:32Z,2021-06-28T13:03:22Z,2,stat.ME,"['stat.ME', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.02210v2.pdf,http://export.arxiv.org/pdf/2104.02210v2.pdf,False,-0.008763388510223954
15941,2104.02213,2021-04-06T01:03:29Z,2021-09-13T02:00:53Z,3,eess.SY,"['eess.SY', 'cs.RO', 'cs.SY']",arxiv/pdf/2104/2104.02213v3.pdf,http://export.arxiv.org/pdf/2104.02213v3.pdf,False,-0.013882669055082848
15942,2104.02214,2021-04-06T01:04:28Z,2021-04-06T01:04:28Z,1,cs.AI,"['cs.AI', 'cs.LG', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.02214v1.pdf,http://export.arxiv.org/pdf/2104.02214v1.pdf,False,0.04063624100719424
15943,2105.01511,2021-04-06T07:09:09Z,2021-04-06T07:09:09Z,1,cs.NI,"['cs.NI', 'cs.SY', 'eess.SY']",arxiv/pdf/2105/2105.01511v1.pdf,http://export.arxiv.org/pdf/2105.01511v1.pdf,False,0.008732394366197183
15944,2104.02334,2021-04-06T07:36:48Z,2021-09-30T17:57:27Z,2,cs.LG,"['cs.LG', 'cs.SY', 'eess.SY', 'stat.ML']",arxiv/pdf/2104/2104.02334v2.pdf,http://export.arxiv.org/pdf/2104.02334v2.pdf,False,-0.006229235880398671
15945,2104.02337,2021-04-06T07:44:08Z,2021-04-06T07:44:08Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.02337v1.pdf,http://export.arxiv.org/pdf/2104.02337v1.pdf,True,0.004838709677419355
15946,2104.02372,2021-04-06T08:59:15Z,2021-05-20T16:54:57Z,3,cs.LG,"['cs.LG', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.02372v3.pdf,http://export.arxiv.org/pdf/2104.02372v3.pdf,False,-0.00546448087431694
15947,2104.02411,2021-04-06T10:37:14Z,2021-04-06T10:37:14Z,1,cs.LG,"['cs.LG', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.02411v1.pdf,http://export.arxiv.org/pdf/2104.02411v1.pdf,False,0.016615384615384615
15948,2104.02413,2021-04-06T10:38:50Z,2021-04-06T10:38:50Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.02413v1.pdf,http://export.arxiv.org/pdf/2104.02413v1.pdf,False,-0.006389776357827476
15949,2104.04078,2021-04-06T11:48:54Z,2021-04-06T11:48:54Z,1,cs.LG,"['cs.LG', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.04078v1.pdf,http://export.arxiv.org/pdf/2104.04078v1.pdf,False,0.011123470522803115
15950,2104.02491,2021-04-06T13:20:36Z,2021-04-06T13:20:36Z,1,eess.SY,"['eess.SY', 'cs.AI', 'cs.SY', 'math.OC', '93-10', 'I.2.6']",arxiv/pdf/2104/2104.02491v1.pdf,http://export.arxiv.org/pdf/2104.02491v1.pdf,False,-0.009815469179426776
15951,2104.04080,2021-04-06T13:31:11Z,2021-04-06T13:31:11Z,1,cs.LG,"['cs.LG', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.04080v1.pdf,http://export.arxiv.org/pdf/2104.04080v1.pdf,True,-0.004564721225953701
15952,2104.02536,2021-04-06T14:27:13Z,2021-04-06T14:27:13Z,1,eess.SY,"['eess.SY', 'cs.LO', 'cs.SY']",arxiv/pdf/2104/2104.02536v1.pdf,http://export.arxiv.org/pdf/2104.02536v1.pdf,True,0.01015744032503809
15953,2104.02547,2021-04-06T14:38:42Z,2021-04-06T14:38:42Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.02547v1.pdf,http://export.arxiv.org/pdf/2104.02547v1.pdf,True,-0.015531660692951015
15954,2104.02585,2021-04-06T15:25:04Z,2021-04-06T15:25:04Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.02585v1.pdf,http://export.arxiv.org/pdf/2104.02585v1.pdf,True,0.01017915309446254
15955,2104.02637,2021-04-06T16:15:45Z,2021-04-06T16:15:45Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.02637v1.pdf,http://export.arxiv.org/pdf/2104.02637v1.pdf,True,-0.0037678975131876413
15956,2104.02677,2021-04-06T17:13:42Z,2021-09-24T16:10:08Z,2,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.02677v2.pdf,http://export.arxiv.org/pdf/2104.02677v2.pdf,True,0.03466204506065858
15957,2104.02709,2021-04-06T17:58:38Z,2021-04-06T17:58:38Z,1,eess.SY,"['eess.SY', 'cs.RO', 'cs.SY']",arxiv/pdf/2104/2104.02709v1.pdf,http://export.arxiv.org/pdf/2104.02709v1.pdf,False,-0.015296367112810707
15958,2104.02737,2021-04-06T18:08:09Z,2021-04-06T18:08:09Z,1,eess.SY,"['eess.SY', 'cs.AI', 'cs.FL', 'cs.SY']",arxiv/pdf/2104/2104.02737v1.pdf,http://export.arxiv.org/pdf/2104.02737v1.pdf,False,0.01708860759493671
15959,2104.02743,2021-04-06T18:34:58Z,2021-04-06T18:34:58Z,1,eess.SY,"['eess.SY', 'cs.LG', 'cs.RO', 'cs.SY']",arxiv/pdf/2104/2104.02743v1.pdf,http://export.arxiv.org/pdf/2104.02743v1.pdf,False,0.006763787721123829
15960,2104.02788,2021-04-06T21:21:24Z,2021-04-06T21:21:24Z,1,cs.LG,"['cs.LG', 'cs.SY', 'eess.SY', 'math.OC']",arxiv/pdf/2104/2104.02788v1.pdf,http://export.arxiv.org/pdf/2104.02788v1.pdf,True,-0.0027347310847766638
15961,2104.02808,2021-04-06T21:50:19Z,2021-10-25T04:27:04Z,2,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.02808v2.pdf,http://export.arxiv.org/pdf/2104.02808v2.pdf,True,0.007707129094412331
15962,2104.05597,2021-04-06T22:11:02Z,2021-04-06T22:11:02Z,1,eess.SY,"['eess.SY', 'cs.SY', 'physics.soc-ph', 'q-bio.PE']",arxiv/pdf/2104/2104.05597v1.pdf,http://export.arxiv.org/pdf/2104.05597v1.pdf,False,-0.01814962372731297
15963,2104.02827,2021-04-06T23:25:26Z,2021-04-06T23:25:26Z,1,eess.SY,"['eess.SY', 'cs.SY', 'q-bio.NC', 'q-bio.QM', 'stat.ME']",arxiv/pdf/2104/2104.02827v1.pdf,http://export.arxiv.org/pdf/2104.02827v1.pdf,True,-0.013133892739875957
15964,2104.02844,2021-04-07T01:08:18Z,2021-04-07T01:08:18Z,1,eess.SY,"['eess.SY', 'cs.AI', 'cs.SY']",arxiv/pdf/2104/2104.02844v1.pdf,http://export.arxiv.org/pdf/2104.02844v1.pdf,True,0.0013630168105406633
15965,2104.02966,2021-04-07T07:34:43Z,2021-09-27T04:25:36Z,2,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.02966v2.pdf,http://export.arxiv.org/pdf/2104.02966v2.pdf,False,-0.015010006671114077
15966,2104.03034,2021-04-07T10:16:53Z,2021-04-07T10:16:53Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.03034v1.pdf,http://export.arxiv.org/pdf/2104.03034v1.pdf,True,-0.009615384615384616
15967,2104.03076,2021-04-07T11:53:24Z,2021-04-07T11:53:24Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.03076v1.pdf,http://export.arxiv.org/pdf/2104.03076v1.pdf,True,0.004372267332916927
15968,2104.06262,2021-04-07T13:05:35Z,2021-10-29T11:44:32Z,3,cs.RO,"['cs.RO', 'cs.PF', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.06262v3.pdf,http://export.arxiv.org/pdf/2104.06262v3.pdf,False,-0.0009332711152589828
15969,2104.03108,2021-04-07T13:13:18Z,2021-09-02T10:27:42Z,2,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.03108v2.pdf,http://export.arxiv.org/pdf/2104.03108v2.pdf,False,0.013986013986013986
15970,2104.03120,2021-04-07T13:48:15Z,2021-04-07T13:48:15Z,1,eess.SY,"['eess.SY', 'cs.SY', 'eess.SP']",arxiv/pdf/2104/2104.03120v1.pdf,http://export.arxiv.org/pdf/2104.03120v1.pdf,False,0.010041077133728891
15971,2104.03153,2021-04-07T14:33:13Z,2021-04-07T14:33:13Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.03153v1.pdf,http://export.arxiv.org/pdf/2104.03153v1.pdf,False,-0.004614370468029005
15972,2104.03185,2021-04-07T15:24:16Z,2021-04-07T15:24:16Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.03185v1.pdf,http://export.arxiv.org/pdf/2104.03185v1.pdf,True,0.0020635575732562937
15973,2104.03186,2021-04-07T15:25:50Z,2021-04-07T15:25:50Z,1,math.OC,"['math.OC', 'cs.DC', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.03186v1.pdf,http://export.arxiv.org/pdf/2104.03186v1.pdf,False,-0.0064059339177343225
15974,2104.03355,2021-04-07T19:08:22Z,2021-04-07T19:08:22Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.03355v1.pdf,http://export.arxiv.org/pdf/2104.03355v1.pdf,True,-0.004037685060565276
15975,2104.03412,2021-04-07T22:03:46Z,2021-04-07T22:03:46Z,1,eess.SY,"['eess.SY', 'cs.RO', 'cs.SY']",arxiv/pdf/2104/2104.03412v1.pdf,http://export.arxiv.org/pdf/2104.03412v1.pdf,False,0.004814004376367615
15976,2104.03440,2021-04-08T00:22:39Z,2021-04-08T00:22:39Z,1,cs.NE,"['cs.NE', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.03440v1.pdf,http://export.arxiv.org/pdf/2104.03440v1.pdf,True,-0.029581774906494388
15977,2104.03460,2021-04-08T01:36:30Z,2021-04-15T13:49:41Z,3,cs.IT,"['cs.IT', 'cs.SY', 'eess.SY', 'math.IT']",arxiv/pdf/2104/2104.03460v3.pdf,http://export.arxiv.org/pdf/2104.03460v3.pdf,True,-0.009563334536268495
15978,2104.03466,2021-04-08T01:45:28Z,2021-07-23T02:11:39Z,2,cs.LG,"['cs.LG', 'cs.CR', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.03466v2.pdf,http://export.arxiv.org/pdf/2104.03466v2.pdf,True,-0.0009305788200260562
15979,2104.03485,2021-04-08T02:56:13Z,2021-04-08T02:56:13Z,1,cs.SI,"['cs.SI', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.03485v1.pdf,http://export.arxiv.org/pdf/2104.03485v1.pdf,False,0.002161383285302594
15980,2104.03498,2021-04-08T04:16:53Z,2021-04-08T04:16:53Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.03498v1.pdf,http://export.arxiv.org/pdf/2104.03498v1.pdf,True,0.009205020920502092
15981,2104.03580,2021-04-08T07:42:45Z,2021-04-08T07:42:45Z,1,math.OC,"['math.OC', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.03580v1.pdf,http://export.arxiv.org/pdf/2104.03580v1.pdf,True,-0.009047044632086852
15982,2104.03634,2021-04-08T09:36:24Z,2021-04-08T09:36:24Z,1,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.03634v1.pdf,http://export.arxiv.org/pdf/2104.03634v1.pdf,False,0.005031446540880503
15983,2104.03763,2021-04-08T13:29:57Z,2021-04-09T02:43:06Z,2,cs.CR,"['cs.CR', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.03763v2.pdf,http://export.arxiv.org/pdf/2104.03763v2.pdf,True,-0.008256141763995167
15984,2104.03772,2021-04-08T13:52:32Z,2021-08-31T14:05:56Z,2,eess.SY,"['eess.SY', 'cs.SY', 'math.DS']",arxiv/pdf/2104/2104.03772v2.pdf,http://export.arxiv.org/pdf/2104.03772v2.pdf,True,0.0009103322712790169
15985,2104.03773,2021-04-08T13:56:09Z,2021-04-08T13:56:09Z,1,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.03773v1.pdf,http://export.arxiv.org/pdf/2104.03773v1.pdf,False,-0.008866371120962635
15986,2104.03787,2021-04-08T14:10:47Z,2021-04-08T14:10:47Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.03787v1.pdf,http://export.arxiv.org/pdf/2104.03787v1.pdf,False,0.00234192037470726
15987,2104.03797,2021-04-08T14:20:34Z,2021-04-08T14:20:34Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.03797v1.pdf,http://export.arxiv.org/pdf/2104.03797v1.pdf,True,-0.006958942240779402
15988,2104.03798,2021-04-08T14:20:48Z,2021-04-08T14:20:48Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.03798v1.pdf,http://export.arxiv.org/pdf/2104.03798v1.pdf,False,-0.05204460966542751
15989,2104.03801,2021-04-08T14:27:39Z,2021-04-08T14:27:39Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.03801v1.pdf,http://export.arxiv.org/pdf/2104.03801v1.pdf,True,-0.002638522427440633
15990,2104.03853,2021-04-08T15:55:31Z,2021-04-08T15:55:31Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.03853v1.pdf,http://export.arxiv.org/pdf/2104.03853v1.pdf,False,-0.014973958333333334
15991,2104.06264,2021-04-08T16:08:19Z,2021-04-08T16:08:19Z,1,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.06264v1.pdf,http://export.arxiv.org/pdf/2104.06264v1.pdf,True,0.020870602265951103
15992,2104.03894,2021-04-08T17:01:40Z,2021-04-08T17:01:40Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.03894v1.pdf,http://export.arxiv.org/pdf/2104.03894v1.pdf,True,-0.0011801730920535012
15993,2104.04005,2021-04-08T18:40:36Z,2021-05-03T21:43:29Z,2,stat.ME,"['stat.ME', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.04005v2.pdf,http://export.arxiv.org/pdf/2104.04005v2.pdf,False,0.002552322613578356
15994,2104.04066,2021-04-08T21:09:14Z,2021-04-08T21:09:14Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.04066v1.pdf,http://export.arxiv.org/pdf/2104.04066v1.pdf,False,-0.006509764646970456
15995,2104.04099,2021-04-08T22:23:20Z,2021-04-08T22:23:20Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.04099v1.pdf,http://export.arxiv.org/pdf/2104.04099v1.pdf,True,-0.010039549741405538
15996,2104.04123,2021-04-09T00:46:23Z,2021-04-09T00:46:23Z,1,cs.RO,"['cs.RO', 'cs.AI', 'cs.LG', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.04123v1.pdf,http://export.arxiv.org/pdf/2104.04123v1.pdf,True,-0.002263012320844858
15997,2104.04149,2021-04-09T01:55:27Z,2021-04-09T01:55:27Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.04149v1.pdf,http://export.arxiv.org/pdf/2104.04149v1.pdf,False,-0.0024906600249066002
15998,2104.04181,2021-04-09T03:51:27Z,2021-04-09T03:51:27Z,1,eess.SY,"['eess.SY', 'cs.IT', 'cs.SY', 'math.IT']",arxiv/pdf/2104/2104.04181v1.pdf,http://export.arxiv.org/pdf/2104.04181v1.pdf,True,0.009702457956015523
15999,2104.04201,2021-04-09T05:51:15Z,2021-04-09T05:51:15Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.04201v1.pdf,http://export.arxiv.org/pdf/2104.04201v1.pdf,False,-0.009325985587113183
16000,2104.04202,2021-04-09T05:51:51Z,2021-04-09T05:51:51Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.04202v1.pdf,http://export.arxiv.org/pdf/2104.04202v1.pdf,True,0.0004306632213608958
16001,2104.04232,2021-04-09T07:56:40Z,2021-06-23T17:28:45Z,2,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.04232v2.pdf,http://export.arxiv.org/pdf/2104.04232v2.pdf,True,-0.003310613437195716
16002,2104.04247,2021-04-09T08:39:39Z,2021-04-09T08:39:39Z,1,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.04247v1.pdf,http://export.arxiv.org/pdf/2104.04247v1.pdf,False,0.00276327909118821
16003,2104.04250,2021-04-09T08:46:36Z,2021-04-09T08:46:36Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.04250v1.pdf,http://export.arxiv.org/pdf/2104.04250v1.pdf,True,-0.003280032800328003
16004,2104.04285,2021-04-09T10:10:27Z,2021-04-09T10:10:27Z,1,math.OC,"['math.OC', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.04285v1.pdf,http://export.arxiv.org/pdf/2104.04285v1.pdf,True,-0.010933557611438183
16005,2104.04299,2021-04-09T11:12:14Z,2021-04-09T11:12:14Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.04299v1.pdf,http://export.arxiv.org/pdf/2104.04299v1.pdf,True,-0.0022002200220022
16006,2104.04320,2021-04-09T12:05:32Z,2021-04-09T12:05:32Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.04320v1.pdf,http://export.arxiv.org/pdf/2104.04320v1.pdf,True,-0.033316757831924414
16007,2104.04333,2021-04-09T12:33:00Z,2021-04-09T12:33:00Z,1,eess.SY,"['eess.SY', 'cs.SY', 'math.OC']",arxiv/pdf/2104/2104.04333v1.pdf,http://export.arxiv.org/pdf/2104.04333v1.pdf,False,-0.018066847335140017
16008,2104.06307,2021-04-09T15:32:20Z,2021-09-08T03:57:25Z,3,eess.SP,"['eess.SP', 'cs.CR', 'cs.LG', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.06307v3.pdf,http://export.arxiv.org/pdf/2104.06307v3.pdf,False,-0.02579075425790754
16009,2104.04483,2021-04-09T17:08:16Z,2021-10-04T16:44:52Z,3,cs.LG,"['cs.LG', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.04483v3.pdf,http://export.arxiv.org/pdf/2104.04483v3.pdf,False,-0.007874015748031496
16010,2104.04680,2021-04-10T04:25:11Z,2021-04-10T04:25:11Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.04680v1.pdf,http://export.arxiv.org/pdf/2104.04680v1.pdf,False,-0.022803114571746386
16011,2104.06189,2021-04-10T16:44:41Z,2021-04-10T16:44:41Z,1,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.06189v1.pdf,http://export.arxiv.org/pdf/2104.06189v1.pdf,False,0.00980392156862745
16012,2104.04819,2021-04-10T17:08:17Z,2021-04-10T17:08:17Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.04819v1.pdf,http://export.arxiv.org/pdf/2104.04819v1.pdf,False,-0.0068006182380216385
16013,2104.04855,2021-04-10T20:26:09Z,2021-05-23T22:26:56Z,2,quant-ph,"['quant-ph', 'cs.LG', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.04855v2.pdf,http://export.arxiv.org/pdf/2104.04855v2.pdf,False,0.007381082558775287
16014,2104.04888,2021-04-11T01:03:18Z,2021-04-11T01:03:18Z,1,quant-ph,"['quant-ph', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.04888v1.pdf,http://export.arxiv.org/pdf/2104.04888v1.pdf,False,0.02099737532808399
16015,2104.04892,2021-04-11T01:30:00Z,2021-04-11T01:30:00Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.04892v1.pdf,http://export.arxiv.org/pdf/2104.04892v1.pdf,True,-0.0037160906726124115
16016,2104.04893,2021-04-11T01:39:33Z,2021-04-11T01:39:33Z,1,cs.LG,"['cs.LG', 'cs.AI', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.04893v1.pdf,http://export.arxiv.org/pdf/2104.04893v1.pdf,False,0.01326053042121685
16017,2104.04901,2021-04-11T02:52:43Z,2021-04-11T02:52:43Z,1,math.OC,"['math.OC', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.04901v1.pdf,http://export.arxiv.org/pdf/2104.04901v1.pdf,False,0.00028368794326241134
16018,2104.04913,2021-04-11T04:27:43Z,2021-04-11T04:27:43Z,1,physics.soc-ph,"['physics.soc-ph', 'cs.MA', 'cs.SI', 'cs.SY', 'eess.SY', 'math.PR']",arxiv/pdf/2104/2104.04913v1.pdf,http://export.arxiv.org/pdf/2104.04913v1.pdf,False,0.015360501567398118
16019,2104.04917,2021-04-11T04:44:02Z,2021-04-11T04:44:02Z,1,eess.SY,"['eess.SY', 'cs.SY', 'math.OC']",arxiv/pdf/2104/2104.04917v1.pdf,http://export.arxiv.org/pdf/2104.04917v1.pdf,False,-0.0005055611729019212
16020,2104.04925,2021-04-11T05:46:44Z,2021-04-11T05:46:44Z,1,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.04925v1.pdf,http://export.arxiv.org/pdf/2104.04925v1.pdf,True,-0.0017911270322402866
16021,2104.04972,2021-04-11T09:40:24Z,2021-04-11T09:40:24Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.04972v1.pdf,http://export.arxiv.org/pdf/2104.04972v1.pdf,True,-0.0033569563595673255
16022,2104.09289,2021-04-11T12:45:46Z,2021-04-11T12:45:46Z,1,physics.soc-ph,"['physics.soc-ph', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.09289v1.pdf,http://export.arxiv.org/pdf/2104.09289v1.pdf,False,-0.00641254007837549
16023,2104.05071,2021-04-11T18:35:57Z,2021-04-11T18:35:57Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.05071v1.pdf,http://export.arxiv.org/pdf/2104.05071v1.pdf,False,-0.01152073732718894
16024,2104.05151,2021-04-12T01:24:44Z,2021-04-12T01:24:44Z,1,eess.SY,"['eess.SY', 'cs.SY']",arxiv/pdf/2104/2104.05151v1.pdf,http://export.arxiv.org/pdf/2104.05151v1.pdf,False,-0.02383134738771769
16025,2104.05202,2021-04-12T04:48:28Z,2021-04-12T04:48:28Z,1,eess.SY,"['eess.SY', 'cs.SY', '15A03, 15A04, 94C05, 94C15']",arxiv/pdf/2104/2104.05202v1.pdf,http://export.arxiv.org/pdf/2104.05202v1.pdf,False,-0.008397355726281936
16026,2104.05217,2021-04-12T05:57:06Z,2021-04-12T05:57:06Z,1,eess.SY,"['eess.SY', 'cs.LG', 'cs.SY']",arxiv/pdf/2104/2104.05217v1.pdf,http://export.arxiv.org/pdf/2104.05217v1.pdf,True,0.004257583821181479
16027,2104.05259,2021-04-12T07:48:57Z,2021-04-12T07:48:57Z,1,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.05259v1.pdf,http://export.arxiv.org/pdf/2104.05259v1.pdf,True,0.0033050047214353163
16028,2104.05270,2021-04-12T08:05:10Z,2021-04-12T08:05:10Z,1,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.05270v1.pdf,http://export.arxiv.org/pdf/2104.05270v1.pdf,True,-0.010557510650120392
16029,2104.05285,2021-04-12T08:29:32Z,2021-04-12T08:29:32Z,1,math.OC,"['math.OC', 'cs.SY', 'eess.SY']",arxiv/pdf/2104/2104.05285v1.pdf,http://export.arxiv.org/pdf/2104.05285v1.pdf,False,-0.00950920245398773
