,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
7425,2104.11663,2021-04-23T15:25:59Z,2021-04-23T15:25:59Z,1,cs.GT,['cs.GT'],arxiv/pdf/2104/2104.11663v1.pdf,http://export.arxiv.org/pdf/2104.11663v1.pdf,False,-0.002876663070837828
7426,2104.11676,2021-04-23T16:12:01Z,2021-04-23T16:12:01Z,1,cs.GT,"['cs.GT', 'cs.FL']",arxiv/pdf/2104/2104.11676v1.pdf,http://export.arxiv.org/pdf/2104.11676v1.pdf,True,0.02603394298896029
7427,2105.00839,2021-04-23T21:49:20Z,2021-04-23T21:49:20Z,1,cs.AI,"['cs.AI', 'cs.GT']",arxiv/pdf/2105/2105.00839v1.pdf,http://export.arxiv.org/pdf/2105.00839v1.pdf,False,0.015253434391283752
7428,2104.11884,2021-04-24T05:23:35Z,2021-10-22T13:25:36Z,2,cs.GT,"['cs.GT', 'cs.MA']",arxiv/pdf/2104/2104.11884v2.pdf,http://export.arxiv.org/pdf/2104.11884v2.pdf,False,-0.008655804480651732
7429,2104.12043,2021-04-25T01:41:36Z,2021-04-25T01:41:36Z,1,quant-ph,"['quant-ph', 'cs.GT']",arxiv/pdf/2104/2104.12043v1.pdf,http://export.arxiv.org/pdf/2104.12043v1.pdf,False,-0.001121355594318465
7430,2104.13228,2021-04-26T09:55:40Z,2021-04-26T09:55:40Z,1,q-bio.PE,"['q-bio.PE', 'cs.GT', 'cs.LG']",arxiv/pdf/2104/2104.13228v1.pdf,http://export.arxiv.org/pdf/2104.13228v1.pdf,False,-0.0038369304556354917
7431,2104.12577,2021-04-26T13:48:23Z,2021-04-26T13:48:23Z,1,cs.LO,"['cs.LO', 'cs.GT', 'D.2.4']",arxiv/pdf/2104/2104.12577v1.pdf,http://export.arxiv.org/pdf/2104.12577v1.pdf,False,-0.012592968221771467
7432,2104.12700,2021-04-26T16:41:27Z,2021-04-26T16:41:27Z,1,cs.GT,['cs.GT'],arxiv/pdf/2104/2104.12700v1.pdf,http://export.arxiv.org/pdf/2104.12700v1.pdf,False,0.01397712833545108
7433,2104.12761,2021-04-26T17:52:29Z,2021-10-16T15:41:11Z,2,cs.GT,"['cs.GT', 'cs.LG', 'math.OC']",arxiv/pdf/2104/2104.12761v2.pdf,http://export.arxiv.org/pdf/2104.12761v2.pdf,True,-0.0033236393851267137
7434,2104.12762,2021-04-26T17:54:31Z,2021-04-26T17:54:31Z,1,cs.GT,"['cs.GT', 'cs.AI', 'cs.DC']",arxiv/pdf/2104/2104.12762v1.pdf,http://export.arxiv.org/pdf/2104.12762v1.pdf,True,-0.025719378660555132
7435,2104.12895,2021-04-26T22:14:17Z,2021-04-26T22:14:17Z,1,cs.GT,"['cs.GT', 'cs.AI', 'cs.LG', 'cs.MA', 'econ.TH']",arxiv/pdf/2104/2104.12895v1.pdf,http://export.arxiv.org/pdf/2104.12895v1.pdf,True,0.0022192632046160675
7436,2104.13681,2021-04-28T10:09:14Z,2021-04-28T10:09:14Z,1,cs.CC,"['cs.CC', 'cs.DS', 'cs.GT', 'cs.LO', 'math.LO']",arxiv/pdf/2104/2104.13681v1.pdf,http://export.arxiv.org/pdf/2104.13681v1.pdf,False,-0.012138728323699421
7437,2104.13888,2021-04-28T17:18:41Z,2021-10-06T04:28:47Z,2,cs.GT,['cs.GT'],arxiv/pdf/2104/2104.13888v2.pdf,http://export.arxiv.org/pdf/2104.13888v2.pdf,True,0.029779630732578916
7438,2104.14317,2021-04-29T13:02:20Z,2021-04-29T13:02:20Z,1,cs.GT,['cs.GT'],arxiv/pdf/2104/2104.14317v1.pdf,http://export.arxiv.org/pdf/2104.14317v1.pdf,False,-0.013082039911308204
7439,2104.14347,2021-04-29T13:52:09Z,2021-08-09T06:42:00Z,2,cs.GT,"['cs.GT', 'econ.TH']",arxiv/pdf/2104/2104.14347v2.pdf,http://export.arxiv.org/pdf/2104.14347v2.pdf,False,0.012855831037649219
7440,2104.14662,2021-04-29T21:13:10Z,2021-04-29T21:13:10Z,1,math.OC,"['math.OC', 'cs.GT', 'cs.SY', 'econ.TH', 'eess.SY']",arxiv/pdf/2104/2104.14662v1.pdf,http://export.arxiv.org/pdf/2104.14662v1.pdf,True,0.02735271614384086
7441,2104.14740,2021-04-30T03:31:59Z,2021-04-30T03:31:59Z,1,cs.GT,"['cs.GT', 'econ.GN', 'q-fin.EC']",arxiv/pdf/2104/2104.14740v1.pdf,http://export.arxiv.org/pdf/2104.14740v1.pdf,True,0.00390991554582421
7442,2104.14744,2021-04-30T03:40:27Z,2021-11-07T07:59:22Z,3,cs.GT,"['cs.GT', 'cs.AI', 'cs.LG', 'econ.TH']",arxiv/pdf/2104/2104.14744v3.pdf,http://export.arxiv.org/pdf/2104.14744v3.pdf,False,-0.008108108108108109
7443,2104.15058,2021-04-30T15:28:46Z,2021-04-30T15:28:46Z,1,cs.GT,['cs.GT'],arxiv/pdf/2104/2104.15058v1.pdf,http://export.arxiv.org/pdf/2104.15058v1.pdf,False,0.009487283003633428
7444,2104.15075,2021-04-30T15:48:25Z,2021-04-30T15:48:25Z,1,cs.MA,"['cs.MA', 'cs.AI', 'cs.CC', 'cs.DS', 'cs.GT']",arxiv/pdf/2104/2104.15075v1.pdf,http://export.arxiv.org/pdf/2104.15075v1.pdf,False,0.010157273918741808
7445,2105.00082,2021-04-30T20:44:49Z,2021-04-30T20:44:49Z,1,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.00082v1.pdf,http://export.arxiv.org/pdf/2105.00082v1.pdf,False,0.04092526690391459
7446,2105.00193,2021-05-01T08:26:54Z,2021-05-01T08:26:54Z,1,math.CO,"['math.CO', 'cs.DM', 'cs.GT']",arxiv/pdf/2105/2105.00193v1.pdf,http://export.arxiv.org/pdf/2105.00193v1.pdf,False,0.023200475907198096
7447,2105.00325,2021-05-01T18:54:55Z,2021-05-01T18:54:55Z,1,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.00325v1.pdf,http://export.arxiv.org/pdf/2105.00325v1.pdf,False,0.018906144496961513
7448,2105.00505,2021-05-02T16:35:47Z,2021-05-02T16:35:47Z,1,cs.GT,"['cs.GT', 'cs.AI', 'cs.MA']",arxiv/pdf/2105/2105.00505v1.pdf,http://export.arxiv.org/pdf/2105.00505v1.pdf,False,0.0025912329950334703
7449,2105.00621,2021-05-03T04:01:49Z,2021-05-03T04:01:49Z,1,cs.GT,"['cs.GT', '05C57, 91A12, 91A43, 91A46']",arxiv/pdf/2105/2105.00621v1.pdf,http://export.arxiv.org/pdf/2105.00621v1.pdf,False,-0.0027624309392265192
7450,2105.00767,2021-05-03T11:50:06Z,2021-05-08T12:37:58Z,2,cs.MA,"['cs.MA', 'cs.GT', 'cs.LG']",arxiv/pdf/2105/2105.00767v2.pdf,http://export.arxiv.org/pdf/2105.00767v2.pdf,False,0.0188556566970091
7451,2105.00984,2021-05-03T16:33:28Z,2021-05-03T16:33:28Z,1,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.00984v1.pdf,http://export.arxiv.org/pdf/2105.00984v1.pdf,False,-0.004690048939641109
7452,2105.01425,2021-05-04T11:27:09Z,2021-08-18T13:34:55Z,2,cs.GT,"['cs.GT', 'cs.AI']",arxiv/pdf/2105/2105.01425v2.pdf,http://export.arxiv.org/pdf/2105.01425v2.pdf,False,-0.0008225939128050452
7453,2105.01609,2021-05-04T16:33:17Z,2021-05-04T16:33:17Z,1,cs.GT,"['cs.GT', 'cs.DM', 'math.CO']",arxiv/pdf/2105/2105.01609v1.pdf,http://export.arxiv.org/pdf/2105.01609v1.pdf,False,0.030526315789473683
7454,2105.01801,2021-05-05T00:03:57Z,2021-05-05T00:03:57Z,1,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.01801v1.pdf,http://export.arxiv.org/pdf/2105.01801v1.pdf,True,0.030622324662495884
7455,2105.02371,2021-05-05T23:43:30Z,2021-05-05T23:43:30Z,1,cs.MA,"['cs.MA', 'cs.GT', 'cs.LG', 'cs.NI']",arxiv/pdf/2105/2105.02371v1.pdf,http://export.arxiv.org/pdf/2105.02371v1.pdf,False,0.010087424344317418
7456,2105.02669,2021-05-06T13:48:37Z,2021-05-06T13:48:37Z,1,cs.GT,"['cs.GT', 'math.OC']",arxiv/pdf/2105/2105.02669v1.pdf,http://export.arxiv.org/pdf/2105.02669v1.pdf,True,0.003085512782838672
7457,2105.02699,2021-05-06T14:14:58Z,2021-05-06T14:14:58Z,1,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.02699v1.pdf,http://export.arxiv.org/pdf/2105.02699v1.pdf,False,0.003125
7458,2105.02712,2021-05-06T14:22:13Z,2021-05-06T14:22:13Z,1,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.02712v1.pdf,http://export.arxiv.org/pdf/2105.02712v1.pdf,True,0.010081300813008131
7459,2105.03006,2021-05-06T23:46:15Z,2021-05-06T23:46:15Z,1,econ.TH,"['econ.TH', 'cs.GT']",arxiv/pdf/2105/2105.03006v1.pdf,http://export.arxiv.org/pdf/2105.03006v1.pdf,False,0.003910234614076844
7460,2105.03093,2021-05-07T07:46:06Z,2021-10-12T09:27:31Z,2,cs.GT,"['cs.GT', 'cs.DS', '91B68, 68Q25']",arxiv/pdf/2105/2105.03093v2.pdf,http://export.arxiv.org/pdf/2105.03093v2.pdf,False,0.004170261719873454
7461,2105.03521,2021-05-07T22:14:22Z,2021-05-20T19:53:36Z,2,cs.GT,"['cs.GT', 'cs.CR']",arxiv/pdf/2105/2105.03521v2.pdf,http://export.arxiv.org/pdf/2105.03521v2.pdf,False,-0.005241090146750524
7462,2105.03559,2021-05-08T02:21:09Z,2021-05-08T02:21:09Z,1,cs.GT,"['cs.GT', 'cs.DC']",arxiv/pdf/2105/2105.03559v1.pdf,http://export.arxiv.org/pdf/2105.03559v1.pdf,True,0.005923616523772409
7463,2105.03788,2021-05-08T21:56:14Z,2021-06-11T15:18:50Z,2,cs.LG,"['cs.LG', 'cs.GT', 'math.OC']",arxiv/pdf/2105/2105.03788v2.pdf,http://export.arxiv.org/pdf/2105.03788v2.pdf,True,0.003015075376884422
7464,2105.04105,2021-05-10T04:14:32Z,2021-05-10T04:14:32Z,1,cs.SI,"['cs.SI', 'cs.GT']",arxiv/pdf/2105/2105.04105v1.pdf,http://export.arxiv.org/pdf/2105.04105v1.pdf,False,-0.0222325150532654
7465,2105.04357,2021-05-10T13:42:27Z,2021-05-10T13:42:27Z,1,cs.DC,"['cs.DC', 'cs.GT']",arxiv/pdf/2105/2105.04357v1.pdf,http://export.arxiv.org/pdf/2105.04357v1.pdf,False,-0.004523809523809524
7466,2105.04692,2021-05-10T22:21:43Z,2021-05-10T22:21:43Z,1,cs.AI,"['cs.AI', 'cs.GT', 'cs.LO', 'math.LO']",arxiv/pdf/2105/2105.04692v1.pdf,http://export.arxiv.org/pdf/2105.04692v1.pdf,False,0.001110494169905608
7467,2105.04755,2021-05-11T02:32:32Z,2021-05-11T02:32:32Z,1,cs.GT,"['cs.GT', 'cs.DM']",arxiv/pdf/2105/2105.04755v1.pdf,http://export.arxiv.org/pdf/2105.04755v1.pdf,False,0.015258547612319864
7468,2105.05804,2021-05-11T06:45:03Z,2021-05-11T06:45:03Z,1,cs.GT,"['cs.GT', 'math.OC']",arxiv/pdf/2105/2105.05804v1.pdf,http://export.arxiv.org/pdf/2105.05804v1.pdf,False,-0.006860745410717597
7469,2105.05123,2021-05-11T15:33:47Z,2021-05-11T15:33:47Z,1,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.05123v1.pdf,http://export.arxiv.org/pdf/2105.05123v1.pdf,True,-0.007847924659923265
7470,2105.05142,2021-05-11T16:01:24Z,2021-05-11T16:01:24Z,1,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.05142v1.pdf,http://export.arxiv.org/pdf/2105.05142v1.pdf,False,0.004081632653061225
7471,2105.05308,2021-05-11T19:09:59Z,2021-10-29T16:06:50Z,2,cs.GT,"['cs.GT', 'cs.SY', 'eess.SY', 'math.OC', '91B32']",arxiv/pdf/2105/2105.05308v2.pdf,http://export.arxiv.org/pdf/2105.05308v2.pdf,True,0.00986069807481609
7472,2105.05377,2021-05-12T00:41:58Z,2021-05-12T00:41:58Z,1,cs.GT,"['cs.GT', 'cs.MA', 'math.OC']",arxiv/pdf/2105/2105.05377v1.pdf,http://export.arxiv.org/pdf/2105.05377v1.pdf,False,-0.006535947712418301
7473,2105.05725,2021-05-12T15:17:35Z,2021-05-17T17:12:37Z,2,cs.GT,"['cs.GT', 'cs.DS', 'cs.MA']",arxiv/pdf/2105/2105.05725v2.pdf,http://export.arxiv.org/pdf/2105.05725v2.pdf,False,0.009449332029977192
7474,2105.05987,2021-05-12T22:03:40Z,2021-05-12T22:03:40Z,1,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.05987v1.pdf,http://export.arxiv.org/pdf/2105.05987v1.pdf,False,0.0038461538461538464
7475,2105.06008,2021-05-13T00:32:02Z,2021-05-13T00:32:02Z,1,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.06008v1.pdf,http://export.arxiv.org/pdf/2105.06008v1.pdf,True,0.003925967470555244
7476,2105.06561,2021-05-13T21:32:50Z,2021-05-20T10:56:10Z,2,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.06561v2.pdf,http://export.arxiv.org/pdf/2105.06561v2.pdf,False,0.0017172295363480253
7477,2105.06593,2021-05-13T23:28:30Z,2021-05-13T23:28:30Z,1,cs.MA,"['cs.MA', 'cs.AI', 'cs.GT', 'cs.LG']",arxiv/pdf/2105/2105.06593v1.pdf,http://export.arxiv.org/pdf/2105.06593v1.pdf,False,0.010540184453227932
7478,2105.06669,2021-05-14T07:03:21Z,2021-05-14T07:03:21Z,1,cs.GT,"['cs.GT', 'cs.CG']",arxiv/pdf/2105/2105.06669v1.pdf,http://export.arxiv.org/pdf/2105.06669v1.pdf,False,0.007295466388744137
7479,2105.06686,2021-05-14T07:52:50Z,2021-08-11T09:58:31Z,2,cs.GT,"['cs.GT', 'cs.FL', 'cs.LO']",arxiv/pdf/2105/2105.06686v2.pdf,http://export.arxiv.org/pdf/2105.06686v2.pdf,False,-0.05270579940066984
7480,2105.06763,2021-05-14T11:15:25Z,2021-05-14T11:15:25Z,1,cs.GT,"['cs.GT', 'cs.MA', 'math.CT']",arxiv/pdf/2105/2105.06763v1.pdf,http://export.arxiv.org/pdf/2105.06763v1.pdf,False,0.011545293072824156
7481,2106.05244,2021-05-14T13:01:57Z,2021-05-14T13:01:57Z,1,cs.NI,"['cs.NI', 'cs.GT']",arxiv/pdf/2106/2106.05244v1.pdf,http://export.arxiv.org/pdf/2106.05244v1.pdf,False,0.020618556701030927
7482,2105.07161,2021-05-15T07:25:21Z,2021-07-11T08:16:43Z,2,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.07161v2.pdf,http://export.arxiv.org/pdf/2105.07161v2.pdf,False,-0.012483574244415242
7483,2105.07405,2021-05-16T10:42:09Z,2021-05-16T10:42:09Z,1,math.OC,"['math.OC', 'cs.AI', 'cs.GT', 'cs.MA', 'cs.SY', 'eess.SY']",arxiv/pdf/2105/2105.07405v1.pdf,http://export.arxiv.org/pdf/2105.07405v1.pdf,False,0.013610071452875128
7484,2105.07480,2021-05-16T16:45:52Z,2021-05-16T16:45:52Z,1,cs.GT,"['cs.GT', 'cs.CC', 'math.OC']",arxiv/pdf/2105/2105.07480v1.pdf,http://export.arxiv.org/pdf/2105.07480v1.pdf,True,0.0007601672367920942
7485,2105.07815,2021-05-17T13:28:39Z,2021-05-17T13:28:39Z,1,cs.GT,"['cs.GT', 'econ.EM']",arxiv/pdf/2105/2105.07815v1.pdf,http://export.arxiv.org/pdf/2105.07815v1.pdf,False,0.01112797167425392
7486,2105.07966,2021-05-17T15:46:48Z,2021-05-17T15:46:48Z,1,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.07966v1.pdf,http://export.arxiv.org/pdf/2105.07966v1.pdf,False,-0.004681230494872938
7487,2105.08043,2021-05-17T17:46:01Z,2021-05-17T17:46:01Z,1,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.08043v1.pdf,http://export.arxiv.org/pdf/2105.08043v1.pdf,False,0.0026828832051511357
7488,2105.08292,2021-05-18T05:53:56Z,2021-05-18T05:53:56Z,1,cs.GT,"['cs.GT', 'cs.DS']",arxiv/pdf/2105/2105.08292v1.pdf,http://export.arxiv.org/pdf/2105.08292v1.pdf,True,0.009358288770053475
7489,2105.08376,2021-05-18T09:05:47Z,2021-05-18T09:05:47Z,1,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.08376v1.pdf,http://export.arxiv.org/pdf/2105.08376v1.pdf,True,-0.007430447554864351
7490,2105.08540,2021-05-18T14:15:03Z,2021-05-18T14:15:03Z,1,cs.GT,"['cs.GT', 'cs.CC', 'cs.MA']",arxiv/pdf/2105/2105.08540v1.pdf,http://export.arxiv.org/pdf/2105.08540v1.pdf,False,-0.01702016234616392
7491,2105.08572,2021-05-18T14:55:15Z,2021-05-18T14:55:15Z,1,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.08572v1.pdf,http://export.arxiv.org/pdf/2105.08572v1.pdf,False,0.024146981627296588
7492,2105.09115,2021-05-19T13:18:53Z,2021-05-19T13:18:53Z,1,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.09115v1.pdf,http://export.arxiv.org/pdf/2105.09115v1.pdf,False,0.08354063018242122
7493,2105.09129,2021-05-19T13:45:18Z,2021-05-19T13:45:18Z,1,cs.GT,"['cs.GT', 'cs.LO']",arxiv/pdf/2105/2105.09129v1.pdf,http://export.arxiv.org/pdf/2105.09129v1.pdf,False,-0.009380863039399626
7494,2105.09145,2021-05-19T14:06:46Z,2021-05-19T14:06:46Z,1,cs.GT,"['cs.GT', 'cs.CC']",arxiv/pdf/2105/2105.09145v1.pdf,http://export.arxiv.org/pdf/2105.09145v1.pdf,False,0.008009153318077803
7495,2105.09375,2021-05-19T19:40:25Z,2021-05-19T19:40:25Z,1,econ.TH,"['econ.TH', 'cs.GT']",arxiv/pdf/2105/2105.09375v1.pdf,http://export.arxiv.org/pdf/2105.09375v1.pdf,True,0.004524886877828055
7496,2105.09383,2021-05-19T20:17:42Z,2021-05-19T20:17:42Z,1,cs.GT,"['cs.GT', 'cs.AI', 'econ.TH']",arxiv/pdf/2105/2105.09383v1.pdf,http://export.arxiv.org/pdf/2105.09383v1.pdf,False,0.04206418039895923
7497,2105.09386,2021-05-19T20:31:23Z,2021-05-19T20:31:23Z,1,cs.GT,"['cs.GT', 'cs.AI', 'cs.MA']",arxiv/pdf/2105/2105.09386v1.pdf,http://export.arxiv.org/pdf/2105.09386v1.pdf,False,0.018681611956231654
7498,2105.09764,2021-05-20T14:11:57Z,2021-05-20T14:11:57Z,1,physics.soc-ph,"['physics.soc-ph', 'cs.GT', 'cs.MA', 'I.6.0; G.3; J.4']",arxiv/pdf/2105/2105.09764v1.pdf,http://export.arxiv.org/pdf/2105.09764v1.pdf,False,0.004478726051256532
7499,2105.09852,2021-05-20T15:59:32Z,2021-05-20T15:59:32Z,1,cs.GT,"['cs.GT', 'cs.GR']",arxiv/pdf/2105/2105.09852v1.pdf,http://export.arxiv.org/pdf/2105.09852v1.pdf,True,-0.016073871409028728
7500,2105.10064,2021-05-20T23:19:25Z,2021-05-24T15:51:20Z,2,cs.GT,"['cs.GT', 'cs.AI']",arxiv/pdf/2105/2105.10064v2.pdf,http://export.arxiv.org/pdf/2105.10064v2.pdf,False,0.06320081549439348
7501,2105.11292,2021-05-21T08:15:26Z,2021-06-17T11:32:51Z,2,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.11292v2.pdf,http://export.arxiv.org/pdf/2105.11292v2.pdf,False,-0.005317660229499021
7502,2105.10433,2021-05-21T16:12:23Z,2021-06-08T13:25:39Z,2,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.10433v2.pdf,http://export.arxiv.org/pdf/2105.10433v2.pdf,False,0.005301914580265096
7503,2105.10704,2021-05-22T12:16:01Z,2021-09-18T23:21:03Z,2,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.10704v2.pdf,http://export.arxiv.org/pdf/2105.10704v2.pdf,False,0.024913093858632676
7504,2105.10715,2021-05-22T12:42:50Z,2021-05-22T12:42:50Z,1,cs.NI,"['cs.NI', 'cs.GT']",arxiv/pdf/2105/2105.10715v1.pdf,http://export.arxiv.org/pdf/2105.10715v1.pdf,False,0.005385996409335727
7505,2105.11097,2021-05-24T05:28:06Z,2021-05-24T05:28:06Z,1,cs.GT,"['cs.GT', 'cs.CY', 'eess.SP']",arxiv/pdf/2105/2105.11097v1.pdf,http://export.arxiv.org/pdf/2105.11097v1.pdf,False,0.025044326241134753
7506,2105.11348,2021-05-24T15:34:33Z,2021-05-24T15:34:33Z,1,cs.GT,"['cs.GT', 'cs.AI']",arxiv/pdf/2105/2105.11348v1.pdf,http://export.arxiv.org/pdf/2105.11348v1.pdf,False,0.021063905747947163
7507,2105.11650,2021-05-25T03:59:06Z,2021-05-25T03:59:06Z,1,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.11650v1.pdf,http://export.arxiv.org/pdf/2105.11650v1.pdf,True,0.03236862147753237
7508,2105.11923,2021-05-25T13:27:50Z,2021-05-25T13:27:50Z,1,cs.GT,"['cs.GT', 'cs.MA']",arxiv/pdf/2105/2105.11923v1.pdf,http://export.arxiv.org/pdf/2105.11923v1.pdf,False,-0.002542372881355932
7509,2106.04679,2021-05-25T22:46:36Z,2021-08-20T00:25:08Z,4,cs.MA,"['cs.MA', 'cs.AI', 'cs.GT', 'cs.LG', 'cs.RO']",arxiv/pdf/2106/2106.04679v4.pdf,http://export.arxiv.org/pdf/2106.04679v4.pdf,False,-0.004807692307692308
7510,2105.12431,2021-05-26T09:41:44Z,2021-05-26T09:41:44Z,1,cs.GT,"['cs.GT', 'cs.SY', 'eess.SY', 'math.OC']",arxiv/pdf/2105/2105.12431v1.pdf,http://export.arxiv.org/pdf/2105.12431v1.pdf,True,-0.007827175954915467
7511,2105.12954,2021-05-27T06:10:24Z,2021-10-12T22:10:43Z,2,cs.GT,"['cs.GT', 'cs.AI']",arxiv/pdf/2105/2105.12954v2.pdf,http://export.arxiv.org/pdf/2105.12954v2.pdf,False,0.024278006981910506
7512,2105.12982,2021-05-27T08:00:14Z,2021-05-27T08:00:14Z,1,cs.GT,"['cs.GT', 'cs.DM', 'cs.DS']",arxiv/pdf/2105/2105.12982v1.pdf,http://export.arxiv.org/pdf/2105.12982v1.pdf,False,0.014058956916099773
7513,2105.13202,2021-05-27T14:50:01Z,2021-05-27T14:50:01Z,1,cs.GT,"['cs.GT', 'cs.DS', 'math.OC', '05C21, 91A07']",arxiv/pdf/2105/2105.13202v1.pdf,http://export.arxiv.org/pdf/2105.13202v1.pdf,False,0.00944305261129312
7514,2105.13203,2021-05-27T14:50:31Z,2021-10-14T17:03:53Z,3,cs.LG,"['cs.LG', 'cs.GT']",arxiv/pdf/2105/2105.13203v3.pdf,http://export.arxiv.org/pdf/2105.13203v3.pdf,False,-0.00524179912073047
7515,2105.13510,2021-05-28T00:01:36Z,2021-05-28T00:01:36Z,1,cs.GT,"['cs.GT', 'q-fin.TR']",arxiv/pdf/2105/2105.13510v1.pdf,http://export.arxiv.org/pdf/2105.13510v1.pdf,False,0.010706638115631691
7516,2105.13556,2021-05-28T02:27:31Z,2021-05-28T02:27:31Z,1,cs.LG,"['cs.LG', 'cs.GT', 'econ.GN', 'q-fin.EC']",arxiv/pdf/2105/2105.13556v1.pdf,http://export.arxiv.org/pdf/2105.13556v1.pdf,False,-0.002220029600394672
7517,2105.13729,2021-05-28T10:50:47Z,2021-05-28T10:50:47Z,1,cs.GT,"['cs.GT', 'cs.DS']",arxiv/pdf/2105/2105.13729v1.pdf,http://export.arxiv.org/pdf/2105.13729v1.pdf,False,0.04534554174841945
7518,2105.13870,2021-05-28T14:26:24Z,2021-05-28T14:26:24Z,1,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.13870v1.pdf,http://export.arxiv.org/pdf/2105.13870v1.pdf,False,-0.0011831985801617037
7519,2105.14262,2021-05-29T09:44:16Z,2021-05-29T09:44:16Z,1,cs.SI,"['cs.SI', 'cs.GT']",arxiv/pdf/2105/2105.14262v1.pdf,http://export.arxiv.org/pdf/2105.14262v1.pdf,True,-0.002688516195109461
7520,2105.14388,2021-05-29T23:35:41Z,2021-05-29T23:35:41Z,1,cs.GT,"['cs.GT', 'physics.soc-ph']",arxiv/pdf/2105/2105.14388v1.pdf,http://export.arxiv.org/pdf/2105.14388v1.pdf,True,0.004576659038901602
7521,2105.14998,2021-05-31T14:32:32Z,2021-05-31T14:32:32Z,1,cs.GT,['cs.GT'],arxiv/pdf/2105/2105.14998v1.pdf,http://export.arxiv.org/pdf/2105.14998v1.pdf,False,-0.006460387623257395
7522,2105.15032,2021-05-31T15:12:27Z,2021-05-31T15:12:27Z,1,cs.GT,"['cs.GT', 'cs.DS']",arxiv/pdf/2105/2105.15032v1.pdf,http://export.arxiv.org/pdf/2105.15032v1.pdf,False,0.0076208951087709574
7523,2105.15186,2021-05-31T17:51:15Z,2021-10-11T01:22:14Z,2,math.OC,"['math.OC', 'cs.GT', 'cs.IT', 'cs.LG', 'math.IT']",arxiv/pdf/2105/2105.15186v2.pdf,http://export.arxiv.org/pdf/2105.15186v2.pdf,False,0.004015257980325236
7524,2106.00066,2021-05-31T19:15:50Z,2021-05-31T19:15:50Z,1,cs.DC,"['cs.DC', 'cs.GT', 'cs.NI']",arxiv/pdf/2106/2106.00066v1.pdf,http://export.arxiv.org/pdf/2106.00066v1.pdf,False,-0.019533927347498287
7525,2106.00091,2021-05-31T20:28:59Z,2021-05-31T20:28:59Z,1,cs.GT,"['cs.GT', 'cs.DS', 'econ.TH']",arxiv/pdf/2106/2106.00091v1.pdf,http://export.arxiv.org/pdf/2106.00091v1.pdf,False,0.005391527599486521
7526,2106.00109,2021-05-31T21:31:06Z,2021-05-31T21:31:06Z,1,cs.GT,"['cs.GT', 'math.OC']",arxiv/pdf/2106/2106.00109v1.pdf,http://export.arxiv.org/pdf/2106.00109v1.pdf,True,-0.013848817080207732
7527,2106.00198,2021-06-01T03:03:45Z,2021-10-15T21:24:46Z,3,cs.LG,"['cs.LG', 'cs.GT', 'cs.MA', 'math.OC']",arxiv/pdf/2106/2106.00198v3.pdf,http://export.arxiv.org/pdf/2106.00198v3.pdf,False,0.0029505220154334997
7528,2106.00214,2021-06-01T04:05:27Z,2021-06-26T18:14:42Z,2,eess.SY,"['eess.SY', 'cs.GT', 'cs.SY']",arxiv/pdf/2106/2106.00214v2.pdf,http://export.arxiv.org/pdf/2106.00214v2.pdf,True,-0.010820559062218215
7529,2106.00319,2021-06-01T08:49:02Z,2021-06-01T08:49:02Z,1,cs.GT,['cs.GT'],arxiv/pdf/2106/2106.00319v1.pdf,http://export.arxiv.org/pdf/2106.00319v1.pdf,True,-0.002183803457688808
7530,2106.00402,2021-06-01T11:28:13Z,2021-06-01T11:28:13Z,1,cs.DM,"['cs.DM', 'cs.GT']",arxiv/pdf/2106/2106.00402v1.pdf,http://export.arxiv.org/pdf/2106.00402v1.pdf,True,0.007047216349541931
7531,2106.00471,2021-06-01T13:21:38Z,2021-06-01T13:21:38Z,1,cs.GT,['cs.GT'],arxiv/pdf/2106/2106.00471v1.pdf,http://export.arxiv.org/pdf/2106.00471v1.pdf,True,-0.043930182388703665
7532,2106.00508,2021-06-01T14:11:18Z,2021-06-01T14:11:18Z,1,cs.CR,"['cs.CR', 'cs.DS', 'cs.GT']",arxiv/pdf/2106/2106.00508v1.pdf,http://export.arxiv.org/pdf/2106.00508v1.pdf,True,-0.01713796058269066
