,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
12751,1911.07616,2019-10-24T20:30:09Z,2020-08-17T11:15:09Z,3,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.07616v3.pdf,http://export.arxiv.org/pdf/1911.07616v3.pdf,False,-0.006378986866791745
12752,1910.11700,2019-10-25T13:10:38Z,2020-04-12T08:01:12Z,2,cs.NI,['cs.NI'],arxiv/pdf/1910/1910.11700v2.pdf,http://export.arxiv.org/pdf/1910.11700v2.pdf,True,-0.003160270880361174
12753,1910.12657,2019-10-25T14:03:03Z,2019-10-25T14:03:03Z,1,eess.SP,"['eess.SP', 'cs.IT', 'cs.NI', 'math.IT']",arxiv/pdf/1910/1910.12657v1.pdf,http://export.arxiv.org/pdf/1910.12657v1.pdf,False,-0.00205761316872428
12754,1910.11756,2019-10-25T14:25:12Z,2019-10-25T14:25:12Z,1,cs.SE,"['cs.SE', 'cs.NI']",arxiv/pdf/1910/1910.11756v1.pdf,http://export.arxiv.org/pdf/1910.11756v1.pdf,True,0.01897962737245342
12755,1910.11890,2019-10-25T18:08:10Z,2021-02-09T21:37:22Z,3,cs.NI,['cs.NI'],arxiv/pdf/1910/1910.11890v3.pdf,http://export.arxiv.org/pdf/1910.11890v3.pdf,False,0.006168080185042405
12756,1910.11916,2019-10-25T19:56:27Z,2020-09-08T18:44:02Z,3,cs.NI,['cs.NI'],arxiv/pdf/1910/1910.11916v3.pdf,http://export.arxiv.org/pdf/1910.11916v3.pdf,False,0.0011025358324145535
12757,1910.12000,2019-10-26T05:31:13Z,2019-10-26T05:31:13Z,1,cs.NI,['cs.NI'],arxiv/pdf/1910/1910.12000v1.pdf,http://export.arxiv.org/pdf/1910.12000v1.pdf,True,-0.02330398757120663
12758,1911.07614,2019-10-28T06:23:35Z,2019-10-28T06:23:35Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.07614v1.pdf,http://export.arxiv.org/pdf/1911.07614v1.pdf,True,-0.012034599473486273
12759,1910.12714,2019-10-28T14:35:44Z,2019-10-28T14:35:44Z,1,cs.NI,"['cs.NI', 'stat.ML']",arxiv/pdf/1910/1910.12714v1.pdf,http://export.arxiv.org/pdf/1910.12714v1.pdf,False,-0.010714945501570294
12760,1910.12767,2019-10-28T15:48:54Z,2020-05-18T07:14:29Z,2,cs.IT,"['cs.IT', 'cs.NI', 'eess.SP', 'math.IT']",arxiv/pdf/1910/1910.12767v2.pdf,http://export.arxiv.org/pdf/1910.12767v2.pdf,False,-0.003912800447177194
12761,1910.12806,2019-10-28T17:03:02Z,2019-10-28T17:03:02Z,1,cs.LG,"['cs.LG', 'cs.NI', 'stat.ML']",arxiv/pdf/1910/1910.12806v1.pdf,http://export.arxiv.org/pdf/1910.12806v1.pdf,False,0.00859106529209622
12762,1910.12897,2019-10-28T18:09:23Z,2020-10-18T23:13:52Z,2,cs.DC,"['cs.DC', 'cs.AR', 'cs.NI']",arxiv/pdf/1910/1910.12897v2.pdf,http://export.arxiv.org/pdf/1910.12897v2.pdf,True,0.0018124150430448573
12763,1910.13067,2019-10-29T03:31:28Z,2020-10-29T03:09:33Z,4,cs.LG,"['cs.LG', 'cs.DC', 'cs.NI', 'stat.ML']",arxiv/pdf/1910/1910.13067v4.pdf,http://export.arxiv.org/pdf/1910.13067v4.pdf,True,0.002711076684740511
12764,1910.13871,2019-10-29T09:06:11Z,2019-10-29T09:06:11Z,1,cs.NI,"['cs.NI', 'cs.IT', 'math.IT']",arxiv/pdf/1910/1910.13871v1.pdf,http://export.arxiv.org/pdf/1910.13871v1.pdf,True,-0.008677780315140443
12765,1910.13194,2019-10-29T11:06:00Z,2019-10-29T11:06:00Z,1,cs.DC,"['cs.DC', 'cs.NI']",arxiv/pdf/1910/1910.13194v1.pdf,http://export.arxiv.org/pdf/1910.13194v1.pdf,False,0.00798990748528175
12766,1910.13216,2019-10-29T11:56:27Z,2020-04-16T13:20:47Z,2,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.stat-mech', 'cs.NI', 'cs.SI']",arxiv/pdf/1910/1910.13216v2.pdf,http://export.arxiv.org/pdf/1910.13216v2.pdf,True,0.007521773555027712
12767,1910.13242,2019-10-29T13:10:15Z,2019-10-29T13:10:15Z,1,cs.IT,"['cs.IT', 'cs.NI', 'eess.SP', 'math.IT']",arxiv/pdf/1910/1910.13242v1.pdf,http://export.arxiv.org/pdf/1910.13242v1.pdf,False,-0.017792155276991507
12768,1910.13312,2019-10-29T15:09:54Z,2019-10-29T15:09:54Z,1,cs.CR,"['cs.CR', 'cs.NI']",arxiv/pdf/1910/1910.13312v1.pdf,http://export.arxiv.org/pdf/1910.13312v1.pdf,True,-0.03489073097211756
12769,1910.13315,2019-10-29T15:14:11Z,2019-10-29T15:14:11Z,1,cs.NI,"['cs.NI', 'cs.CR', 'cs.LG', 'eess.SP']",arxiv/pdf/1910/1910.13315v1.pdf,http://export.arxiv.org/pdf/1910.13315v1.pdf,True,-0.0067705873090851834
12770,1910.13502,2019-10-29T19:51:34Z,2019-10-29T19:51:34Z,1,cs.IT,"['cs.IT', 'cs.NI', 'math.IT']",arxiv/pdf/1910/1910.13502v1.pdf,http://export.arxiv.org/pdf/1910.13502v1.pdf,False,0.006720430107526882
12771,1911.03366,2019-10-29T20:19:37Z,2020-03-06T16:54:41Z,2,cs.NI,"['cs.NI', 'cs.LG', 'stat.ML']",arxiv/pdf/1911/1911.03366v2.pdf,http://export.arxiv.org/pdf/1911.03366v2.pdf,False,0.0067039106145251395
12772,1910.13537,2019-10-29T21:15:15Z,2019-10-29T21:15:15Z,1,cs.NI,['cs.NI'],arxiv/pdf/1910/1910.13537v1.pdf,http://export.arxiv.org/pdf/1910.13537v1.pdf,True,-0.0019005384859043396
12773,1910.13587,2019-10-30T00:03:56Z,2019-10-30T00:03:56Z,1,eess.SP,"['eess.SP', 'cs.NI']",arxiv/pdf/1910/1910.13587v1.pdf,http://export.arxiv.org/pdf/1910.13587v1.pdf,True,-0.0035026269702276708
12774,1910.13625,2019-10-30T02:18:16Z,2019-10-30T02:18:16Z,1,cs.NI,"['cs.NI', 'cs.CR']",arxiv/pdf/1910/1910.13625v1.pdf,http://export.arxiv.org/pdf/1910.13625v1.pdf,True,-0.007777057679844459
12775,1910.13693,2019-10-30T06:58:28Z,2019-10-30T06:58:28Z,1,cs.NI,['cs.NI'],arxiv/pdf/1910/1910.13693v1.pdf,http://export.arxiv.org/pdf/1910.13693v1.pdf,False,0.00025516713447307985
12776,1910.13744,2019-10-30T09:58:44Z,2020-03-11T16:54:23Z,2,eess.SY,"['eess.SY', 'cs.NI', 'cs.SY']",arxiv/pdf/1910/1910.13744v2.pdf,http://export.arxiv.org/pdf/1910.13744v2.pdf,True,-0.0024700070571630206
12777,1910.13892,2019-10-30T14:34:00Z,2019-10-30T14:34:00Z,1,cs.NI,"['cs.NI', 'C.2.0; C.2.1']",arxiv/pdf/1910/1910.13892v1.pdf,http://export.arxiv.org/pdf/1910.13892v1.pdf,True,-0.0011792452830188679
12778,1910.13965,2019-10-30T16:34:30Z,2019-10-30T16:34:30Z,1,cs.NI,"['cs.NI', 'cs.CY']",arxiv/pdf/1910/1910.13965v1.pdf,http://export.arxiv.org/pdf/1910.13965v1.pdf,False,0.0023022907793254286
12779,1910.14150,2019-10-30T21:44:58Z,2019-10-30T21:44:58Z,1,cs.NI,"['cs.NI', 'eess.SP']",arxiv/pdf/1910/1910.14150v1.pdf,http://export.arxiv.org/pdf/1910.14150v1.pdf,False,-0.015975526852481305
12780,1910.14199,2019-10-31T01:12:37Z,2019-10-31T01:12:37Z,1,eess.SP,"['eess.SP', 'cs.NI', 'cs.SY', 'eess.SY']",arxiv/pdf/1910/1910.14199v1.pdf,http://export.arxiv.org/pdf/1910.14199v1.pdf,True,0.0
12781,1910.14253,2019-10-31T04:33:27Z,2019-10-31T04:33:27Z,1,cs.NI,['cs.NI'],arxiv/pdf/1910/1910.14253v1.pdf,http://export.arxiv.org/pdf/1910.14253v1.pdf,False,0.011937059142702116
12782,1911.07622,2019-10-31T10:34:48Z,2019-10-31T10:34:48Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.07622v1.pdf,http://export.arxiv.org/pdf/1911.07622v1.pdf,False,0.0
12783,1910.14367,2019-10-31T10:55:02Z,2020-02-12T13:43:34Z,2,cs.NI,['cs.NI'],arxiv/pdf/1910/1910.14367v2.pdf,http://export.arxiv.org/pdf/1910.14367v2.pdf,False,-0.01333968556455455
12784,1911.00039,2019-10-31T18:15:58Z,2019-10-31T18:15:58Z,1,cs.NI,"['cs.NI', 'eess.SP']",arxiv/pdf/1911/1911.00039v1.pdf,http://export.arxiv.org/pdf/1911.00039v1.pdf,False,0.006578947368421052
12785,1911.00500,2019-11-01T02:21:23Z,2019-11-01T02:21:23Z,1,cs.NI,"['cs.NI', 'cs.LG', 'eess.SP']",arxiv/pdf/1911/1911.00500v1.pdf,http://export.arxiv.org/pdf/1911.00500v1.pdf,True,-0.04849137931034483
12786,1911.00222,2019-11-01T06:36:33Z,2019-11-08T07:43:26Z,2,cs.LG,"['cs.LG', 'cs.NI']",arxiv/pdf/1911/1911.00222v2.pdf,http://export.arxiv.org/pdf/1911.00222v2.pdf,True,0.0011961722488038277
12787,1911.00253,2019-11-01T08:27:04Z,2019-11-01T08:27:04Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.00253v1.pdf,http://export.arxiv.org/pdf/1911.00253v1.pdf,True,0.0
12788,1911.00285,2019-11-01T10:06:03Z,2019-11-01T10:06:03Z,1,cs.NI,"['cs.NI', 'eess.SP']",arxiv/pdf/1911/1911.00285v1.pdf,http://export.arxiv.org/pdf/1911.00285v1.pdf,True,0.025206431986093004
12789,1911.03264,2019-11-01T16:50:48Z,2020-10-14T01:23:10Z,2,cs.IT,"['cs.IT', 'cs.LG', 'cs.NI', 'math.IT', 'stat.ML']",arxiv/pdf/1911/1911.03264v2.pdf,http://export.arxiv.org/pdf/1911.03264v2.pdf,True,-0.006590016825574874
12790,1911.00516,2019-11-01T17:24:16Z,2019-11-01T17:24:16Z,1,cs.CR,"['cs.CR', 'cs.NI', 'cs.SY', 'eess.SY']",arxiv/pdf/1911/1911.00516v1.pdf,http://export.arxiv.org/pdf/1911.00516v1.pdf,True,-0.0257201646090535
12791,1911.00563,2019-11-01T19:33:37Z,2020-07-08T16:37:44Z,3,cs.CR,"['cs.CR', 'cs.NI']",arxiv/pdf/1911/1911.00563v3.pdf,http://export.arxiv.org/pdf/1911.00563v3.pdf,True,0.02317922735908803
12792,1911.00710,2019-11-02T13:10:37Z,2021-02-19T20:24:43Z,3,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.00710v3.pdf,http://export.arxiv.org/pdf/1911.00710v3.pdf,False,0.0335147827943217
12793,1911.08513,2019-11-02T15:03:28Z,2019-11-02T15:03:28Z,1,cs.NI,"['cs.NI', 'cs.IT', 'math.IT', 'math.PR']",arxiv/pdf/1911/1911.08513v1.pdf,http://export.arxiv.org/pdf/1911.08513v1.pdf,True,-0.004688832054560955
12794,1911.07625,2019-11-02T17:32:39Z,2019-11-02T17:32:39Z,1,cs.NI,"['cs.NI', 'cs.HC', 'cs.LG', 'stat.ML']",arxiv/pdf/1911/1911.07625v1.pdf,http://export.arxiv.org/pdf/1911.07625v1.pdf,True,-0.0033353547604608852
12795,1911.00759,2019-11-02T18:02:40Z,2020-06-28T00:43:13Z,2,cs.DC,"['cs.DC', 'cs.NI']",arxiv/pdf/1911/1911.00759v2.pdf,http://export.arxiv.org/pdf/1911.00759v2.pdf,False,-0.020607934054611025
12796,1911.00766,2019-11-02T18:57:00Z,2019-11-02T18:57:00Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.00766v1.pdf,http://export.arxiv.org/pdf/1911.00766v1.pdf,True,-0.004753820033955857
12797,1911.07621,2019-11-02T19:10:23Z,2019-11-02T19:10:23Z,1,cs.NI,"['cs.NI', 'eess.SP']",arxiv/pdf/1911/1911.07621v1.pdf,http://export.arxiv.org/pdf/1911.07621v1.pdf,False,0.008756567425569177
12798,1911.00779,2019-11-02T20:04:44Z,2019-11-02T20:04:44Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.00779v1.pdf,http://export.arxiv.org/pdf/1911.00779v1.pdf,True,-0.014966933518969718
12799,1911.00856,2019-11-03T09:37:37Z,2019-11-03T09:37:37Z,1,cs.NI,"['cs.NI', 'cs.IT', 'cs.LG', 'math.IT']",arxiv/pdf/1911/1911.00856v1.pdf,http://export.arxiv.org/pdf/1911.00856v1.pdf,True,-0.011116051578479324
12800,1911.00902,2019-11-03T14:40:02Z,2020-10-23T14:50:53Z,3,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.00902v3.pdf,http://export.arxiv.org/pdf/1911.00902v3.pdf,False,-0.01701492537313433
12801,1911.00986,2019-11-03T22:19:01Z,2020-04-02T20:44:10Z,2,cs.NI,"['cs.NI', 'eess.SP']",arxiv/pdf/1911/1911.00986v2.pdf,http://export.arxiv.org/pdf/1911.00986v2.pdf,True,-0.008709677419354838
12802,1911.01046,2019-11-04T06:41:37Z,2020-02-03T04:06:40Z,2,cs.LG,"['cs.LG', 'cs.GT', 'cs.NI', 'stat.ML']",arxiv/pdf/1911/1911.01046v2.pdf,http://export.arxiv.org/pdf/1911.01046v2.pdf,False,0.0011587485515643105
12803,1911.01064,2019-11-04T07:43:28Z,2019-11-04T07:43:28Z,1,cs.DC,"['cs.DC', 'cs.NI']",arxiv/pdf/1911/1911.01064v1.pdf,http://export.arxiv.org/pdf/1911.01064v1.pdf,True,0.013961127840131399
12804,1911.01162,2019-11-04T12:40:38Z,2019-11-04T12:40:38Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.01162v1.pdf,http://export.arxiv.org/pdf/1911.01162v1.pdf,True,0.002149826360178601
12805,1911.01283,2019-11-04T15:21:22Z,2019-11-04T15:21:22Z,1,cs.NI,"['cs.NI', 'cs.SY', 'eess.SY']",arxiv/pdf/1911/1911.01283v1.pdf,http://export.arxiv.org/pdf/1911.01283v1.pdf,True,-0.026851851851851852
12806,1911.01286,2019-11-04T15:38:00Z,2019-11-04T15:38:00Z,1,cs.NI,"['cs.NI', 'math.OC']",arxiv/pdf/1911/1911.01286v1.pdf,http://export.arxiv.org/pdf/1911.01286v1.pdf,False,-0.0014292520247737017
12807,1911.01296,2019-11-04T15:52:29Z,2021-06-04T17:24:52Z,4,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.01296v4.pdf,http://export.arxiv.org/pdf/1911.01296v4.pdf,False,-0.00863837598531476
12808,1911.01407,2019-11-04T18:50:12Z,2019-11-06T17:25:38Z,2,cs.IT,"['cs.IT', 'cs.NI', 'math.IT']",arxiv/pdf/1911/1911.01407v2.pdf,http://export.arxiv.org/pdf/1911.01407v2.pdf,False,0.007791195948578107
12809,1911.01506,2019-11-04T22:06:50Z,2019-11-13T08:16:22Z,3,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.01506v3.pdf,http://export.arxiv.org/pdf/1911.01506v3.pdf,True,0.02457956015523933
12810,1911.01682,2019-11-05T09:33:06Z,2019-11-05T09:33:06Z,1,cs.NI,"['cs.NI', 'eess.SP']",arxiv/pdf/1911/1911.01682v1.pdf,http://export.arxiv.org/pdf/1911.01682v1.pdf,True,0.0024
12811,1911.01783,2019-11-05T14:10:04Z,2019-11-05T14:10:04Z,1,cs.NI,"['cs.NI', 'cs.IT', 'cs.SY', 'eess.SY', 'math.IT']",arxiv/pdf/1911/1911.01783v1.pdf,http://export.arxiv.org/pdf/1911.01783v1.pdf,True,0.0050920485703094395
12812,1911.01805,2019-11-05T14:35:31Z,2019-11-05T14:35:31Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.01805v1.pdf,http://export.arxiv.org/pdf/1911.01805v1.pdf,True,0.002763957987838585
12813,1911.01812,2019-11-05T14:38:18Z,2019-11-05T14:38:18Z,1,cs.LG,"['cs.LG', 'cs.CR', 'cs.NI', 'stat.ML']",arxiv/pdf/1911/1911.01812v1.pdf,http://export.arxiv.org/pdf/1911.01812v1.pdf,True,0.005097451274362818
12814,1911.01904,2019-11-05T16:06:29Z,2019-11-05T16:06:29Z,1,cs.NI,"['cs.NI', 'eess.SP']",arxiv/pdf/1911/1911.01904v1.pdf,http://export.arxiv.org/pdf/1911.01904v1.pdf,False,-0.014368799178925761
12815,1911.02063,2019-11-05T20:01:23Z,2019-11-05T20:01:23Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.02063v1.pdf,http://export.arxiv.org/pdf/1911.02063v1.pdf,False,0.0017376194613379669
12816,1911.02128,2019-11-05T23:11:59Z,2019-11-05T23:11:59Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.02128v1.pdf,http://export.arxiv.org/pdf/1911.02128v1.pdf,False,0.008287292817679558
12817,1911.07633,2019-11-06T01:58:10Z,2019-11-06T01:58:10Z,1,cs.CY,"['cs.CY', 'cs.NI']",arxiv/pdf/1911/1911.07633v1.pdf,http://export.arxiv.org/pdf/1911.07633v1.pdf,True,-0.037703016241299306
12818,1911.02607,2019-11-06T19:58:59Z,2020-03-21T21:27:03Z,2,cs.NI,"['cs.NI', 'cs.GT', 'cs.SI', 'cs.SY', 'eess.SY']",arxiv/pdf/1911/1911.02607v2.pdf,http://export.arxiv.org/pdf/1911.02607v2.pdf,False,0.006777363605557438
12819,1911.02621,2019-11-06T20:29:56Z,2020-10-04T10:29:05Z,2,cs.CR,"['cs.CR', 'cs.LG', 'cs.NI']",arxiv/pdf/1911/1911.02621v2.pdf,http://export.arxiv.org/pdf/1911.02621v2.pdf,True,-0.05664539509966123
12820,1911.07631,2019-11-07T03:28:46Z,2020-01-31T14:17:52Z,2,cs.NI,"['cs.NI', 'eess.SP']",arxiv/pdf/1911/1911.07631v2.pdf,http://export.arxiv.org/pdf/1911.07631v2.pdf,False,0.013968775677896467
12821,1911.04330,2019-11-07T07:05:18Z,2019-11-07T07:05:18Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.04330v1.pdf,http://export.arxiv.org/pdf/1911.04330v1.pdf,True,-0.034932221063607924
12822,1911.02794,2019-11-07T08:16:40Z,2019-11-07T08:16:40Z,1,cs.DC,"['cs.DC', 'cs.NI']",arxiv/pdf/1911/1911.02794v1.pdf,http://export.arxiv.org/pdf/1911.02794v1.pdf,True,-0.006007735988807506
12823,1911.07635,2019-11-07T10:06:34Z,2019-11-07T10:06:34Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.07635v1.pdf,http://export.arxiv.org/pdf/1911.07635v1.pdf,False,0.003945885005636978
12824,1911.02877,2019-11-07T12:40:04Z,2019-11-07T12:40:04Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.02877v1.pdf,http://export.arxiv.org/pdf/1911.02877v1.pdf,False,0.002041649652919559
12825,1911.03051,2019-11-08T05:07:14Z,2019-11-08T05:07:14Z,1,cs.DC,"['cs.DC', 'cs.NI']",arxiv/pdf/1911/1911.03051v1.pdf,http://export.arxiv.org/pdf/1911.03051v1.pdf,False,-0.02056807051909892
12826,1911.03298,2019-11-08T14:51:39Z,2020-05-13T07:42:41Z,2,cs.CR,"['cs.CR', 'cs.DC', 'cs.NI', 'cs.SI', 'cs.SY', 'eess.SY']",arxiv/pdf/1911/1911.03298v2.pdf,http://export.arxiv.org/pdf/1911.03298v2.pdf,True,0.037020937477359996
12827,1911.03381,2019-11-08T17:04:45Z,2019-11-08T17:04:45Z,1,cs.NI,"['cs.NI', 'eess.SP']",arxiv/pdf/1911/1911.03381v1.pdf,http://export.arxiv.org/pdf/1911.03381v1.pdf,False,0.0022035532295827023
12828,1911.03447,2019-11-08T18:56:05Z,2019-11-08T18:56:05Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.03447v1.pdf,http://export.arxiv.org/pdf/1911.03447v1.pdf,True,0.02739049969154843
12829,1911.03632,2019-11-09T07:20:35Z,2019-11-09T07:20:35Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.03632v1.pdf,http://export.arxiv.org/pdf/1911.03632v1.pdf,False,0.0030698388334612432
12830,1911.03654,2019-11-09T10:03:21Z,2020-07-05T09:33:25Z,2,cs.LG,"['cs.LG', 'cs.DC', 'cs.NI', 'stat.ML']",arxiv/pdf/1911/1911.03654v2.pdf,http://export.arxiv.org/pdf/1911.03654v2.pdf,False,0.00037243947858472997
12831,1911.03746,2019-11-09T18:09:32Z,2019-11-09T18:09:32Z,1,cs.CY,"['cs.CY', 'cs.NI']",arxiv/pdf/1911/1911.03746v1.pdf,http://export.arxiv.org/pdf/1911.03746v1.pdf,False,0.0033317467872441696
12832,1911.04472,2019-11-10T08:36:33Z,2019-11-10T08:36:33Z,1,eess.SP,"['eess.SP', 'cs.LG', 'cs.NI']",arxiv/pdf/1911/1911.04472v1.pdf,http://export.arxiv.org/pdf/1911.04472v1.pdf,False,-0.009950248756218905
12833,1911.03887,2019-11-10T10:24:04Z,2021-02-13T15:42:03Z,2,eess.SP,"['eess.SP', 'cs.LG', 'cs.NI', 'stat.ML']",arxiv/pdf/1911/1911.03887v2.pdf,http://export.arxiv.org/pdf/1911.03887v2.pdf,False,-0.0009874917709019092
12834,1911.03916,2019-11-10T12:03:30Z,2019-12-23T06:57:41Z,3,cs.IT,"['cs.IT', 'cs.NI', 'math.IT']",arxiv/pdf/1911/1911.03916v3.pdf,http://export.arxiv.org/pdf/1911.03916v3.pdf,False,-0.01576652130157665
12835,1911.04072,2019-11-11T04:38:12Z,2019-11-11T04:38:12Z,1,eess.SP,"['eess.SP', 'cs.NI', 'cs.SY', 'eess.SY']",arxiv/pdf/1911/1911.04072v1.pdf,http://export.arxiv.org/pdf/1911.04072v1.pdf,False,-0.0011231748408835642
12836,1911.04478,2019-11-11T09:32:49Z,2019-11-11T09:32:49Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.04478v1.pdf,http://export.arxiv.org/pdf/1911.04478v1.pdf,True,0.0017587055926837848
12837,1911.07628,2019-11-11T12:18:32Z,2019-11-11T12:18:32Z,1,cs.NI,"['cs.NI', 'eess.SP']",arxiv/pdf/1911/1911.07628v1.pdf,http://export.arxiv.org/pdf/1911.07628v1.pdf,False,-0.005547054322876817
12838,1911.04426,2019-11-11T18:10:08Z,2019-11-11T18:10:08Z,1,cs.NI,"['cs.NI', 'cs.SY', 'eess.SY']",arxiv/pdf/1911/1911.04426v1.pdf,http://export.arxiv.org/pdf/1911.04426v1.pdf,False,-0.0010256410256410256
12839,1911.04542,2019-11-11T19:49:11Z,2019-11-19T21:37:33Z,2,eess.SP,"['eess.SP', 'cs.LG', 'cs.NI']",arxiv/pdf/1911/1911.04542v2.pdf,http://export.arxiv.org/pdf/1911.04542v2.pdf,True,0.0041427660930529
12840,1911.05601,2019-11-11T23:07:15Z,2019-11-11T23:07:15Z,1,cs.NI,"['cs.NI', 'cs.IT', 'math.IT']",arxiv/pdf/1911/1911.05601v1.pdf,http://export.arxiv.org/pdf/1911.05601v1.pdf,False,-0.006854732401792776
12841,1911.04801,2019-11-12T11:41:38Z,2019-11-13T03:04:38Z,2,cs.NI,"['cs.NI', 'cs.AI', 'cs.LG']",arxiv/pdf/1911/1911.04801v2.pdf,http://export.arxiv.org/pdf/1911.04801v2.pdf,False,-0.006355258976803305
12842,1911.04866,2019-11-12T14:07:25Z,2019-11-12T14:07:25Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.04866v1.pdf,http://export.arxiv.org/pdf/1911.04866v1.pdf,True,-0.017827029631414117
12843,1911.04900,2019-11-12T14:42:02Z,2019-11-12T14:42:02Z,1,eess.SP,"['eess.SP', 'cs.NI']",arxiv/pdf/1911/1911.04900v1.pdf,http://export.arxiv.org/pdf/1911.04900v1.pdf,True,-0.0003966679888932963
12844,1911.04924,2019-11-12T15:13:45Z,2019-11-12T15:13:45Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.04924v1.pdf,http://export.arxiv.org/pdf/1911.04924v1.pdf,False,0.007138934651290499
12845,1911.05126,2019-11-12T20:15:05Z,2019-11-12T20:15:05Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.05126v1.pdf,http://export.arxiv.org/pdf/1911.05126v1.pdf,True,-0.015256008359456636
12846,1911.05164,2019-11-12T22:10:38Z,2021-10-01T18:10:09Z,2,cs.NI,"['cs.NI', 'cs.CR', 'C.2.3; C.2.6']",arxiv/pdf/1911/1911.05164v2.pdf,http://export.arxiv.org/pdf/1911.05164v2.pdf,False,-0.023872679045092837
12847,1911.05203,2019-11-12T23:33:37Z,2019-11-12T23:33:37Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.05203v1.pdf,http://export.arxiv.org/pdf/1911.05203v1.pdf,False,0.01836654943337241
12848,1911.05294,2019-11-13T05:01:52Z,2019-11-13T05:01:52Z,1,cs.NI,"['cs.NI', 'cs.NE']",arxiv/pdf/1911/1911.05294v1.pdf,http://export.arxiv.org/pdf/1911.05294v1.pdf,False,0.006049606775559589
12849,1911.05299,2019-11-13T05:25:25Z,2021-01-06T12:49:13Z,2,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.05299v2.pdf,http://export.arxiv.org/pdf/1911.05299v2.pdf,True,0.010804769001490314
12850,1911.05330,2019-11-13T07:18:14Z,2019-11-13T07:18:14Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.05330v1.pdf,http://export.arxiv.org/pdf/1911.05330v1.pdf,True,-0.00849514563106796
12851,1911.07301,2019-11-13T10:40:49Z,2019-11-22T21:40:22Z,2,cs.IT,"['cs.IT', 'cs.NI', 'math.IT']",arxiv/pdf/1911/1911.07301v2.pdf,http://export.arxiv.org/pdf/1911.07301v2.pdf,False,-0.017104927240234873
12852,1911.05404,2019-11-13T11:20:46Z,2019-11-13T11:20:46Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.05404v1.pdf,http://export.arxiv.org/pdf/1911.05404v1.pdf,False,-0.008581524482584554
12853,1911.05534,2019-11-13T15:13:45Z,2019-11-13T15:13:45Z,1,cs.NI,['cs.NI'],arxiv/pdf/1911/1911.05534v1.pdf,http://export.arxiv.org/pdf/1911.05534v1.pdf,True,0.01072654462242563
12854,1911.05589,2019-11-13T16:30:51Z,2019-11-19T21:18:32Z,2,cs.NI,"['cs.NI', 'cs.LG']",arxiv/pdf/1911/1911.05589v2.pdf,http://export.arxiv.org/pdf/1911.05589v2.pdf,True,0.0043859649122807015
12855,1911.05644,2019-11-13T17:18:58Z,2019-11-13T17:18:58Z,1,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cs.NI', 'math.PR']",arxiv/pdf/1911/1911.05644v1.pdf,http://export.arxiv.org/pdf/1911.05644v1.pdf,False,-0.006429277942631058
12856,1911.05771,2019-11-13T19:25:53Z,2019-11-13T19:25:53Z,1,cs.CR,"['cs.CR', 'cs.LG', 'cs.NI']",arxiv/pdf/1911/1911.05771v1.pdf,http://export.arxiv.org/pdf/1911.05771v1.pdf,True,-0.03777886337730011
12857,1911.05918,2019-11-14T03:18:20Z,2019-11-14T03:18:20Z,1,cs.NI,"['cs.NI', 'cs.DC']",arxiv/pdf/1911/1911.05918v1.pdf,http://export.arxiv.org/pdf/1911.05918v1.pdf,False,-0.0038461538461538464
12858,1911.06463,2019-11-15T03:48:02Z,2019-11-15T03:48:02Z,1,cs.NI,"['cs.NI', 'cs.IT', 'math.IT']",arxiv/pdf/1911/1911.06463v1.pdf,http://export.arxiv.org/pdf/1911.06463v1.pdf,False,-0.018278427205100957
