,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
14834,2007.05817,2020-07-11T17:34:17Z,2020-07-11T17:34:17Z,1,cs.CR,"['cs.CR', 'cs.LG', 'stat.ML']",arxiv/pdf/2007/2007.05817v1.pdf,http://export.arxiv.org/pdf/2007.05817v1.pdf,True,-0.02994204764971024
14835,2007.05828,2020-07-11T18:41:47Z,2020-07-11T18:41:47Z,1,cs.CR,"['cs.CR', 'cs.CV', 'cs.LG']",arxiv/pdf/2007/2007.05828v1.pdf,http://export.arxiv.org/pdf/2007.05828v1.pdf,True,0.0028
14836,2007.05876,2020-07-12T00:03:39Z,2020-07-12T00:03:39Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.05876v1.pdf,http://export.arxiv.org/pdf/2007.05876v1.pdf,True,-0.03782264247380526
14837,2007.05922,2020-07-12T06:27:29Z,2020-07-12T06:27:29Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.05922v1.pdf,http://export.arxiv.org/pdf/2007.05922v1.pdf,True,0.006604623236265386
14838,2007.05955,2020-07-12T10:33:07Z,2020-07-12T10:33:07Z,1,cs.CR,"['cs.CR', 'cs.SE']",arxiv/pdf/2007/2007.05955v1.pdf,http://export.arxiv.org/pdf/2007.05955v1.pdf,True,0.006628787878787879
14839,2007.05975,2020-07-12T12:38:32Z,2021-10-13T12:42:54Z,3,cs.IT,"['cs.IT', 'cs.CR', 'cs.LG', 'math.IT', 'stat.ML']",arxiv/pdf/2007/2007.05975v3.pdf,http://export.arxiv.org/pdf/2007.05975v3.pdf,True,0.02117664064758601
14840,2007.05991,2020-07-12T13:53:27Z,2020-07-12T13:53:27Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.05991v1.pdf,http://export.arxiv.org/pdf/2007.05991v1.pdf,False,-0.017019798541160126
14841,2007.06022,2020-07-12T15:53:02Z,2020-10-03T03:51:17Z,2,cs.CR,"['cs.CR', 'cs.NI', 'cs.SI']",arxiv/pdf/2007/2007.06022v2.pdf,http://export.arxiv.org/pdf/2007.06022v2.pdf,True,-0.004219409282700422
14842,2007.06032,2020-07-12T16:32:26Z,2020-12-10T11:19:11Z,4,cs.CV,"['cs.CV', 'cs.CR', 'cs.LG']",arxiv/pdf/2007/2007.06032v4.pdf,http://export.arxiv.org/pdf/2007.06032v4.pdf,True,-0.003829583532790809
14843,2007.06119,2020-07-12T22:42:20Z,2020-07-12T22:42:20Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.06119v1.pdf,http://export.arxiv.org/pdf/2007.06119v1.pdf,True,-0.013754755633596722
14844,2007.06201,2020-07-13T06:03:11Z,2020-07-13T06:03:11Z,1,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/2007/2007.06201v1.pdf,http://export.arxiv.org/pdf/2007.06201v1.pdf,True,0.004409603135717786
14845,2007.06236,2020-07-13T08:36:04Z,2021-03-23T08:18:28Z,2,cs.LG,"['cs.LG', 'cs.CR', 'stat.ML']",arxiv/pdf/2007/2007.06236v2.pdf,http://export.arxiv.org/pdf/2007.06236v2.pdf,True,0.008283132530120483
14846,2007.13647,2020-07-13T09:37:18Z,2020-07-13T09:37:18Z,1,cs.DC,"['cs.DC', 'cs.CR', 'cs.NI']",arxiv/pdf/2007/2007.13647v1.pdf,http://export.arxiv.org/pdf/2007.13647v1.pdf,True,0.008207070707070708
14847,2007.06308,2020-07-13T10:59:40Z,2021-07-22T16:19:50Z,2,cs.CY,"['cs.CY', 'cs.CR']",arxiv/pdf/2007/2007.06308v2.pdf,http://export.arxiv.org/pdf/2007.06308v2.pdf,True,0.004866803278688525
14848,2007.06319,2020-07-13T11:31:38Z,2021-11-02T16:04:59Z,2,cs.CR,"['cs.CR', 'quant-ph']",arxiv/pdf/2007/2007.06319v2.pdf,http://export.arxiv.org/pdf/2007.06319v2.pdf,False,-0.0161497052037939
14849,2007.06353,2020-07-13T12:55:53Z,2020-07-13T12:55:53Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.06353v1.pdf,http://export.arxiv.org/pdf/2007.06353v1.pdf,True,0.000166472448809722
14850,2007.07205,2020-07-13T16:57:12Z,2020-07-13T16:57:12Z,1,cs.CR,"['cs.CR', 'cs.LG', 'stat.ML']",arxiv/pdf/2007/2007.07205v1.pdf,http://export.arxiv.org/pdf/2007.07205v1.pdf,True,-0.045999315146672756
14851,2007.06605,2020-07-13T18:14:09Z,2020-07-30T16:26:38Z,2,cs.LG,"['cs.LG', 'cs.CR', 'stat.ML']",arxiv/pdf/2007/2007.06605v2.pdf,http://export.arxiv.org/pdf/2007.06605v2.pdf,True,0.0054441260744985676
14852,2007.06622,2020-07-13T18:52:25Z,2020-07-21T17:42:56Z,3,cs.CR,"['cs.CR', 'cs.LG', 'cs.SD']",arxiv/pdf/2007/2007.06622v3.pdf,http://export.arxiv.org/pdf/2007.06622v3.pdf,True,
14853,2007.06625,2020-07-13T18:53:45Z,2020-07-13T18:53:45Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.06625v1.pdf,http://export.arxiv.org/pdf/2007.06625v1.pdf,True,-0.013921113689095127
14854,2007.06629,2020-07-13T19:01:01Z,2020-07-13T19:01:01Z,1,cs.CR,"['cs.CR', 'cs.NI']",arxiv/pdf/2007/2007.06629v1.pdf,http://export.arxiv.org/pdf/2007.06629v1.pdf,True,
14855,2007.06751,2020-07-14T00:59:28Z,2020-07-15T01:29:55Z,2,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.06751v2.pdf,http://export.arxiv.org/pdf/2007.06751v2.pdf,True,0.038654812524159254
14856,2007.06763,2020-07-14T01:45:40Z,2020-07-14T01:45:40Z,1,cs.CR,"['cs.CR', 'cs.LG']",arxiv/pdf/2007/2007.06763v1.pdf,http://export.arxiv.org/pdf/2007.06763v1.pdf,True,-0.008957654723127036
14857,2007.06813,2020-07-14T04:46:54Z,2020-07-14T04:46:54Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.06813v1.pdf,http://export.arxiv.org/pdf/2007.06813v1.pdf,True,-0.06760435571687841
14858,2007.06818,2020-07-14T05:01:41Z,2020-07-14T05:01:41Z,1,eess.SP,"['eess.SP', 'cs.CR', 'cs.ET']",arxiv/pdf/2007/2007.06818v1.pdf,http://export.arxiv.org/pdf/2007.06818v1.pdf,True,0.00844205679201842
14859,2007.10115,2020-07-14T05:25:15Z,2020-07-14T05:25:15Z,1,eess.SP,"['eess.SP', 'cs.CR', 'cs.LG']",arxiv/pdf/2007/2007.10115v1.pdf,http://export.arxiv.org/pdf/2007.10115v1.pdf,True,-0.0367965367965368
14860,2007.06855,2020-07-14T07:05:23Z,2020-07-14T07:05:23Z,1,cs.CV,"['cs.CV', 'cs.CR']",arxiv/pdf/2007/2007.06855v1.pdf,http://export.arxiv.org/pdf/2007.06855v1.pdf,True,0.002789400278940028
14861,2007.06865,2020-07-14T07:19:59Z,2020-07-17T09:15:29Z,2,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.06865v2.pdf,http://export.arxiv.org/pdf/2007.06865v2.pdf,False,-0.012666666666666666
14862,2007.06881,2020-07-14T07:46:25Z,2020-07-14T07:46:25Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.06881v1.pdf,http://export.arxiv.org/pdf/2007.06881v1.pdf,True,-0.007013069811922219
14863,2007.06884,2020-07-14T07:52:08Z,2020-07-14T07:52:08Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.06884v1.pdf,http://export.arxiv.org/pdf/2007.06884v1.pdf,True,-0.017440758293838864
14864,2007.06953,2020-07-14T10:30:04Z,2020-07-14T10:30:04Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.06953v1.pdf,http://export.arxiv.org/pdf/2007.06953v1.pdf,True,0.0051813471502590676
14865,2007.06985,2020-07-14T12:05:05Z,2020-07-14T12:05:05Z,1,cs.LG,"['cs.LG', 'cs.CR', 'stat.ML']",arxiv/pdf/2007/2007.06985v1.pdf,http://export.arxiv.org/pdf/2007.06985v1.pdf,False,-0.023886378308586184
14866,2007.06993,2020-07-14T12:20:53Z,2020-07-15T11:50:21Z,2,cs.CR,"['cs.CR', 'cs.LG']",arxiv/pdf/2007/2007.06993v2.pdf,http://export.arxiv.org/pdf/2007.06993v2.pdf,False,
14867,2007.07001,2020-07-14T12:35:03Z,2021-01-13T16:28:22Z,3,cs.LG,"['cs.LG', 'cs.CR', 'stat.ML']",arxiv/pdf/2007/2007.07001v3.pdf,http://export.arxiv.org/pdf/2007.07001v3.pdf,True,-0.009813542688910697
14868,2007.07016,2020-07-14T13:08:29Z,2020-07-14T13:08:29Z,1,cs.CY,"['cs.CY', 'cs.CR']",arxiv/pdf/2007/2007.07016v1.pdf,http://export.arxiv.org/pdf/2007.07016v1.pdf,True,-0.006656804733727811
14869,2007.07046,2020-07-14T14:13:35Z,2020-07-14T14:13:35Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.07046v1.pdf,http://export.arxiv.org/pdf/2007.07046v1.pdf,False,
14870,2007.07048,2020-07-14T14:14:50Z,2020-07-14T14:14:50Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.07048v1.pdf,http://export.arxiv.org/pdf/2007.07048v1.pdf,True,-0.0025929127052722557
14871,2007.07155,2020-07-14T16:14:51Z,2020-07-14T16:14:51Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.07155v1.pdf,http://export.arxiv.org/pdf/2007.07155v1.pdf,True,-0.026901669758812616
14872,2007.07236,2020-07-14T17:52:45Z,2020-09-11T02:03:46Z,2,cs.CV,"['cs.CV', 'cs.CR', 'cs.LG']",arxiv/pdf/2007/2007.07236v2.pdf,http://export.arxiv.org/pdf/2007.07236v2.pdf,True,-0.01783492326835338
14873,2007.07428,2020-07-15T01:48:03Z,2020-07-15T01:48:03Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.07428v1.pdf,http://export.arxiv.org/pdf/2007.07428v1.pdf,True,0.0015337423312883436
14874,2007.07435,2020-07-15T02:13:49Z,2020-10-23T00:36:25Z,2,cs.LG,"['cs.LG', 'cs.CR', 'cs.CV', 'stat.ML']",arxiv/pdf/2007/2007.07435v2.pdf,http://export.arxiv.org/pdf/2007.07435v2.pdf,True,
14875,2007.07499,2020-07-15T06:06:07Z,2020-07-15T06:06:07Z,1,cs.CR,"['cs.CR', 'cs.MA', 'cs.NI']",arxiv/pdf/2007/2007.07499v1.pdf,http://export.arxiv.org/pdf/2007.07499v1.pdf,True,0.00803794966398735
14876,2007.07501,2020-07-15T06:15:15Z,2020-07-15T06:15:15Z,1,cs.CR,"['cs.CR', 'cs.LG', 'stat.ML', '62H30, 68T05, 68T09, 68W40, 91B12', 'G.3; I.2.6; I.2.8; I.5.4; I.5.5']",arxiv/pdf/2007/2007.07501v1.pdf,http://export.arxiv.org/pdf/2007.07501v1.pdf,False,-0.031159610833552457
14877,2007.07528,2020-07-15T08:04:14Z,2020-07-15T08:04:14Z,1,cs.CR,"['cs.CR', 'F.3.1']",arxiv/pdf/2007/2007.07528v1.pdf,http://export.arxiv.org/pdf/2007.07528v1.pdf,True,-0.040288338106053125
14878,2007.07586,2020-07-15T10:06:40Z,2020-07-16T08:29:53Z,2,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.07586v2.pdf,http://export.arxiv.org/pdf/2007.07586v2.pdf,False,-0.007377866400797607
14879,2007.07646,2020-07-15T12:09:53Z,2021-04-01T10:37:25Z,2,cs.CR,"['cs.CR', 'cs.LG']",arxiv/pdf/2007/2007.07646v2.pdf,http://export.arxiv.org/pdf/2007.07646v2.pdf,True,-0.05760905760905761
14880,2007.07772,2020-07-15T15:45:27Z,2021-08-24T16:56:41Z,3,cs.CC,"['cs.CC', 'cs.CR', 'math.CO']",arxiv/pdf/2007/2007.07772v3.pdf,http://export.arxiv.org/pdf/2007.07772v3.pdf,False,-0.0439725798361478
14881,2007.09098,2020-07-16T00:03:28Z,2020-12-04T17:13:03Z,2,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.09098v2.pdf,http://export.arxiv.org/pdf/2007.09098v2.pdf,True,0.005430327868852459
14882,2007.08041,2020-07-16T00:11:08Z,2020-07-16T00:11:08Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.08041v1.pdf,http://export.arxiv.org/pdf/2007.08041v1.pdf,True,-0.01871345029239766
14883,2007.08110,2020-07-16T04:49:50Z,2020-07-17T22:13:59Z,2,cs.DS,"['cs.DS', 'cs.CG', 'cs.CR']",arxiv/pdf/2007/2007.08110v2.pdf,http://export.arxiv.org/pdf/2007.08110v2.pdf,True,0.02116827438370847
14884,2007.08121,2020-07-16T05:30:07Z,2020-07-16T05:30:07Z,1,cs.CR,"['cs.CR', 'cs.SY', 'eess.SY']",arxiv/pdf/2007/2007.08121v1.pdf,http://export.arxiv.org/pdf/2007.08121v1.pdf,True,-0.025664527956003668
14885,2007.08248,2020-07-16T10:47:43Z,2020-07-20T08:08:30Z,2,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.08248v2.pdf,http://export.arxiv.org/pdf/2007.08248v2.pdf,True,-0.04505270316218973
14886,2007.08255,2020-07-16T11:05:24Z,2020-07-16T11:05:24Z,1,cs.CR,"['cs.CR', 'cs.DM', 'cs.LO', 'cs.NI', 'cs.SY', 'eess.SY', '68M15, 05C05, 94C15, 68R10, 90B25, 93B20, 90C27, 90C35, 68U07, 03B05', 'B.8; C.4; G.2.2; F.4.1; J.6; J.7; B.6.3; D.4.5; D.4.6; J.2']",arxiv/pdf/2007/2007.08255v1.pdf,http://export.arxiv.org/pdf/2007.08255v1.pdf,False,
14887,2007.08273,2020-07-16T11:54:20Z,2021-02-06T09:02:57Z,2,cs.CR,"['cs.CR', 'cs.LG']",arxiv/pdf/2007/2007.08273v2.pdf,http://export.arxiv.org/pdf/2007.08273v2.pdf,False,0.027102431247508968
14888,2007.08296,2020-07-16T12:33:28Z,2020-07-16T12:33:28Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.08296v1.pdf,http://export.arxiv.org/pdf/2007.08296v1.pdf,True,-0.017127799736495388
14889,2007.08303,2020-07-16T12:43:31Z,2020-07-16T12:43:31Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.08303v1.pdf,http://export.arxiv.org/pdf/2007.08303v1.pdf,True,-0.00039872408293460925
14890,2007.08306,2020-07-16T12:53:09Z,2020-07-16T12:53:09Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.08306v1.pdf,http://export.arxiv.org/pdf/2007.08306v1.pdf,True,0.030113504748668057
14891,2007.08319,2020-07-16T13:20:33Z,2021-06-16T09:41:05Z,3,cs.CR,"['cs.CR', 'cs.LG']",arxiv/pdf/2007/2007.08319v3.pdf,http://export.arxiv.org/pdf/2007.08319v3.pdf,True,-0.05030094582975064
14892,2007.08428,2020-07-16T16:07:10Z,2021-08-26T09:01:16Z,4,cs.LG,"['cs.LG', 'cs.CR', 'cs.CV', 'stat.ML']",arxiv/pdf/2007/2007.08428v4.pdf,http://export.arxiv.org/pdf/2007.08428v4.pdf,True,-0.012165815560228296
14893,2007.08432,2020-07-16T16:16:57Z,2020-08-11T19:10:13Z,2,cs.LG,"['cs.LG', 'cs.CR', 'stat.ML']",arxiv/pdf/2007/2007.08432v2.pdf,http://export.arxiv.org/pdf/2007.08432v2.pdf,True,-0.016345294342995784
14894,2007.08457,2020-07-16T16:49:55Z,2021-10-07T10:39:41Z,6,cs.CR,"['cs.CR', 'cs.CV', 'cs.CY', 'cs.GR', 'cs.LG']",arxiv/pdf/2007/2007.08457v6.pdf,http://export.arxiv.org/pdf/2007.08457v6.pdf,False,0.01853932584269663
14895,2007.08469,2020-07-16T17:10:39Z,2020-07-16T17:10:39Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.08469v1.pdf,http://export.arxiv.org/pdf/2007.08469v1.pdf,True,0.008855435023245517
14896,2007.08595,2020-07-16T19:53:57Z,2020-07-16T19:53:57Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.08595v1.pdf,http://export.arxiv.org/pdf/2007.08595v1.pdf,True,-0.009715025906735751
14897,2007.08596,2020-07-16T19:54:51Z,2021-10-18T12:52:57Z,2,cs.CR,"['cs.CR', 'cs.DC']",arxiv/pdf/2007/2007.08596v2.pdf,http://export.arxiv.org/pdf/2007.08596v2.pdf,False,0.026276276276276277
14898,2007.08600,2020-07-16T19:58:41Z,2020-07-25T15:39:18Z,2,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.08600v2.pdf,http://export.arxiv.org/pdf/2007.08600v2.pdf,True,-0.025961538461538463
14899,2007.08644,2020-07-16T21:14:20Z,2020-07-16T21:14:20Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.08644v1.pdf,http://export.arxiv.org/pdf/2007.08644v1.pdf,True,-0.024278515803939534
14900,2007.08688,2020-07-16T23:25:36Z,2020-07-16T23:25:36Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.08688v1.pdf,http://export.arxiv.org/pdf/2007.08688v1.pdf,True,-0.054302633236739326
14901,2007.08707,2020-07-17T01:10:53Z,2020-07-23T04:12:39Z,2,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/2007/2007.08707v2.pdf,http://export.arxiv.org/pdf/2007.08707v2.pdf,True,0.0003926444604410706
14902,2007.08745,2020-07-17T04:09:20Z,2021-02-14T04:46:10Z,4,cs.CR,"['cs.CR', 'cs.CV', 'cs.LG']",arxiv/pdf/2007/2007.08745v4.pdf,http://export.arxiv.org/pdf/2007.08745v4.pdf,True,-0.0007022471910112359
14903,2008.03122,2020-07-17T05:04:37Z,2020-07-17T05:04:37Z,1,cs.GL,"['cs.GL', 'cs.CR', 'stat.OT']",arxiv/pdf/2008/2008.03122v1.pdf,http://export.arxiv.org/pdf/2008.03122v1.pdf,False,
14904,2007.08775,2020-07-17T06:29:15Z,2020-07-17T06:29:15Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.08775v1.pdf,http://export.arxiv.org/pdf/2007.08775v1.pdf,True,0.00044159858688452196
14905,2007.08795,2020-07-17T07:39:21Z,2020-07-17T07:39:21Z,1,cs.CR,"['cs.CR', 'eess.SP']",arxiv/pdf/2007/2007.08795v1.pdf,http://export.arxiv.org/pdf/2007.08795v1.pdf,True,-0.024100475220638153
14906,2007.08803,2020-07-17T07:56:39Z,2020-07-17T07:56:39Z,1,cs.LG,"['cs.LG', 'cs.CR', 'cs.DC', 'cs.IT', 'math.IT', 'stat.ML']",arxiv/pdf/2007/2007.08803v1.pdf,http://export.arxiv.org/pdf/2007.08803v1.pdf,True,-0.014553810800459595
14907,2007.08813,2020-07-17T08:19:23Z,2020-07-17T08:19:23Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.08813v1.pdf,http://export.arxiv.org/pdf/2007.08813v1.pdf,True,-0.0356359649122807
14908,2007.08871,2020-07-17T09:58:43Z,2020-07-17T09:58:43Z,1,cs.NI,"['cs.NI', 'cs.CR']",arxiv/pdf/2007/2007.08871v1.pdf,http://export.arxiv.org/pdf/2007.08871v1.pdf,True,0.00475503099261272
14909,2007.08885,2020-07-17T10:24:15Z,2020-07-17T10:24:15Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.08885v1.pdf,http://export.arxiv.org/pdf/2007.08885v1.pdf,True,-0.01265389876880985
14910,2007.08911,2020-07-17T11:39:20Z,2021-06-07T09:40:31Z,2,cs.LG,"['cs.LG', 'cs.AI', 'cs.CR', 'cs.CY', 'stat.ML']",arxiv/pdf/2007/2007.08911v2.pdf,http://export.arxiv.org/pdf/2007.08911v2.pdf,True,-0.03169398907103825
14911,2007.08955,2020-07-17T13:01:44Z,2020-07-17T13:01:44Z,1,cs.CR,"['cs.CR', 'cs.AI']",arxiv/pdf/2007/2007.08955v1.pdf,http://export.arxiv.org/pdf/2007.08955v1.pdf,True,
14912,2007.11099,2020-07-17T14:34:18Z,2020-07-17T14:34:18Z,1,cs.RO,"['cs.RO', 'cs.CR', 'cs.SE']",arxiv/pdf/2007/2007.11099v1.pdf,http://export.arxiv.org/pdf/2007.11099v1.pdf,True,-0.05178268251273345
14913,2007.09032,2020-07-17T14:54:04Z,2020-07-17T14:54:04Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.09032v1.pdf,http://export.arxiv.org/pdf/2007.09032v1.pdf,True,-0.009484066767830045
14914,2007.09047,2020-07-17T15:24:01Z,2021-09-07T19:55:13Z,2,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.09047v2.pdf,http://export.arxiv.org/pdf/2007.09047v2.pdf,False,-0.006216696269982238
14915,2007.09071,2020-07-17T15:51:28Z,2021-10-01T12:40:27Z,4,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.09071v4.pdf,http://export.arxiv.org/pdf/2007.09071v4.pdf,True,-0.003599280143971206
14916,2007.09085,2020-07-17T16:08:49Z,2020-08-01T19:32:07Z,2,cs.CR,"['cs.CR', 'q-bio.QM']",arxiv/pdf/2007/2007.09085v2.pdf,http://export.arxiv.org/pdf/2007.09085v2.pdf,True,0.007731145471757652
14917,2007.10204,2020-07-17T16:16:56Z,2020-07-17T16:16:56Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.10204v1.pdf,http://export.arxiv.org/pdf/2007.10204v1.pdf,True,0.0030643513789581204
14918,2007.09208,2020-07-17T19:47:16Z,2020-07-17T19:47:16Z,1,cs.LG,"['cs.LG', 'cs.CR', 'math.OC', 'stat.ML']",arxiv/pdf/2007/2007.09208v1.pdf,http://export.arxiv.org/pdf/2007.09208v1.pdf,True,-0.0005951200158698671
14919,2007.09256,2020-07-17T21:59:06Z,2020-07-17T21:59:06Z,1,cs.LG,"['cs.LG', 'cs.CR', 'stat.ML']",arxiv/pdf/2007/2007.09256v1.pdf,http://export.arxiv.org/pdf/2007.09256v1.pdf,False,-0.01092896174863388
14920,2007.09270,2020-07-17T22:49:02Z,2020-08-11T20:51:40Z,2,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.09270v2.pdf,http://export.arxiv.org/pdf/2007.09270v2.pdf,True,-0.045307443365695796
14921,2007.09327,2020-07-18T04:22:02Z,2021-07-09T16:13:41Z,2,cs.CR,"['cs.CR', 'cs.LG', 'cs.MA']",arxiv/pdf/2007/2007.09327v2.pdf,http://export.arxiv.org/pdf/2007.09327v2.pdf,True,-0.021418701059419624
14922,2007.09339,2020-07-18T06:21:35Z,2020-07-18T06:21:35Z,1,cs.CR,"['cs.CR', 'cs.LG']",arxiv/pdf/2007/2007.09339v1.pdf,http://export.arxiv.org/pdf/2007.09339v1.pdf,True,0.013841894801599508
14923,2007.09342,2020-07-18T06:36:04Z,2020-07-18T06:36:04Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.09342v1.pdf,http://export.arxiv.org/pdf/2007.09342v1.pdf,True,-0.00022266755733689602
14924,2007.09370,2020-07-18T09:06:10Z,2020-07-18T09:06:10Z,1,cs.CR,"['cs.CR', 'cs.DC', 'cs.LG', 'stat.ML']",arxiv/pdf/2007/2007.09370v1.pdf,http://export.arxiv.org/pdf/2007.09370v1.pdf,True,-0.01621129326047359
14925,2007.09371,2020-07-18T09:12:03Z,2020-08-07T04:41:55Z,2,cs.LG,"['cs.LG', 'cs.CR', 'stat.ML']",arxiv/pdf/2007/2007.09371v2.pdf,http://export.arxiv.org/pdf/2007.09371v2.pdf,True,-0.021479064709081022
14926,2007.09409,2020-07-18T11:19:23Z,2020-07-18T11:19:23Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.09409v1.pdf,http://export.arxiv.org/pdf/2007.09409v1.pdf,True,-0.05538287651879062
14927,2007.09466,2020-07-18T16:25:46Z,2020-09-10T14:55:42Z,2,q-bio.NC,"['q-bio.NC', 'cs.CR']",arxiv/pdf/2007/2007.09466v2.pdf,http://export.arxiv.org/pdf/2007.09466v2.pdf,True,-0.05622489959839357
14928,2007.09512,2020-07-18T20:09:15Z,2020-07-18T20:09:15Z,1,cs.MA,"['cs.MA', 'cs.CR']",arxiv/pdf/2007/2007.09512v1.pdf,http://export.arxiv.org/pdf/2007.09512v1.pdf,True,-0.007637349100763735
14929,2007.09537,2020-07-18T23:40:26Z,2020-07-18T23:40:26Z,1,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/2007/2007.09537v1.pdf,http://export.arxiv.org/pdf/2007.09537v1.pdf,True,-0.003098716246126605
14930,2007.09588,2020-07-19T04:24:38Z,2020-07-19T04:24:38Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.09588v1.pdf,http://export.arxiv.org/pdf/2007.09588v1.pdf,True,0.008418413039584453
14931,2007.09647,2020-07-19T10:41:10Z,2021-08-25T08:39:40Z,5,cs.LG,"['cs.LG', 'cs.CR', 'cs.SI', 'stat.ML']",arxiv/pdf/2007/2007.09647v5.pdf,http://export.arxiv.org/pdf/2007.09647v5.pdf,False,0.02781456953642384
14932,2007.09696,2020-07-19T15:48:35Z,2020-07-19T15:48:35Z,1,cs.SE,"['cs.SE', 'cs.CR']",arxiv/pdf/2007/2007.09696v1.pdf,http://export.arxiv.org/pdf/2007.09696v1.pdf,False,0.04784899034240562
14933,2007.09698,2020-07-19T15:56:36Z,2020-07-19T15:56:36Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.09698v1.pdf,http://export.arxiv.org/pdf/2007.09698v1.pdf,True,0.004915346805024577
14934,2007.09802,2020-07-19T22:24:03Z,2020-07-19T22:24:03Z,1,cs.CR,"['cs.CR', 'cs.NI']",arxiv/pdf/2007/2007.09802v1.pdf,http://export.arxiv.org/pdf/2007.09802v1.pdf,True,-0.00516795865633075
14935,2007.10044,2020-07-20T12:32:34Z,2020-12-09T18:47:50Z,2,quant-ph,"['quant-ph', 'cs.CR', 'cs.DM']",arxiv/pdf/2007/2007.10044v2.pdf,http://export.arxiv.org/pdf/2007.10044v2.pdf,False,-0.011706860220088973
14936,2007.10168,2020-07-20T14:44:57Z,2020-07-20T14:44:57Z,1,cs.CR,"['cs.CR', 'cs.NI']",arxiv/pdf/2007/2007.10168v1.pdf,http://export.arxiv.org/pdf/2007.10168v1.pdf,True,0.013344453711426188
14937,2007.10240,2020-07-20T16:27:59Z,2020-07-20T16:27:59Z,1,cs.MM,"['cs.MM', 'cs.CR']",arxiv/pdf/2007/2007.10240v1.pdf,http://export.arxiv.org/pdf/2007.10240v1.pdf,False,0.001713683100448194
14938,2007.10246,2020-07-20T16:35:17Z,2020-07-20T16:35:17Z,1,cs.CR,"['cs.CR', 'cs.CY', 'cs.HC']",arxiv/pdf/2007/2007.10246v1.pdf,http://export.arxiv.org/pdf/2007.10246v1.pdf,True,-0.011361553967381345
14939,2007.10397,2020-07-20T18:30:49Z,2020-07-20T18:30:49Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.10397v1.pdf,http://export.arxiv.org/pdf/2007.10397v1.pdf,True,-0.03965832824893228
14940,2007.10457,2020-07-20T20:34:53Z,2020-07-20T20:34:53Z,1,cs.GT,"['cs.GT', 'cs.AI', 'cs.CR', 'cs.LG']",arxiv/pdf/2007/2007.10457v1.pdf,http://export.arxiv.org/pdf/2007.10457v1.pdf,True,0.004597172738765659
14941,2007.10512,2020-07-20T22:18:28Z,2020-07-20T22:18:28Z,1,cs.CR,['cs.CR'],arxiv/pdf/2007/2007.10512v1.pdf,http://export.arxiv.org/pdf/2007.10512v1.pdf,True,0.002374784110535406
